Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609264566434.3826,1609264566434.3826
Z4-L08,ok,Track,192.168.123.154,-9,1609264566434.3977,1609264566434.3977
Z2-L08,ok,Track,192.168.123.156,-9,1609264566434.4026,1609264566434.4026
Z1-L13,ok,Track,192.168.123.165,-9,1609264566434.4072,1609264566434.4072
Z1-L05,ok,Track,192.168.123.152,-9,1609264566434.4116,1609264566434.4116
Z3-L09,ok,Track,192.168.123.173,-9,1609264566434.4155,1609264566434.4155
Z3-L10,ok,Track,192.168.123.225,-9,1609264566434.4197,1609264566434.4197
Z4-L03,waiting,Track,None,-9,1609264566434.4238,1609264566434.4238
Z4-L07,ok,Track,192.168.123.178,-9,1609264566434.4302,1609264566434.4302
Z1-L12,ok,Track,192.168.123.237,-9,1609264566434.4343,1609264566434.4343
Z1-L10,waiting,Track,None,-9,1609264566434.4397,1609264566434.4397
Z1-L04,ok,Track,192.168.123.176,-9,1609264566434.4438,1609264566434.4438
Z4-L05,waiting,Track,None,-9,1609264566434.4482,1609264566434.4482
Z4-L04,waiting,Track,None,-9,1609264566434.4521,1609264566434.4521
Z4-L01,waiting,Track,None,-9,1609264566434.456,1609264566434.456
Z1-L03,ok,Track,192.168.123.163,-9,1609264566434.4617,1609264566434.4617
Z1-L01,ok,Track,192.168.123.198,-9,1609264566434.4658,1609264566434.4658
Z1-L07,ok,Track,192.168.123.181,-9,1609264566434.471,1609264566434.471
Z1-L08,ok,Track,192.168.123.189,-9,1609264566434.4749,1609264566434.4749
Z3-L03,ok,Track,192.168.123.167,-9,1609264566434.479,1609264566434.479
Z3-L04,ok,Track,192.168.123.212,-9,1609264566434.4832,1609264566434.4832
Z2-L03,ok,Track,192.168.123.196,-9,1609264566434.487,1609264566434.487
Z1-L11,ok,Track,192.168.123.184,-9,1609264566434.491,1609264566434.491
Z3-L02,ok,Track,192.168.123.161,-9,1609264566434.4946,1609264566434.4946
Z2-L06,ok,Track,192.168.123.245,-9,1609264566434.4985,1609264566434.4985
Z1-L02,ok,Track,192.168.123.201,-9,1609264566434.5027,1609264566434.5027
Z2-L07,ok,Track,192.168.123.230,-9,1609264566434.5063,1609264566434.5063
Z4-L02,waiting,Track,None,-9,1609264566434.5103,1609264566434.5103
Z3-L01,ok,Track,192.168.123.228,-9,1609264566434.5144,1609264566434.5144
Z1-L09,ok,Track,192.168.123.191,-9,1609264566434.5183,1609264566434.5183
Z2-L09,ok,Moved,192.168.123.221,-9,1609264566434.5222,1609264566434.5222
Z2-L02,ok,Track,192.168.123.215,-9,1609264566434.526,1609264566434.526
Z4-L09,ok,Track,192.168.123.168,-9,1609264566434.531,1609264566434.531
Z1-L14,ok,Track,192.168.123.227,-9,1609264566434.5352,1609264566434.5352
Z2-L01,waiting,Track,None,-9,1609264566434.539,1609264566434.539
Z3-L11,waiting,Track,None,-9,1609264566434.5447,1609264566434.5447
Z4-L11,ok,Track,192.168.123.185,-9,1609264566434.5488,1609264566434.5488
Z2-L04,ok,Track,192.168.123.190,-9,1609264566434.5527,1609264566434.5527
Z2-L05,ok,Track,192.168.123.204,-9,1609264566434.5566,1609264566434.5566
Z4-L06,waiting,Track,None,-9,1609264566434.5605,1609264566434.5605
Z3-L12,ok,Track,192.168.123.193,-9,1609264566434.5647,1609264566434.5647
