Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609076939297.399,1609076939297.399
Z4-L08,ok,Track,192.168.123.154,-9,1609076939297.4114,1609076939297.4114
Z2-L08,ok,Track,192.168.123.156,-9,1609076939297.416,1609076939297.416
Z1-L13,ok,Track,192.168.123.165,-9,1609076939297.4194,1609076939297.4194
Z1-L05,ok,Track,192.168.123.152,-9,1609076939297.423,1609076939297.423
Z3-L09,ok,Track,192.168.123.173,-9,1609076939297.4265,1609076939297.4265
Z3-L10,ok,Track,192.168.123.225,-9,1609076939297.4314,1609076939297.4314
Z4-L03,waiting,Track,None,-9,1609076939297.4348,1609076939297.4348
Z4-L07,ok,Track,192.168.123.178,-9,1609076939297.4402,1609076939297.4402
Z1-L12,ok,Track,192.168.123.237,-9,1609076939297.4438,1609076939297.4438
Z1-L10,waiting,Track,None,-9,1609076939297.4473,1609076939297.4473
Z1-L04,ok,Track,192.168.123.176,-9,1609076939297.4507,1609076939297.4507
Z4-L05,waiting,Track,None,-9,1609076939297.4543,1609076939297.4543
Z4-L04,waiting,Track,None,-9,1609076939297.4578,1609076939297.4578
Z4-L01,waiting,Track,None,-9,1609076939297.4612,1609076939297.4612
Z1-L03,ok,Track,192.168.123.163,-9,1609076939297.4648,1609076939297.4648
Z1-L01,ok,Track,192.168.123.198,-9,1609076939297.4685,1609076939297.4685
Z1-L07,ok,Track,192.168.123.181,-9,1609076939297.4717,1609076939297.4717
Z1-L08,ok,Track,192.168.123.189,-9,1609076939297.4749,1609076939297.4749
Z3-L03,ok,Track,192.168.123.167,-9,1609076939297.4783,1609076939297.4783
Z3-L04,ok,Track,192.168.123.212,-9,1609076939297.4827,1609076939297.4827
Z2-L03,ok,Track,192.168.123.196,-9,1609076939297.486,1609076939297.486
Z1-L11,ok,Track,192.168.123.184,-9,1609076939297.4895,1609076939297.4895
Z3-L02,ok,Track,192.168.123.161,-9,1609076939297.4927,1609076939297.4927
Z2-L06,ok,Track,192.168.123.245,-9,1609076939297.496,1609076939297.496
Z1-L02,ok,Track,192.168.123.201,-9,1609076939297.4998,1609076939297.4998
Z2-L07,ok,Track,192.168.123.230,-9,1609076939297.503,1609076939297.503
Z4-L02,waiting,Track,None,-9,1609076939297.5063,1609076939297.5063
Z3-L01,ok,Track,192.168.123.228,-9,1609076939297.511,1609076939297.511
Z1-L09,ok,Track,192.168.123.191,-9,1609076939297.5144,1609076939297.5144
Z2-L09,ok,Moved,192.168.123.221,-9,1609076939297.5178,1609076939297.5178
Z2-L02,ok,Track,192.168.123.215,-9,1609076939297.521,1609076939297.521
Z4-L09,ok,Track,192.168.123.168,-9,1609076939297.5247,1609076939297.5247
Z1-L14,ok,Track,192.168.123.227,-9,1609076939297.528,1609076939297.528
Z2-L01,waiting,Track,None,-9,1609076939297.5312,1609076939297.5312
Z3-L11,waiting,Track,None,-9,1609076939297.5364,1609076939297.5364
Z4-L11,ok,Track,192.168.123.185,-9,1609076939297.54,1609076939297.54
Z2-L04,ok,Track,192.168.123.190,-9,1609076939297.5442,1609076939297.5442
Z2-L05,ok,Track,192.168.123.204,-9,1609076939297.5476,1609076939297.5476
Z4-L06,waiting,Track,None,-9,1609076939297.5513,1609076939297.5513
Z3-L12,ok,Track,192.168.123.193,-9,1609076939297.5547,1609076939297.5547
