Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,24334916.015625,24334920.015625
Z3-L07,ok,Track,192.168.123.234,-6,24410132.026611328,24410144.026611328
Z4-L08,ok,Track,192.168.123.154,-9,24401028.03149414,24401037.03149414
Z2-L08,ok,Track,192.168.123.213,-9,24325218.035888672,24325222.035888672
Z1-L13,ok,Track,192.168.123.232,-9,24340962.040039062,24340972.040039062
Z1-L05,ok,Track,192.168.123.152,-9,1022414.0439453125,1022415.0439453125
Z3-L09,ok,Track,192.168.123.173,-9,172083157.04785156,172083162.04785156
Z3-L10,ok,Track,192.168.123.242,-9,50410109.05200195,50408449.05200195
Z3-L06,ok,Track,192.168.123.236,-6,199847228.05566406,199847231.05566406
Z4-L07,ok,Track,192.168.123.178,-9,24361048.059326172,24361054.059326172
Z4-L03,ok,Track,192.168.123.225,-9,24382012.064697266,24382033.064697266
Z2-L01,ok,Track,192.168.123.202,-9,1021288.0681152344,1021295.0681152344
Z1-L12,ok,Track,192.168.123.206,-9,24408108.071777344,24405457.071777344
Z1-L04,ok,Track,192.168.123.187,-9,1020975.0756835938,1020981.0756835938
Z4-L05,ok,Track,192.168.123.235,-9,24360311.079345703,24360326.079345703
Z4-L04,ok,Track,192.168.123.239,-9,24359823.083251953,24359837.083251953
Z4-L01,ok,Track,192.168.123.186,-9,20182948.086669922,20182957.086669922
Z1-L03,ok,Track,192.168.123.200,-9,1020974.0903320312,1020981.0903320312
Z5-L03,ok,Track,192.168.123.198,-6,24050621.09423828,24050629.09423828
Z1-L07,ok,Track,192.168.123.211,-9,32679557.09765625,26969972.09765625
Z1-L08,ok,Track,192.168.123.193,-9,1020975.1010742188,1020980.1010742188
Z3-L03,ok,Track,192.168.123.167,-9,1021287.10546875,1021296.10546875
Z3-L04,ok,Track,192.168.123.212,-9,1021582.1088867188,1021589.1088867188
Z2-L03,ok,Track,192.168.123.197,-9,20213001.112548828,20213009.112548828
Z1-L11,ok,Track,192.168.123.192,-9,1021178.1164550781,1021183.1164550781
Z3-L02,ok,Track,192.168.123.161,-6,1022705.1198730469,1022711.1198730469
Z2-L06,ok,Track,192.168.123.205,-9,24359531.123779297,24356387.123779297
Z5-L02,ok,Track,192.168.123.244,-6,1028970.1271972656,1023885.1271972656
Z2-L07,ok,Track,192.168.123.179,-9,24325320.131103516,24325325.131103516
Z3-L11,ok,Track,192.168.123.201,-9,50407031.134765625,50406434.134765625
Z1-L10,ok,Track,192.168.123.210,-9,24345757.138427734,24345667.138427734
Z4-L02,ok,Track,192.168.123.240,-9,24394848.142089844,24394854.142089844
Z3-L01,ok,Track,192.168.123.228,-6,1038963.1459960938,1038975.1459960938
Z5-L01,ok,Track,192.168.123.248,-6,23987417.149414062,23987425.149414062
Z1-L09,ok,Track,192.168.123.203,-9,164793.1533203125,21687.1533203125
Z2-L09,ok,Track,192.168.123.195,-9,24391314.158447266,24391324.158447266
Z3-L05,ok,Track,192.168.123.224,-6,50406837.162109375,50406843.162109375
Z5-L04,ok,Track,192.168.123.226,-6,24059719.165771484,24059728.165771484
Z2-L02,ok,Track,192.168.123.199,-9,24345747.169189453,24345762.169189453
Z4-L09,ok,Track,192.168.123.168,-9,24321564.172851562,24321572.172851562
Z1-L14,ok,Track,192.168.123.182,-9,24333247.176513672,24333253.176513672
Z4-L11,ok,Track,192.168.123.185,-9,24364944.17993164,24364950.17993164
Z2-L04,ok,Track,192.168.123.183,-9,24322293.18359375,24319041.18359375
Z2-L05,ok,Track,192.168.123.204,-9,20205987.18725586,20205992.18725586
Z4-L06,ok,Track,192.168.123.249,-9,24363486.190673828,24363493.190673828
Z3-L12,ok,Track,192.168.123.238,-9,24405890.194335938,24405892.194335938
