Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,66577192.92895508,66569367.92895508
Z3-L07,ok,Track,192.168.123.234,-6,66622473.94165039,66622494.94165039
Z4-L08,ok,Track,192.168.123.154,-9,49623911.9465332,49623923.9465332
Z2-L08,ok,Track,192.168.123.213,-9,53019091.951416016,53019098.951416016
Z1-L13,ok,Track,192.168.123.218,-9,66493927.95629883,66493933.95629883
Z1-L05,ok,Track,192.168.123.152,-9,66526985.96044922,66526988.96044922
Z3-L09,ok,Track,192.168.123.173,-9,66525661.96484375,66525674.96484375
Z3-L10,ok,Track,192.168.123.242,-9,92818106.96923828,92805673.96923828
Z3-L06,ok,Track,192.168.123.236,-6,66540288.97338867,66540301.97338867
Z4-L07,ok,Track,192.168.123.178,-9,49625923.9777832,49625927.9777832
Z4-L03,ok,Track,192.168.123.225,-9,66573283.981933594,66573301.981933594
Z2-L01,ok,Track,192.168.123.247,-9,66531006.986328125,66531017.986328125
Z1-L12,ok,Track,192.168.123.209,-9,54669456.99194336,54669461.99194336
Z1-L04,ok,Track,192.168.123.176,-9,66529326.99633789,66527186.99633789
Z4-L05,ok,Track,192.168.123.235,-9,49623912.001708984,49623924.001708984
Z4-L04,ok,Track,192.168.123.239,-9,51332929.005859375,51332935.005859375
Z4-L01,ok,Track,192.168.123.186,-9,66519466.01049805,66519475.01049805
Z1-L03,ok,Track,192.168.123.163,-9,66508684.01464844,66508685.01464844
Z5-L03,ok,Track,192.168.123.198,-6,53150066.01879883,53150068.01879883
Z1-L07,ok,Track,192.168.123.181,-9,66483478.02294922,66483484.02294922
Z1-L08,ok,Track,192.168.123.189,-9,66529610.02685547,66527187.02685547
Z3-L03,ok,Track,192.168.123.167,-9,66534622.03125,66534632.03125
Z3-L04,ok,Track,192.168.123.212,-9,92816083.03540039,92816089.03540039
Z2-L03,ok,Track,192.168.123.196,-9,53025094.041259766,53022105.041259766
Z1-L11,ok,Track,192.168.123.184,-9,66485996.045410156,66486004.045410156
Z3-L02,ok,Track,192.168.123.161,-6,53019082.04980469,53019100.04980469
Z2-L06,ok,Track,192.168.123.245,-9,53014090.05395508,53014097.05395508
Z5-L02,ok,Track,192.168.123.244,-6,53070091.05810547,53070103.05810547
Z2-L07,ok,Track,192.168.123.229,-9,66551753.06274414,66548288.06274414
Z3-L11,ok,Track,192.168.123.201,-9,66522548.06665039,66522553.06665039
Z1-L10,ok,Track,192.168.123.246,-9,66550944.072021484,66527601.072021484
Z4-L02,ok,Track,192.168.123.240,-9,53018090.076416016,53018101.076416016
Z3-L01,ok,Track,192.168.123.228,-6,66512055.08081055,66512065.08081055
Z5-L01,ok,Track,192.168.123.248,-6,66560391.0847168,66553397.0847168
Z1-L09,ok,Track,192.168.123.191,-9,66482782.08886719,66482784.08886719
Z2-L09,ok,Track,192.168.123.221,-9,53448278.09472656,53448282.09472656
Z3-L05,ok,Track,192.168.123.224,-6,66563061.09863281,66563079.09863281
Z5-L04,ok,Track,192.168.123.226,-6,53151055.10253906,5554872.1025390625
Z2-L02,ok,Track,192.168.123.215,-9,53019091.107177734,53019100.107177734
Z4-L09,ok,Track,192.168.123.168,-9,52873998.111572266,52872006.111572266
Z1-L14,ok,Track,192.168.123.227,-9,53014089.115478516,53014099.115478516
Z4-L11,ok,Track,192.168.123.185,-9,49624913.119628906,49624923.119628906
Z2-L04,ok,Track,192.168.123.190,-9,53019090.12402344,53019100.12402344
Z2-L05,ok,Track,192.168.123.217,-9,66466525.12817383,66466526.12817383
Z4-L06,ok,Track,192.168.123.249,-9,49622919.13232422,49622930.13232422
Z3-L12,ok,Track,192.168.123.238,-9,54532274.13623047,54532282.13623047
