Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609320584511.5364,1609320584511.5364
Z4-L08,ok,Track,192.168.123.154,-9,1609320584511.5503,1609320584511.5503
Z2-L08,ok,Track,192.168.123.156,-9,1609320584511.5554,1609320584511.5554
Z1-L13,ok,Track,192.168.123.165,-9,1609320584511.5598,1609320584511.5598
Z1-L05,ok,Track,192.168.123.152,-9,1609320584511.564,1609320584511.564
Z3-L09,ok,Track,192.168.123.173,-9,1609320584511.568,1609320584511.568
Z3-L10,ok,Track,192.168.123.225,-9,1609320584511.5718,1609320584511.5718
Z4-L03,waiting,Track,None,-9,1609320584511.5762,1609320584511.5762
Z4-L07,ok,Track,192.168.123.178,-9,1609320584511.582,1609320584511.582
Z1-L12,ok,Track,192.168.123.237,-9,1609320584511.5862,1609320584511.5862
Z1-L10,waiting,Track,None,-9,1609320584511.5906,1609320584511.5906
Z1-L04,ok,Track,192.168.123.176,-9,1609320584511.5945,1609320584511.5945
Z4-L05,waiting,Track,None,-9,1609320584511.5999,1609320584511.5999
Z4-L04,waiting,Track,None,-9,1609320584511.6055,1609320584511.6055
Z4-L01,waiting,Track,None,-9,1609320584511.6099,1609320584511.6099
Z1-L03,ok,Track,192.168.123.163,-9,1609320584511.6155,1609320584511.6155
Z1-L01,ok,Track,192.168.123.198,-9,1609320584511.6196,1609320584511.6196
Z1-L07,ok,Track,192.168.123.181,-9,1609320584511.6248,1609320584511.6248
Z1-L08,ok,Track,192.168.123.189,-9,1609320584511.6301,1609320584511.6301
Z3-L03,ok,Track,192.168.123.167,-9,1609320584511.634,1609320584511.634
Z3-L04,ok,Track,192.168.123.212,-9,1609320584511.6382,1609320584511.6382
Z2-L03,ok,Track,192.168.123.196,-9,1609320584511.6423,1609320584511.6423
Z1-L11,ok,Track,192.168.123.184,-9,1609320584511.646,1609320584511.646
Z3-L02,ok,Track,192.168.123.161,-9,1609320584511.6501,1609320584511.6501
Z2-L06,ok,Track,192.168.123.245,-9,1609320584511.654,1609320584511.654
Z1-L02,ok,Track,192.168.123.201,-9,1609320584511.6582,1609320584511.6582
Z2-L07,ok,Track,192.168.123.230,-9,1609320584511.662,1609320584511.662
Z4-L02,waiting,Track,None,-9,1609320584511.6658,1609320584511.6658
Z3-L01,ok,Track,192.168.123.228,-9,1609320584511.6702,1609320584511.6702
Z1-L09,ok,Track,192.168.123.191,-9,1609320584511.674,1609320584511.674
Z2-L09,ok,Moved,192.168.123.221,-9,1609320584511.678,1609320584511.678
Z2-L02,ok,Track,192.168.123.215,-9,1609320584511.682,1609320584511.682
Z4-L09,ok,Track,192.168.123.168,-9,1609320584511.6855,1609320584511.6855
Z1-L14,ok,Track,192.168.123.227,-9,1609320584511.6895,1609320584511.6895
Z2-L01,waiting,Track,None,-9,1609320584511.6934,1609320584511.6934
Z3-L11,waiting,Track,None,-9,1609320584511.699,1609320584511.699
Z4-L11,ok,Track,192.168.123.185,-9,1609320584511.7031,1609320584511.7031
Z2-L04,ok,Track,192.168.123.190,-9,1609320584511.707,1609320584511.707
Z2-L05,ok,Track,192.168.123.204,-9,1609320584511.7112,1609320584511.7112
Z4-L06,waiting,Track,None,-9,1609320584511.715,1609320584511.715
Z3-L12,ok,Track,192.168.123.193,-9,1609320584511.7192,1609320584511.7192
