Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,45550066.560791016,45542241.560791016
Z3-L07,ok,Track,192.168.123.234,-6,45595347.57446289,45595368.57446289
Z4-L08,ok,Track,192.168.123.154,-9,28596785.579101562,28596797.579101562
Z2-L08,ok,Track,192.168.123.213,-9,31991965.583007812,31991972.583007812
Z1-L13,ok,Track,192.168.123.218,-9,45466801.58666992,45466807.58666992
Z1-L05,ok,Track,192.168.123.152,-9,45499859.59033203,45499862.59033203
Z3-L09,ok,Track,192.168.123.173,-9,45498535.59423828,45498548.59423828
Z3-L10,ok,Track,192.168.123.242,-9,71790980.59790039,71778547.59790039
Z3-L06,ok,Track,192.168.123.236,-6,45513162.6015625,45513175.6015625
Z4-L07,ok,Track,192.168.123.178,-9,28598797.60522461,28598801.60522461
Z4-L03,ok,Track,192.168.123.225,-9,45546157.60888672,45546175.60888672
Z2-L01,ok,Track,192.168.123.247,-9,45503880.61230469,45503891.61230469
Z1-L12,ok,Track,192.168.123.209,-9,33642330.61767578,33642335.61767578
Z1-L04,ok,Track,192.168.123.176,-9,45502200.62231445,45500060.62231445
Z4-L05,ok,Track,192.168.123.235,-9,28596785.626220703,28596797.626220703
Z4-L04,ok,Track,192.168.123.239,-9,30305802.629882812,30305808.629882812
Z4-L01,ok,Track,192.168.123.186,-9,45492339.63354492,45492348.63354492
Z1-L03,ok,Track,192.168.123.163,-9,45481557.63745117,45481558.63745117
Z5-L03,ok,Track,192.168.123.198,-6,32122939.640625,32122941.640625
Z1-L07,ok,Track,192.168.123.181,-9,45456351.64501953,45456357.64501953
Z1-L08,ok,Track,192.168.123.189,-9,45502483.64868164,45500060.64868164
Z3-L03,ok,Track,192.168.123.167,-9,45507495.65209961,45507505.65209961
Z3-L04,ok,Track,192.168.123.212,-9,71788956.65576172,71788962.65576172
Z2-L03,ok,Track,192.168.123.196,-9,31997967.659423828,31994978.659423828
Z1-L11,ok,Track,192.168.123.184,-9,45458869.6640625,45458877.6640625
Z3-L02,ok,Track,192.168.123.161,-6,31991955.66772461,31991973.66772461
Z2-L06,ok,Track,192.168.123.245,-9,31986963.671142578,31986970.671142578
Z5-L02,ok,Track,192.168.123.244,-6,32042964.674804688,32042976.674804688
Z2-L07,ok,Track,192.168.123.229,-9,45524626.67871094,45521161.67871094
Z3-L11,ok,Track,192.168.123.201,-9,45495421.682128906,45495426.682128906
Z1-L10,ok,Track,192.168.123.246,-9,45523817.685791016,45500474.685791016
Z4-L02,ok,Track,192.168.123.240,-9,31990963.689941406,31990974.689941406
Z3-L01,ok,Track,192.168.123.228,-6,45484928.693359375,45484938.693359375
Z5-L01,ok,Track,192.168.123.248,-6,45533264.697265625,45526270.697265625
Z1-L09,ok,Track,192.168.123.191,-9,45455655.700927734,45455657.700927734
Z2-L09,ok,Track,192.168.123.221,-9,32421151.705566406,32421155.705566406
Z3-L05,ok,Track,192.168.123.224,-6,45535934.709472656,45535952.709472656
Z5-L04,ok,Track,192.168.123.226,-6,32123928.71435547,30322819.71435547
Z2-L02,ok,Track,192.168.123.215,-9,31991964.718017578,31991973.718017578
Z4-L09,ok,Track,192.168.123.168,-9,31846871.721435547,31844879.721435547
Z1-L14,ok,Track,192.168.123.227,-9,31986962.725097656,31986972.725097656
Z4-L11,ok,Track,192.168.123.185,-9,28597786.728759766,28597796.728759766
Z2-L04,ok,Track,192.168.123.190,-9,31991963.733398438,31991973.733398438
Z2-L05,ok,Track,192.168.123.217,-9,45439398.73706055,45439399.73706055
Z4-L06,ok,Track,192.168.123.249,-9,28595792.740722656,28595803.740722656
Z3-L12,ok,Track,192.168.123.238,-9,33505147.744384766,33505155.744384766
