Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,22054646.873046875,22054650.873046875
Z3-L07,ok,Track,192.168.123.234,-6,22090899.885009766,22090903.885009766
Z4-L08,ok,Track,192.168.123.154,-9,5352001.889892578,5352007.889892578
Z2-L08,ok,Track,192.168.123.213,-9,22037764.89404297,22037766.89404297
Z1-L13,ok,Track,192.168.123.218,-9,22055374.89794922,22055279.89794922
Z1-L05,ok,Track,192.168.123.152,-9,31154.901611328125,31162.901611328125
Z3-L09,ok,Track,192.168.123.173,-9,22753709.90600586,22753712.90600586
Z3-L10,ok,Track,192.168.123.242,-9,24703700.90966797,22142323.90966797
Z3-L06,ok,Track,192.168.123.236,-6,22794616.913330078,22794619.913330078
Z4-L07,ok,Track,192.168.123.178,-9,6076581.917236328,6061557.917236328
Z4-L03,ok,Track,192.168.123.225,-9,22138920.92138672,22137448.92138672
Z2-L01,ok,Track,192.168.123.247,-9,4314.925048828125,4319.925048828125
Z1-L12,ok,Track,192.168.123.209,-9,22126969.928955078,22126980.928955078
Z1-L04,ok,Track,192.168.123.176,-9,31670.932861328125,31678.932861328125
Z4-L05,ok,Track,192.168.123.235,-9,3580598.9377441406,2449254.9377441406
Z4-L04,ok,Track,192.168.123.239,-9,6982080.942138672,6982084.942138672
Z4-L01,ok,Track,192.168.123.186,-9,22754176.946289062,22134844.946289062
Z1-L03,ok,Track,192.168.123.163,-9,3401.9501953125,3408.9501953125
Z5-L03,ok,Track,192.168.123.198,-6,7277203.953857422,7277208.953857422
Z1-L07,ok,Track,192.168.123.181,-9,31053.957763671875,31057.957763671875
Z1-L08,ok,Track,192.168.123.189,-9,31053.961181640625,17742.961181640625
Z3-L03,ok,Track,192.168.123.167,-9,382622.9650878906,382634.9650878906
Z3-L04,ok,Track,192.168.123.212,-9,22146676.96899414,22146270.96899414
Z2-L03,ok,Track,192.168.123.196,-9,289974.9724121094,289984.9724121094
Z1-L11,ok,Track,192.168.123.184,-9,289580.97607421875,289585.97607421875
Z3-L02,ok,Track,192.168.123.161,-6,22092921.98046875,22062776.98046875
Z2-L06,ok,Track,192.168.123.245,-9,19413913.98388672,19413921.98388672
Z5-L02,ok,Track,192.168.123.244,-6,20966057.987548828,20966062.987548828
Z2-L07,ok,Track,192.168.123.229,-9,22037136.991455078,22037139.991455078
Z3-L11,ok,Track,192.168.123.201,-9,22146160.994873047,22146073.994873047
Z1-L10,ok,Track,192.168.123.246,-9,22064121.998779297,22064128.998779297
Z4-L02,ok,Track,192.168.123.240,-9,7074054.002197266,7074064.002197266
Z3-L01,ok,Track,192.168.123.228,-6,30963.007080078125,30965.007080078125
Z5-L01,ok,Track,192.168.123.248,-6,21954647.010986328,21954653.010986328
Z1-L09,ok,Track,192.168.123.191,-9,32.014892578125,42.014892578125
Z2-L09,ok,Track,192.168.123.221,-9,290480.0197753906,290392.0197753906
Z3-L05,ok,Track,192.168.123.224,-6,22757667.0234375,22757676.0234375
Z5-L04,ok,Track,192.168.123.226,-6,10923919.02734375,10923922.02734375
Z2-L02,ok,Track,192.168.123.215,-9,22063604.03100586,22063095.03100586
Z4-L09,ok,Track,192.168.123.168,-9,10318347.034667969,5149778.034667969
Z1-L14,ok,Track,192.168.123.227,-9,19128702.03857422,19128706.03857422
Z4-L11,ok,Track,192.168.123.185,-9,2441259.042236328,2441267.042236328
Z2-L04,ok,Track,192.168.123.190,-9,22033976.046875,22029945.046875
Z2-L05,ok,Track,192.168.123.217,-9,1873726.0505371094,1873733.0505371094
Z4-L06,ok,Track,192.168.123.249,-9,2442251.0541992188,2442259.0541992188
Z3-L12,ok,Track,192.168.123.238,-9,20989060.05810547,20989067.05810547
