Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5215433.042724609,5215438.042724609
Z3-L07,ok,Track,192.168.123.234,-6,5195206.054199219,5195211.054199219
Z4-L08,ok,Track,192.168.123.154,-9,483660.0588378906,483671.0588378906
Z2-L08,ok,Track,192.168.123.213,-9,5225068.063232422,5220798.063232422
Z1-L13,ok,Track,192.168.123.218,-9,5302255.066894531,5302278.066894531
Z1-L05,ok,Track,192.168.123.152,-9,44767862.07055664,44767879.07055664
Z3-L09,ok,Track,192.168.123.173,-9,44762748.07421875,44762754.07421875
Z3-L10,ok,Track,192.168.123.242,-9,5214393.077880859,5195728.077880859
Z3-L06,ok,Track,192.168.123.236,-6,44770284.08154297,44770289.08154297
Z4-L07,ok,Track,192.168.123.178,-9,478689.0849609375,478691.0849609375
Z4-L03,ok,Track,192.168.123.225,-9,5220372.0888671875,5195311.0888671875
Z2-L01,ok,Track,192.168.123.247,-9,44779967.09277344,44779974.09277344
Z1-L12,ok,Track,192.168.123.209,-9,5214595.096191406,5214615.096191406
Z1-L04,ok,Track,192.168.123.176,-9,5268842.099609375,5268867.099609375
Z4-L05,ok,Track,192.168.123.235,-9,1361.10302734375,1364.10302734375
Z4-L04,ok,Track,192.168.123.239,-9,977042.1066894531,977045.1066894531
Z4-L01,ok,Track,192.168.123.186,-9,5216131.110595703,5215540.110595703
Z1-L03,ok,Track,192.168.123.163,-9,44742841.11401367,44742847.11401367
Z5-L03,ok,Track,192.168.123.198,-6,498677.1179199219,703881.1179199219
Z1-L07,ok,Track,192.168.123.181,-9,44707117.12158203,44707120.12158203
Z1-L08,ok,Track,192.168.123.189,-9,44759766.126953125,44759777.126953125
Z3-L03,ok,Track,192.168.123.167,-9,5314649.130615234,5314667.130615234
Z3-L04,ok,Track,192.168.123.212,-9,5212767.134033203,5212776.134033203
Z2-L03,ok,Track,192.168.123.196,-9,5216242.1376953125,5216245.1376953125
Z1-L11,ok,Track,192.168.123.184,-9,44689379.14135742,44689387.14135742
Z3-L02,ok,Track,192.168.123.161,-6,5195924.145019531,5195931.145019531
Z2-L06,ok,Track,192.168.123.245,-9,1586453.1486816406,1586455.1486816406
Z5-L02,ok,Track,192.168.123.244,-6,1485321.1525878906,1485329.1525878906
Z2-L07,ok,Track,192.168.123.229,-9,5270083.156005859,5258401.156005859
Z3-L11,ok,Track,192.168.123.201,-9,5216545.159667969,5216244.159667969
Z1-L10,ok,Track,192.168.123.246,-9,5311195.163330078,5311202.163330078
Z4-L02,ok,Track,192.168.123.240,-9,5075150.166748047,5075157.166748047
Z3-L01,ok,Track,192.168.123.228,-6,44736911.1706543,5219778.170654297
Z5-L01,ok,Track,192.168.123.248,-6,5233342.174072266,5230413.174072266
Z1-L09,ok,Track,192.168.123.191,-9,44695451.177734375,44695455.177734375
Z2-L09,ok,Track,192.168.123.221,-9,3606504.1826171875,3606506.1826171875
Z3-L05,ok,Track,192.168.123.224,-6,5215726.186279297,5215740.186279297
Z5-L04,ok,Track,192.168.123.226,-6,5224864.189697266,5224085.189697266
Z2-L02,ok,Track,192.168.123.215,-9,5241331.193359375,5241337.193359375
Z4-L09,ok,Track,192.168.123.168,-9,5214908.196533203,5214615.196533203
Z1-L14,ok,Track,192.168.123.227,-9,5194287.200439453,5194297.200439453
Z4-L11,ok,Track,192.168.123.185,-9,2179644.203857422,2179648.203857422
Z2-L04,ok,Track,192.168.123.190,-9,5234484.207275391,5225780.207275391
Z2-L05,ok,Track,192.168.123.217,-9,5222927.2109375,5222933.2109375
Z4-L06,ok,Track,192.168.123.249,-9,473700.2145996094,473704.2145996094
Z3-L12,ok,Track,192.168.123.238,-9,5195621.218261719,5195628.218261719
