Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13438516.458007812,13438535.458007812
Z3-L07,ok,Track,192.168.123.234,-6,13416801.47265625,13416715.47265625
Z4-L08,ok,Track,192.168.123.154,-9,13474243.478027344,13473867.478027344
Z2-L08,ok,Track,192.168.123.213,-9,13506516.483154297,13496509.483154297
Z1-L13,ok,Track,192.168.123.218,-9,13329215.487548828,13329224.487548828
Z1-L05,ok,Track,192.168.123.152,-9,13376751.49194336,13376768.49194336
Z3-L09,ok,Track,192.168.123.173,-9,13371637.49609375,13371643.49609375
Z3-L10,ok,Track,192.168.123.242,-9,13458110.500488281,13457721.500488281
Z3-L06,ok,Track,192.168.123.236,-6,13379173.504882812,13379178.504882812
Z4-L07,ok,Track,192.168.123.178,-9,13452878.509033203,13452891.509033203
Z4-L03,ok,Track,192.168.123.225,-9,13367655.513427734,13367661.513427734
Z2-L01,ok,Track,192.168.123.247,-9,13388856.517822266,13388863.517822266
Z1-L12,ok,Track,192.168.123.209,-9,13410608.521972656,13410546.521972656
Z1-L04,ok,Track,192.168.123.176,-9,13361393.526123047,13361399.526123047
Z4-L05,ok,Track,192.168.123.235,-9,13450275.531982422,13450279.531982422
Z4-L04,ok,Track,192.168.123.239,-9,13367857.537597656,13367868.537597656
Z4-L01,ok,Track,192.168.123.186,-9,13363342.541748047,13363345.541748047
Z1-L03,ok,Track,192.168.123.163,-9,13351730.546386719,13351736.546386719
Z5-L03,ok,Track,192.168.123.198,-6,13512716.550292969,13503995.550292969
Z1-L07,ok,Track,192.168.123.181,-9,13316006.555664062,13316009.555664062
Z1-L08,ok,Track,192.168.123.189,-9,13368655.561523438,13368666.561523438
Z3-L03,ok,Track,192.168.123.167,-9,13377578.56616211,13377587.56616211
Z3-L04,ok,Track,192.168.123.212,-9,13418670.571044922,13395954.571044922
Z2-L03,ok,Track,192.168.123.196,-9,13390598.575683594,13390609.575683594
Z1-L11,ok,Track,192.168.123.184,-9,13298268.580322266,13298276.580322266
Z3-L02,ok,Track,192.168.123.161,-6,13370901.586425781,13368563.586425781
Z2-L06,ok,Track,192.168.123.245,-9,13470000.590820312,13416174.590820312
Z5-L02,ok,Track,192.168.123.244,-6,13410322.595458984,13395954.595458984
Z2-L07,ok,Track,192.168.123.229,-9,13373882.599853516,13373888.599853516
Z3-L11,ok,Track,192.168.123.201,-9,13368968.604248047,13368973.604248047
Z1-L10,ok,Track,192.168.123.246,-9,13356957.608886719,13356969.608886719
Z4-L02,ok,Track,192.168.123.240,-9,13384893.612792969,13384811.612792969
Z3-L01,ok,Track,192.168.123.228,-6,13345800.61694336,13345805.61694336
Z5-L01,ok,Track,192.168.123.248,-6,13531728.62109375,13525120.62109375
Z1-L09,ok,Track,192.168.123.191,-9,13304340.625488281,13304344.625488281
Z2-L09,ok,Track,192.168.123.221,-9,13357566.630859375,13357576.630859375
Z3-L05,ok,Track,192.168.123.224,-6,13419458.635253906,13419476.635253906
Z5-L04,ok,Track,192.168.123.226,-6,13515263.639648438,13499270.639648438
Z2-L02,ok,Track,192.168.123.215,-9,13479884.645263672,13479896.645263672
Z4-L09,ok,Track,192.168.123.168,-9,13457998.649658203,13458015.649658203
Z1-L14,ok,Track,192.168.123.227,-9,13461778.653808594,13461796.653808594
Z4-L11,ok,Track,192.168.123.185,-9,13498322.657958984,13496187.657958984
Z2-L04,ok,Track,192.168.123.190,-9,13507132.662109375,13507138.662109375
Z2-L05,ok,Track,192.168.123.217,-9,13298269.666259766,13298275.666259766
Z4-L06,ok,Track,192.168.123.249,-9,13492673.670410156,13483673.670410156
Z3-L12,ok,Track,192.168.123.238,-9,13459513.674804688,13450604.674804688
