Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,14980809.096191406,14980819.096191406
Z3-L07,ok,Track,192.168.123.234,-6,77043151.11010742,77042967.11010742
Z4-L08,ok,Track,192.168.123.154,-9,16664.11572265625,16671.11572265625
Z2-L08,ok,Track,192.168.123.213,-9,15556370.120361328,11154075.120361328
Z1-L13,ok,Track,192.168.123.218,-9,15655624.12524414,15655635.12524414
Z1-L05,ok,Track,192.168.123.152,-9,76980748.12939453,76980751.12939453
Z3-L09,ok,Track,192.168.123.173,-9,76988514.13378906,76988522.13378906
Z3-L10,ok,Track,192.168.123.242,-9,77069434.13793945,77069329.13793945
Z3-L06,ok,Track,192.168.123.236,-6,77036840.14233398,77036843.14233398
Z4-L07,ok,Track,192.168.123.178,-9,18656.146484375,18659.146484375
Z4-L03,ok,Track,192.168.123.225,-9,77063915.15063477,15553402.150634766
Z2-L01,ok,Track,192.168.123.247,-9,76987727.1550293,76987739.1550293
Z1-L12,ok,Track,192.168.123.209,-9,14984160.159179688,14984163.159179688
Z1-L04,ok,Track,192.168.123.176,-9,76971588.16357422,76971598.16357422
Z4-L05,ok,Track,192.168.123.235,-9,1640.167724609375,1641.167724609375
Z4-L04,ok,Track,192.168.123.239,-9,762398.1721191406,762401.1721191406
Z4-L01,ok,Track,192.168.123.186,-9,15560627.176513672,15560643.176513672
Z1-L03,ok,Track,192.168.123.163,-9,76962424.1809082,76953948.1809082
Z5-L03,ok,Track,192.168.123.198,-6,1407960.1853027344,1407964.1853027344
Z1-L07,ok,Track,192.168.123.181,-9,76963951.1899414,76963958.1899414
Z1-L08,ok,Track,192.168.123.189,-9,76994305.19506836,76984081.19506836
Z3-L03,ok,Track,192.168.123.167,-9,77001234.19946289,77001242.19946289
Z3-L04,ok,Track,192.168.123.212,-9,77028616.20336914,77004322.20336914
Z2-L03,ok,Track,192.168.123.196,-9,15561445.207519531,1413971.2075195312
Z1-L11,ok,Track,192.168.123.184,-9,76912100.2121582,76912105.2121582
Z3-L02,ok,Track,192.168.123.161,-6,15563143.216552734,15561233.216552734
Z2-L06,ok,Track,192.168.123.245,-9,2127393.220703125,2127401.220703125
Z5-L02,ok,Track,192.168.123.244,-6,1405970.2248535156,1405977.2248535156
Z2-L07,ok,Track,192.168.123.229,-9,15640257.229492188,15636538.229492188
Z3-L11,ok,Track,192.168.123.201,-9,76983655.23364258,76983666.23364258
Z1-L10,ok,Track,192.168.123.246,-9,76992970.23779297,76992985.23779297
Z4-L02,ok,Track,192.168.123.240,-9,788427.2416992188,788428.2416992188
Z3-L01,ok,Track,192.168.123.228,-6,76971285.24584961,76971293.24584961
Z5-L01,ok,Track,192.168.123.248,-6,6637518.250244141,6637522.250244141
Z1-L09,ok,Track,192.168.123.191,-9,76939280.25415039,76939282.25415039
Z2-L09,ok,Track,192.168.123.221,-9,6273011.260498047,6273013.260498047
Z3-L05,ok,Track,192.168.123.224,-6,77040999.2644043,77041006.2644043
Z5-L04,ok,Track,192.168.123.226,-6,6637811.268798828,6637822.268798828
Z2-L02,ok,Track,192.168.123.215,-9,15578796.272705078,15578797.272705078
Z4-L09,ok,Track,192.168.123.168,-9,6637909.277099609,6637522.277099609
Z1-L14,ok,Track,192.168.123.227,-9,6274823.281494141,6274825.281494141
Z4-L11,ok,Track,192.168.123.185,-9,4266498.285400391,1413971.2854003906
Z2-L04,ok,Track,192.168.123.190,-9,1407959.2897949219,1409964.2897949219
Z2-L05,ok,Track,192.168.123.217,-9,15561435.293945312,15560244.293945312
Z4-L06,ok,Track,192.168.123.249,-9,3653.298583984375,3659.298583984375
Z3-L12,ok,Track,192.168.123.238,-9,14778183.302490234,1412965.3024902344
