Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609351914884.3286,1609351914884.3286
Z4-L08,ok,Track,192.168.123.154,-9,1609351914884.3435,1609351914884.3435
Z2-L08,ok,Track,192.168.123.156,-9,1609351914884.3484,1609351914884.3484
Z1-L13,ok,Track,192.168.123.165,-9,1609351914884.3525,1609351914884.3525
Z1-L05,ok,Track,192.168.123.152,-9,1609351914884.357,1609351914884.357
Z3-L09,ok,Track,192.168.123.173,-9,1609351914884.361,1609351914884.361
Z3-L10,ok,Track,192.168.123.225,-9,1609351914884.3647,1609351914884.3647
Z4-L03,waiting,Track,None,-9,1609351914884.369,1609351914884.369
Z4-L07,ok,Track,192.168.123.178,-9,1609351914884.375,1609351914884.375
Z1-L12,ok,Track,192.168.123.237,-9,1609351914884.3796,1609351914884.3796
Z1-L10,waiting,Track,None,-9,1609351914884.3835,1609351914884.3835
Z1-L04,ok,Track,192.168.123.176,-9,1609351914884.3875,1609351914884.3875
Z4-L05,waiting,Track,None,-9,1609351914884.392,1609351914884.392
Z4-L04,waiting,Track,None,-9,1609351914884.3975,1609351914884.3975
Z4-L01,waiting,Track,None,-9,1609351914884.402,1609351914884.402
Z1-L03,ok,Track,192.168.123.163,-9,1609351914884.406,1609351914884.406
Z1-L01,ok,Track,192.168.123.198,-9,1609351914884.4102,1609351914884.4102
Z1-L07,ok,Track,192.168.123.181,-9,1609351914884.4143,1609351914884.4143
Z1-L08,ok,Track,192.168.123.189,-9,1609351914884.4182,1609351914884.4182
Z3-L03,ok,Track,192.168.123.167,-9,1609351914884.422,1609351914884.422
Z3-L04,ok,Track,192.168.123.212,-9,1609351914884.4258,1609351914884.4258
Z2-L03,ok,Track,192.168.123.196,-9,1609351914884.4302,1609351914884.4302
Z1-L11,ok,Track,192.168.123.184,-9,1609351914884.434,1609351914884.434
Z3-L02,ok,Track,192.168.123.161,-9,1609351914884.438,1609351914884.438
Z2-L06,ok,Track,192.168.123.245,-9,1609351914884.442,1609351914884.442
Z1-L02,ok,Track,192.168.123.201,-9,1609351914884.4456,1609351914884.4456
Z2-L07,ok,Track,192.168.123.230,-9,1609351914884.4502,1609351914884.4502
Z4-L02,waiting,Track,None,-9,1609351914884.4543,1609351914884.4543
Z3-L01,ok,Track,192.168.123.228,-9,1609351914884.4585,1609351914884.4585
Z1-L09,ok,Track,192.168.123.191,-9,1609351914884.4624,1609351914884.4624
Z2-L09,ok,Moved,192.168.123.221,-9,1609351914884.466,1609351914884.466
Z2-L02,ok,Track,192.168.123.215,-9,1609351914884.4697,1609351914884.4697
Z4-L09,ok,Track,192.168.123.168,-9,1609351914884.4736,1609351914884.4736
Z1-L14,ok,Track,192.168.123.227,-9,1609351914884.4773,1609351914884.4773
Z2-L01,waiting,Track,None,-9,1609351914884.483,1609351914884.483
Z3-L11,waiting,Track,None,-9,1609351914884.4897,1609351914884.4897
Z4-L11,ok,Track,192.168.123.185,-9,1609351914884.494,1609351914884.494
Z2-L04,ok,Track,192.168.123.190,-9,1609351914884.4976,1609351914884.4976
Z2-L05,ok,Track,192.168.123.204,-9,1609351914884.5017,1609351914884.5017
Z4-L06,waiting,Track,None,-9,1609351914884.5056,1609351914884.5056
Z3-L12,ok,Track,192.168.123.193,-9,1609351914884.51,1609351914884.51
