Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46464133.24975586,46456308.24975586
Z3-L07,ok,Track,192.168.123.234,-6,46509414.27050781,46509435.27050781
Z4-L08,ok,Track,192.168.123.154,-9,29510852.280517578,29510864.280517578
Z2-L08,ok,Track,192.168.123.213,-9,32906032.291259766,32906039.291259766
Z1-L13,ok,Track,192.168.123.218,-9,46380868.30053711,46380874.30053711
Z1-L05,ok,Track,192.168.123.152,-9,46413926.30981445,46413929.30981445
Z3-L09,ok,Track,192.168.123.173,-9,46412602.318603516,46412615.318603516
Z3-L10,ok,Track,192.168.123.242,-9,72705047.32739258,72692614.32739258
Z3-L06,ok,Track,192.168.123.236,-6,46427229.33544922,46427242.33544922
Z4-L07,ok,Track,192.168.123.178,-9,29512864.34350586,29512868.34350586
Z4-L03,ok,Track,192.168.123.225,-9,46460224.353759766,46460242.353759766
Z2-L01,ok,Track,192.168.123.247,-9,46417947.36254883,46417958.36254883
Z1-L12,ok,Track,192.168.123.209,-9,34556397.37084961,34556402.37084961
Z1-L04,ok,Track,192.168.123.176,-9,46416267.37890625,46414127.37890625
Z4-L05,ok,Track,192.168.123.235,-9,29510852.387451172,29510864.387451172
Z4-L04,ok,Track,192.168.123.239,-9,31219869.395263672,31219875.395263672
Z4-L01,ok,Track,192.168.123.186,-9,46406406.40356445,46406415.40356445
Z1-L03,ok,Track,192.168.123.163,-9,46395624.411865234,46395625.411865234
Z5-L03,ok,Track,192.168.123.198,-6,33037006.419921875,33037008.419921875
Z1-L07,ok,Track,192.168.123.181,-9,46370418.428222656,46370424.428222656
Z1-L08,ok,Track,192.168.123.189,-9,46416550.436035156,46414127.436035156
Z3-L03,ok,Track,192.168.123.167,-9,46421562.44458008,46421572.44458008
Z3-L04,ok,Track,192.168.123.212,-9,72703023.4543457,72703029.4543457
Z2-L03,ok,Track,192.168.123.196,-9,32912034.462646484,32909045.462646484
Z1-L11,ok,Track,192.168.123.184,-9,46372936.47143555,46372944.47143555
Z3-L02,ok,Track,192.168.123.161,-6,32906022.479003906,32906040.479003906
Z2-L06,ok,Track,192.168.123.245,-9,32901030.487060547,32901037.487060547
Z5-L02,ok,Track,192.168.123.244,-6,32957031.495361328,32957043.495361328
Z2-L07,ok,Track,192.168.123.229,-9,46438693.50390625,46435228.50390625
Z3-L11,ok,Track,192.168.123.201,-9,46409488.51196289,46409493.51196289
Z1-L10,ok,Track,192.168.123.246,-9,46437884.52001953,46414541.52001953
Z4-L02,ok,Track,192.168.123.240,-9,32905030.528076172,32905041.528076172
Z3-L01,ok,Track,192.168.123.228,-6,46398995.53857422,46399005.53857422
Z5-L01,ok,Track,192.168.123.248,-6,46447331.54638672,46440337.54638672
Z1-L09,ok,Track,192.168.123.191,-9,46369722.55395508,46369724.55395508
Z2-L09,ok,Track,192.168.123.221,-9,33335218.563720703,33335222.563720703
Z3-L05,ok,Track,192.168.123.224,-6,46450001.571777344,46450019.571777344
Z5-L04,ok,Track,192.168.123.226,-6,33037995.59350586,31236886.59350586
Z2-L02,ok,Track,192.168.123.215,-9,32906031.60205078,32906040.60205078
Z4-L09,ok,Track,192.168.123.168,-9,32760938.60888672,32758946.60888672
Z1-L14,ok,Track,192.168.123.227,-9,32901029.616210938,32901039.616210938
Z4-L11,ok,Track,192.168.123.185,-9,29511853.623779297,29511863.623779297
Z2-L04,ok,Track,192.168.123.190,-9,32906030.630859375,32906040.630859375
Z2-L05,ok,Track,192.168.123.217,-9,46353465.63745117,46353466.63745117
Z4-L06,ok,Track,192.168.123.249,-9,29509859.64477539,29509870.64477539
Z3-L12,ok,Track,192.168.123.238,-9,34419214.65136719,34419222.65136719
