Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609306663488.9038,1609306663488.9038
Z4-L08,ok,Track,192.168.123.154,-9,1609306663488.9272,1609306663488.9272
Z2-L08,ok,Track,192.168.123.156,-9,1609306663488.9314,1609306663488.9314
Z1-L13,ok,Track,192.168.123.165,-9,1609306663488.9348,1609306663488.9348
Z1-L05,ok,Track,192.168.123.152,-9,1609306663488.9382,1609306663488.9382
Z3-L09,ok,Track,192.168.123.173,-9,1609306663488.9417,1609306663488.9417
Z3-L10,ok,Track,192.168.123.225,-9,1609306663488.945,1609306663488.945
Z4-L03,waiting,Track,None,-9,1609306663488.9478,1609306663488.9478
Z4-L07,ok,Track,192.168.123.178,-9,1609306663488.9531,1609306663488.9531
Z1-L12,ok,Track,192.168.123.237,-9,1609306663488.9563,1609306663488.9563
Z1-L10,waiting,Track,None,-9,1609306663488.9595,1609306663488.9595
Z1-L04,ok,Track,192.168.123.176,-9,1609306663488.964,1609306663488.964
Z4-L05,waiting,Track,None,-9,1609306663488.9675,1609306663488.9675
Z4-L04,waiting,Track,None,-9,1609306663488.9717,1609306663488.9717
Z4-L01,waiting,Track,None,-9,1609306663488.975,1609306663488.975
Z1-L03,ok,Track,192.168.123.163,-9,1609306663488.9783,1609306663488.9783
Z1-L01,ok,Track,192.168.123.198,-9,1609306663488.9817,1609306663488.9817
Z1-L07,ok,Track,192.168.123.181,-9,1609306663488.985,1609306663488.985
Z1-L08,ok,Track,192.168.123.189,-9,1609306663488.9893,1609306663488.9893
Z3-L03,ok,Track,192.168.123.167,-9,1609306663488.9924,1609306663488.9924
Z3-L04,ok,Track,192.168.123.212,-9,1609306663488.9958,1609306663488.9958
Z2-L03,ok,Track,192.168.123.196,-9,1609306663488.999,1609306663488.999
Z1-L11,ok,Track,192.168.123.184,-9,1609306663489.0032,1609306663489.0032
Z3-L02,ok,Track,192.168.123.161,-9,1609306663489.0078,1609306663489.0078
Z2-L06,ok,Track,192.168.123.245,-9,1609306663489.011,1609306663489.011
Z1-L02,ok,Track,192.168.123.201,-9,1609306663489.0144,1609306663489.0144
Z2-L07,ok,Track,192.168.123.230,-9,1609306663489.0188,1609306663489.0188
Z4-L02,waiting,Track,None,-9,1609306663489.022,1609306663489.022
Z3-L01,ok,Track,192.168.123.228,-9,1609306663489.0254,1609306663489.0254
Z1-L09,ok,Track,192.168.123.191,-9,1609306663489.0288,1609306663489.0288
Z2-L09,ok,Moved,192.168.123.221,-9,1609306663489.0317,1609306663489.0317
Z2-L02,ok,Track,192.168.123.215,-9,1609306663489.035,1609306663489.035
Z4-L09,ok,Track,192.168.123.168,-9,1609306663489.038,1609306663489.038
Z1-L14,ok,Track,192.168.123.227,-9,1609306663489.0425,1609306663489.0425
Z2-L01,waiting,Track,None,-9,1609306663489.046,1609306663489.046
Z3-L11,waiting,Track,None,-9,1609306663489.05,1609306663489.05
Z4-L11,ok,Track,192.168.123.185,-9,1609306663489.0537,1609306663489.0537
Z2-L04,ok,Track,192.168.123.190,-9,1609306663489.0571,1609306663489.0571
Z2-L05,ok,Track,192.168.123.204,-9,1609306663489.06,1609306663489.06
Z4-L06,waiting,Track,None,-9,1609306663489.0642,1609306663489.0642
Z3-L12,ok,Track,192.168.123.193,-9,1609306663489.0676,1609306663489.0676
