Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13150039.235595703,13150048.235595703
Z3-L07,ok,Track,192.168.123.234,-6,13181819.248046875,13181839.248046875
Z4-L08,ok,Track,192.168.123.154,-9,5583495.252685547,3508947.252685547
Z2-L08,ok,Track,192.168.123.213,-9,13140835.256347656,13140848.256347656
Z1-L13,ok,Track,192.168.123.218,-9,13148958.260253906,13148968.260253906
Z1-L05,ok,Track,192.168.123.152,-9,25991488.263916016,25991506.263916016
Z3-L09,ok,Track,192.168.123.173,-9,25984672.267333984,25984686.267333984
Z3-L10,ok,Track,192.168.123.242,-9,28171857.270996094,13228711.270996094
Z3-L06,ok,Track,192.168.123.236,-6,26005737.274658203,26005744.274658203
Z4-L07,ok,Track,192.168.123.178,-9,13192726.278076172,13188543.278076172
Z4-L03,ok,Track,192.168.123.225,-9,13186006.28149414,13186024.28149414
Z2-L01,ok,Track,192.168.123.247,-9,26010061.28515625,25284711.28515625
Z1-L12,ok,Track,192.168.123.209,-9,13189056.288330078,13189061.288330078
Z1-L04,ok,Track,192.168.123.176,-9,25279368.291748047,13159812.291748047
Z4-L05,ok,Track,192.168.123.235,-9,5653512.295166016,5653515.295166016
Z4-L04,ok,Track,192.168.123.239,-9,7490523.298583984,7490528.298583984
Z4-L01,ok,Track,192.168.123.186,-9,13204831.302246094,13193668.302246094
Z1-L03,ok,Track,192.168.123.163,-9,25929624.305664062,25929630.305664062
Z5-L03,ok,Track,192.168.123.198,-6,12879908.30883789,12879918.30883789
Z1-L07,ok,Track,192.168.123.181,-9,25936599.3125,25936608.3125
Z1-L08,ok,Track,192.168.123.189,-9,25993730.31640625,25990368.31640625
Z3-L03,ok,Track,192.168.123.167,-9,25270126.319580078,13160645.319580078
Z3-L04,ok,Track,192.168.123.212,-9,13227141.323242188,13225819.323242188
Z2-L03,ok,Track,192.168.123.196,-9,13158167.326660156,13134484.326660156
Z1-L11,ok,Track,192.168.123.184,-9,25916282.330078125,25916285.330078125
Z3-L02,ok,Track,192.168.123.161,-6,13151425.333496094,13151441.333496094
Z2-L06,ok,Track,192.168.123.245,-9,13184166.337158203,13182034.337158203
Z5-L02,ok,Track,192.168.123.244,-6,13137987.340576172,13135390.340576172
Z2-L07,ok,Track,192.168.123.229,-9,13139533.34399414,13139537.34399414
Z3-L11,ok,Track,192.168.123.201,-9,13209519.34741211,13209525.34741211
Z1-L10,ok,Track,192.168.123.246,-9,13156926.350585938,13153678.350585938
Z4-L02,ok,Track,192.168.123.240,-9,13152760.353759766,13152769.353759766
Z3-L01,ok,Track,192.168.123.228,-6,25967558.357177734,25967560.357177734
Z5-L01,ok,Track,192.168.123.248,-6,12831135.361083984,12831137.361083984
Z1-L09,ok,Track,192.168.123.191,-9,25279679.364501953,13158995.364501953
Z2-L09,ok,Track,192.168.123.221,-9,13183025.369140625,13182539.369140625
Z3-L05,ok,Track,192.168.123.224,-6,13220819.374023438,13220832.374023438
Z5-L04,ok,Track,192.168.123.226,-6,12890423.377441406,12890429.377441406
Z2-L02,ok,Track,192.168.123.215,-9,13157129.380859375,13155099.380859375
Z4-L09,ok,Track,192.168.123.168,-9,13140947.384277344,13140951.384277344
Z1-L14,ok,Track,192.168.123.227,-9,13148558.387939453,13148571.387939453
Z4-L11,ok,Track,192.168.123.185,-9,5655511.391113281,4388404.391113281
Z2-L04,ok,Track,192.168.123.190,-9,12890322.39477539,12890324.39477539
Z2-L05,ok,Track,192.168.123.217,-9,25119641.39819336,13205580.39819336
Z4-L06,ok,Track,192.168.123.249,-9,5717629.4013671875,7490528.4013671875
Z3-L12,ok,Track,192.168.123.238,-9,13181307.405029297,13181327.405029297
