Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,46279521.59423828,46279525.59423828
Z3-L07,ok,Track,192.168.123.234,-6,46354737.6159668,46354749.6159668
Z4-L08,ok,Track,192.168.123.154,-9,46345633.62109375,46345642.62109375
Z2-L08,ok,Track,192.168.123.213,-9,46269823.625,46269827.625
Z1-L13,ok,Track,192.168.123.232,-9,46285567.62866211,46285577.62866211
Z1-L05,ok,Track,192.168.123.152,-9,22967019.63232422,22967020.63232422
Z3-L09,ok,Track,192.168.123.173,-9,194027762.63598633,194027767.63598633
Z3-L10,ok,Track,192.168.123.242,-9,72354714.63964844,72353054.63964844
Z3-L06,ok,Track,192.168.123.236,-6,221791833.64331055,221791836.64331055
Z4-L07,ok,Track,192.168.123.178,-9,46305653.646728516,46305659.646728516
Z4-L03,ok,Track,192.168.123.225,-9,46326617.650146484,46326638.650146484
Z2-L01,ok,Track,192.168.123.202,-9,22965893.653808594,22965900.653808594
Z1-L12,ok,Track,192.168.123.206,-9,46352713.65698242,46350062.65698242
Z1-L04,ok,Track,192.168.123.187,-9,22965580.66064453,22965586.66064453
Z4-L05,ok,Track,192.168.123.235,-9,46304916.66430664,46304931.66430664
Z4-L04,ok,Track,192.168.123.239,-9,46304428.66748047,46304442.66748047
Z4-L01,ok,Track,192.168.123.186,-9,42127553.67114258,42127562.67114258
Z1-L03,ok,Track,192.168.123.200,-9,22965579.674560547,22965586.674560547
Z5-L03,ok,Track,192.168.123.198,-6,45995226.677734375,45995234.677734375
Z1-L07,ok,Track,192.168.123.211,-9,515531.6828613281,515533.6828613281
Z1-L08,ok,Track,192.168.123.193,-9,586572.6865234375,371340.6865234375
Z3-L03,ok,Track,192.168.123.167,-9,22965892.690185547,22965901.690185547
Z3-L04,ok,Track,192.168.123.212,-9,22966187.693847656,22966194.693847656
Z2-L03,ok,Track,192.168.123.197,-9,42157606.697021484,42157614.697021484
Z1-L11,ok,Track,192.168.123.192,-9,22965783.700683594,22965788.700683594
Z3-L02,ok,Track,192.168.123.161,-6,22967310.704345703,22967316.704345703
Z2-L06,ok,Track,192.168.123.205,-9,46304136.70751953,46300992.70751953
Z5-L02,ok,Track,192.168.123.244,-6,22973575.71118164,22968490.71118164
Z2-L07,ok,Track,192.168.123.179,-9,46269925.71459961,46269930.71459961
Z3-L11,ok,Track,192.168.123.201,-9,72351636.7175293,72351039.7175293
Z1-L10,ok,Track,192.168.123.210,-9,46290362.721191406,46290272.721191406
Z4-L02,ok,Track,192.168.123.240,-9,46339453.724853516,46339459.724853516
Z3-L01,ok,Track,192.168.123.228,-6,22983568.728027344,22983580.728027344
Z5-L01,ok,Track,192.168.123.248,-6,45932022.73168945,45932030.73168945
Z1-L09,ok,Track,192.168.123.203,-9,326322.7351074219,326325.7351074219
Z2-L09,ok,Track,192.168.123.195,-9,46335919.73950195,46335929.73950195
Z3-L05,ok,Track,192.168.123.224,-6,72351442.74291992,72351448.74291992
Z5-L04,ok,Track,192.168.123.226,-6,46004324.74658203,46004333.74658203
Z2-L02,ok,Track,192.168.123.199,-9,46290352.74975586,46290367.74975586
Z4-L09,ok,Track,192.168.123.168,-9,46266169.75415039,46266177.75415039
Z1-L14,ok,Track,192.168.123.182,-9,46277852.7578125,46277858.7578125
Z4-L11,ok,Track,192.168.123.185,-9,46309549.76098633,46309555.76098633
Z2-L04,ok,Track,192.168.123.183,-9,46266898.7644043,46263646.7644043
Z2-L05,ok,Track,192.168.123.204,-9,42150592.767822266,42150597.767822266
Z4-L06,ok,Track,192.168.123.249,-9,46308091.771240234,46308098.771240234
Z3-L12,ok,Track,192.168.123.238,-9,46350495.774902344,46350497.774902344
