Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,208.099365234375,220.099365234375
Z3-L07,ok,Track,192.168.123.234,-9,1675116.1130371094,1675128.1130371094
Z4-L08,ok,Track,192.168.123.154,-9,16638389.118652344,16632301.118652344
Z2-L08,ok,Track,192.168.123.213,-9,1722118.123046875,1707336.123046875
Z1-L13,ok,Track,192.168.123.232,-9,200.12744140625,221.12744140625
Z1-L05,ok,Track,192.168.123.152,-9,612378.1311035156,612380.1311035156
Z3-L09,ok,Track,192.168.123.173,-9,1523361.1350097656,1523366.1350097656
Z3-L10,ok,Track,192.168.123.242,-9,16624103.139160156,16574526.139160156
Z3-L06,ok,Track,192.168.123.236,-9,1679595.1430664062,1679611.1430664062
Z4-L07,ok,Track,192.168.123.178,-9,1699293.1469726562,1695993.1469726562
Z4-L03,ok,Track,192.168.123.225,-9,1699798.150390625,1699831.150390625
Z2-L01,ok,Track,192.168.123.202,-9,207.154296875,220.154296875
Z1-L12,ok,Track,192.168.123.206,-9,1526558.158203125,1272342.158203125
Z1-L04,ok,Track,192.168.123.187,-9,49.161865234375,55.161865234375
Z4-L05,ok,Track,192.168.123.235,-9,1707299.1669921875,1691389.1669921875
Z4-L04,ok,Track,192.168.123.239,-9,426693.1706542969,221.170654296875
Z4-L01,ok,Track,192.168.123.186,-9,456695.1745605469,456698.1745605469
Z1-L03,ok,Track,192.168.123.200,-9,48.178466796875,55.178466796875
Z5-L03,ok,Track,192.168.123.198,-9,1712274.181640625,1156761.181640625
Z1-L07,ok,Track,192.168.123.211,-9,38.185302734375,55.185302734375
Z1-L08,ok,Track,192.168.123.193,-9,761757.1889648438,761759.1889648438
Z3-L03,ok,Track,192.168.123.167,-9,48.192626953125,55.192626953125
Z3-L04,ok,Track,192.168.123.212,-9,1696907.1960449219,30861.196044921875
Z2-L03,ok,Track,192.168.123.197,-9,206.2001953125,220.2001953125
Z1-L11,ok,Track,192.168.123.192,-9,102855.20385742188,102867.20385742188
Z3-L02,ok,Track,192.168.123.161,-9,47.20751953125,55.20751953125
Z2-L06,ok,Track,192.168.123.205,-9,3877437.2109375,1686808.2109375
Z5-L02,ok,Track,192.168.123.244,-9,1684003.21484375,1227.21484375
Z2-L07,ok,Track,192.168.123.179,-9,93225.2197265625,93251.2197265625
Z3-L11,ok,Track,192.168.123.201,-9,725664.2233886719,725667.2233886719
Z1-L10,ok,Track,192.168.123.210,-9,16217.22705078125,55.22705078125
Z4-L02,ok,Track,192.168.123.240,-9,1367406.2307128906,1367409.2307128906
Z3-L01,ok,Track,192.168.123.228,-9,39.234619140625,55.234619140625
Z5-L01,ok,Track,192.168.123.248,-9,1688002.23828125,1688029.23828125
Z1-L09,ok,Track,192.168.123.203,-9,443.241943359375,54.241943359375
Z2-L09,ok,Track,192.168.123.195,-9,1683297.2456054688,220.24560546875
Z3-L05,ok,Track,192.168.123.224,-9,56174.24951171875,56182.24951171875
Z5-L04,ok,Track,192.168.123.226,-9,170.252685546875,120.252685546875
Z2-L02,ok,Track,192.168.123.199,-9,201.25634765625,221.25634765625
Z4-L09,ok,Track,192.168.123.168,-9,1699293.2600097656,1698848.2600097656
Z1-L14,ok,Track,192.168.123.182,-9,1687182.2648925781,221.264892578125
Z4-L11,ok,Track,192.168.123.185,-9,3738.2685546875,3744.2685546875
Z2-L04,ok,Track,192.168.123.183,-9,130283.27197265625,130289.27197265625
Z2-L05,ok,Track,192.168.123.204,-9,781001.2758789062,221.27587890625
Z4-L06,ok,Track,192.168.123.249,-9,1724871.2795410156,667508.2795410156
Z3-L12,ok,Track,192.168.123.238,-9,3420620.283203125,3420648.283203125
None,ok,Deployment,192.168.123.180,0,1612831687381.2883,3420648.288330078
None,ok,Deployment,192.168.123.177,0,1612831687381.294,3420648.2939453125
