Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608781433384.4688,1608781433384.4688
Z4-L08,ok,Track,192.168.123.154,-9,1608781433384.485,1608781433384.485
Z2-L08,ok,Track,192.168.123.156,-9,1608781433384.4907,1608781433384.4907
Z1-L13,ok,Track,192.168.123.165,-9,1608781433384.496,1608781433384.496
Z1-L05,ok,Track,192.168.123.152,-9,1608781433384.5005,1608781433384.5005
Z3-L09,ok,Track,192.168.123.173,-9,1608781433384.5051,1608781433384.5051
Z3-L10,ok,Track,192.168.123.225,-9,1608781433384.5098,1608781433384.5098
Z4-L03,waiting,Track,None,-9,1608781433384.5142,1608781433384.5142
Z4-L07,ok,Track,192.168.123.178,-9,1608781433384.521,1608781433384.521
Z1-L12,ok,Track,192.168.123.237,-9,1608781433384.5254,1608781433384.5254
Z1-L10,waiting,Track,None,-9,1608781433384.5295,1608781433384.5295
Z1-L04,ok,Track,192.168.123.176,-9,1608781433384.5344,1608781433384.5344
Z4-L05,waiting,Track,None,-9,1608781433384.5388,1608781433384.5388
Z4-L04,waiting,Track,None,-9,1608781433384.5435,1608781433384.5435
Z4-L01,waiting,Track,None,-9,1608781433384.548,1608781433384.548
Z1-L03,ok,Track,192.168.123.163,-9,1608781433384.5527,1608781433384.5527
Z1-L01,ok,Track,192.168.123.198,-9,1608781433384.5571,1608781433384.5571
Z1-L07,ok,Track,192.168.123.181,-9,1608781433384.5613,1608781433384.5613
Z1-L08,ok,Track,192.168.123.189,-9,1608781433384.566,1608781433384.566
Z3-L03,ok,Track,192.168.123.167,-9,1608781433384.57,1608781433384.57
Z3-L04,ok,Track,192.168.123.212,-9,1608781433384.5742,1608781433384.5742
Z2-L03,ok,Track,192.168.123.196,-9,1608781433384.5784,1608781433384.5784
Z1-L11,ok,Track,192.168.123.184,-9,1608781433384.5823,1608781433384.5823
Z3-L02,ok,Track,192.168.123.161,-9,1608781433384.587,1608781433384.587
Z2-L06,ok,Track,192.168.123.245,-9,1608781433384.591,1608781433384.591
Z1-L02,ok,Track,192.168.123.201,-9,1608781433384.5952,1608781433384.5952
Z2-L07,ok,Track,192.168.123.230,-9,1608781433384.5994,1608781433384.5994
Z4-L02,waiting,Track,None,-9,1608781433384.6038,1608781433384.6038
Z3-L01,ok,Track,192.168.123.228,-9,1608781433384.608,1608781433384.608
Z1-L09,ok,Track,192.168.123.191,-9,1608781433384.6123,1608781433384.6123
Z2-L09,ok,Moved,192.168.123.221,-9,1608781433384.6167,1608781433384.6167
Z2-L02,ok,Track,192.168.123.215,-9,1608781433384.621,1608781433384.621
Z4-L09,ok,Track,192.168.123.168,-9,1608781433384.6255,1608781433384.6255
Z1-L14,ok,Track,192.168.123.227,-9,1608781433384.6296,1608781433384.6296
Z2-L01,waiting,Track,None,-9,1608781433384.634,1608781433384.634
Z3-L11,waiting,Track,None,-9,1608781433384.6401,1608781433384.6401
Z4-L11,ok,Track,192.168.123.185,-9,1608781433384.6448,1608781433384.6448
Z2-L04,ok,Track,192.168.123.190,-9,1608781433384.649,1608781433384.649
Z2-L05,ok,Track,192.168.123.204,-9,1608781433384.6528,1608781433384.6528
Z4-L06,waiting,Track,None,-9,1608781433384.657,1608781433384.657
Z3-L12,ok,Track,192.168.123.193,-9,1608781433384.6611,1608781433384.6611
