Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,898.75634765625,314.75634765625
Z4-L08,ok,Track,192.168.123.154,-9,7673.769775390625,47.769775390625
Z2-L08,ok,Track,192.168.123.156,-9,39.775390625,42.775390625
Z1-L13,ok,Track,192.168.123.165,-9,229.7802734375,42.7802734375
Z1-L05,ok,Track,192.168.123.152,-9,59841.78466796875,8693.78466796875
Z3-L09,ok,Track,192.168.123.173,-9,763083.7893066406,550.789306640625
Z3-L10,ok,Track,192.168.123.225,-9,654.794189453125,20.794189453125
Z4-L03,waiting,Track,None,-9,1608117560616.7983,20.79833984375
Z4-L07,ok,Track,192.168.123.178,-9,18.80517578125,22.80517578125
Z1-L12,ok,Track,192.168.123.237,-9,38.80908203125,47.80908203125
Z1-L10,waiting,Track,None,-9,1608117560616.813,47.81298828125
Z1-L04,ok,Track,192.168.123.176,-9,5738.817626953125,5751.817626953125
Z4-L05,waiting,Track,None,-9,1608117560616.8218,5751.82177734375
Z4-L04,waiting,Track,None,-9,1608117560616.8264,5751.826416015625
Z4-L01,waiting,Track,None,-9,1608117560616.8308,5751.830810546875
Z1-L03,ok,Track,192.168.123.163,-9,84571.83520507812,50994.835205078125
Z1-L01,ok,Track,192.168.123.198,-9,768571.8395996094,763906.8395996094
Z1-L07,ok,Track,192.168.123.181,-9,85874.84423828125,55258.84423828125
Z1-L08,ok,Track,192.168.123.189,-9,733973.8486328125,54265.8486328125
Z3-L03,ok,Track,192.168.123.167,-9,4448.8525390625,3945.8525390625
Z3-L04,ok,Track,192.168.123.212,-9,39.856689453125,42.856689453125
Z2-L03,ok,Track,192.168.123.196,-9,40.860595703125,42.860595703125
Z1-L11,ok,Track,192.168.123.184,-9,22313.864501953125,18464.864501953125
Z3-L02,ok,Track,192.168.123.161,-9,252.868896484375,260.868896484375
Z2-L06,ok,Track,192.168.123.245,-9,17.873046875,22.873046875
Z1-L02,ok,Track,192.168.123.201,-9,55946.876953125,53353.876953125
Z2-L07,ok,Track,192.168.123.230,-9,29.880859375,42.880859375
Z4-L02,waiting,Track,None,-9,1608117560616.886,42.885986328125
Z3-L01,ok,Track,192.168.123.228,-9,765851.8901367188,765853.8901367188
Z1-L09,ok,Track,192.168.123.191,-9,54672.89453125,53845.89453125
Z2-L09,ok,Moved,192.168.123.221,-9,103143562.8984375,103143580.8984375
Z2-L02,ok,Track,192.168.123.215,-9,88.90283203125,99.90283203125
Z4-L09,ok,Track,192.168.123.168,-9,30.9072265625,42.9072265625
Z1-L14,ok,Track,192.168.123.227,-9,39.910888671875,42.910888671875
Z2-L01,waiting,Track,None,-9,1608117560616.9148,42.914794921875
Z3-L11,waiting,Track,None,-9,1608117560616.9204,42.92041015625
Z4-L11,ok,Track,192.168.123.185,-9,4104.9248046875,1566.9248046875
Z2-L04,ok,Track,192.168.123.190,-9,30.9287109375,42.9287109375
Z2-L05,ok,Track,192.168.123.204,-9,19.9326171875,22.9326171875
Z4-L06,waiting,Track,None,-9,1608117560616.9365,22.9365234375
Z3-L12,ok,Track,192.168.123.193,-9,9.9404296875,20.9404296875
