Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,10593966.955566406,9580732.955566406
Z3-L07,ok,Track,192.168.123.234,-6,9587102.967285156,9573348.967285156
Z4-L08,ok,Track,192.168.123.154,-9,21398874.971923828,10801442.971923828
Z2-L08,ok,Track,192.168.123.213,-9,10947371.975830078,10789427.975830078
Z1-L13,ok,Track,192.168.123.218,-9,8833999.979980469,8834003.979980469
Z1-L05,ok,Track,192.168.123.152,-9,8809392.98413086,8809397.98413086
Z3-L09,ok,Track,192.168.123.173,-9,8807865.987548828,8807875.987548828
Z3-L10,ok,Track,192.168.123.242,-9,9644663.991455078,9644678.991455078
Z3-L06,ok,Track,192.168.123.236,-6,8811910.995117188,8811925.995117188
Z4-L07,ok,Track,192.168.123.178,-9,9623836.998779297,9623853.998779297
Z4-L03,ok,Track,192.168.123.225,-9,9582832.002685547,9582873.002685547
Z2-L01,ok,Track,192.168.123.247,-9,8811093.006103516,8811112.006103516
Z1-L12,ok,Track,192.168.123.209,-9,8812114.010009766,8812126.010009766
Z1-L04,ok,Track,192.168.123.176,-9,8811506.013916016,8809694.013916016
Z4-L05,ok,Track,192.168.123.235,-9,9581638.018798828,9580940.018798828
Z4-L04,ok,Track,192.168.123.239,-9,10777592.022705078,10760526.022705078
Z4-L01,ok,Track,192.168.123.186,-9,8822400.026367188,8822404.026367188
Z1-L03,ok,Track,192.168.123.163,-9,8807865.030273438,8807876.030273438
Z5-L03,ok,Track,192.168.123.198,-6,10948715.033935547,9668980.033935547
Z1-L07,ok,Track,192.168.123.181,-9,9584736.037597656,8809786.037597656
Z1-L08,ok,Track,192.168.123.189,-9,8773792.041259766,8773803.041259766
Z3-L03,ok,Track,192.168.123.167,-9,8773195.044921875,8773198.044921875
Z3-L04,ok,Track,192.168.123.212,-9,8822198.048583984,8807876.048583984
Z2-L03,ok,Track,192.168.123.196,-9,8809394.052246094,8809398.052246094
Z1-L11,ok,Track,192.168.123.184,-9,8809395.055908203,8809396.055908203
Z3-L02,ok,Track,192.168.123.161,-6,8803442.059814453,8803451.059814453
Z2-L06,ok,Track,192.168.123.245,-9,10636359.063232422,9573141.063232422
Z5-L02,ok,Track,192.168.123.244,-6,8812214.06665039,8812234.06665039
Z2-L07,ok,Track,192.168.123.229,-9,9670928.0703125,9577231.0703125
Z3-L11,ok,Track,192.168.123.201,-9,8808068.07446289,8808071.07446289
Z1-L10,ok,Track,192.168.123.246,-9,8834638.078125,8834648.078125
Z4-L02,ok,Track,192.168.123.240,-9,10766894.081542969,10761962.081542969
Z3-L01,ok,Track,192.168.123.228,-6,8773499.086425781,8773501.086425781
Z5-L01,ok,Track,192.168.123.248,-6,9620992.09008789,9576270.09008789
Z1-L09,ok,Track,192.168.123.191,-9,8773398.09399414,8773402.09399414
Z2-L09,ok,Track,192.168.123.221,-9,10593331.098632812,10592431.098632812
Z3-L05,ok,Track,192.168.123.224,-6,8918410.102539062,8918416.102539062
Z5-L04,ok,Track,192.168.123.226,-6,10948612.106445312,10948104.106445312
Z2-L02,ok,Track,192.168.123.215,-9,9668965.110107422,9668980.110107422
Z4-L09,ok,Track,192.168.123.168,-9,9632101.114013672,9632105.114013672
Z1-L14,ok,Track,192.168.123.227,-9,9581658.117675781,9580621.117675781
Z4-L11,ok,Track,192.168.123.185,-9,20394913.12133789,10801747.12133789
Z2-L04,ok,Track,192.168.123.190,-9,10954011.12524414,10706486.12524414
Z2-L05,ok,Track,192.168.123.217,-9,8812022.12866211,8812029.12866211
Z4-L06,ok,Track,192.168.123.249,-9,10807825.132324219,10803795.132324219
Z3-L12,ok,Track,192.168.123.238,-9,10784047.135986328,10766232.135986328
