Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,14357620.368408203,14357625.368408203
Z3-L07,ok,Track,192.168.123.234,-6,16557027.380371094,16557035.380371094
Z4-L08,ok,Track,192.168.123.154,-9,24095.385009765625,24103.385009765625
Z2-L08,ok,Track,192.168.123.213,-9,16577003.389892578,2659506.389892578
Z1-L13,ok,Track,192.168.123.232,-9,16719984.394042969,16719986.394042969
Z1-L05,ok,Track,192.168.123.152,-9,138252744.39794922,138252749.39794922
Z3-L09,ok,Track,192.168.123.173,-9,138252542.40161133,138252547.40161133
Z3-L10,ok,Track,192.168.123.242,-9,16579494.405517578,16577834.405517578
Z3-L06,ok,Track,192.168.123.236,-6,166016613.40942383,166016616.40942383
Z4-L07,ok,Track,192.168.123.178,-9,284141.4128417969,33084.412841796875
Z4-L03,ok,Track,192.168.123.225,-9,16581001.416748047,8078643.416748047
Z2-L01,ok,Track,192.168.123.202,-9,138369195.4206543,138369200.4206543
Z1-L12,ok,Track,192.168.123.206,-9,16576619.42578125,16576622.42578125
Z1-L04,ok,Track,192.168.123.187,-9,16677197.4296875,16677218.4296875
Z4-L05,ok,Track,192.168.123.235,-9,31.43310546875,35.43310546875
Z4-L04,ok,Track,192.168.123.239,-9,7033.437255859375,7040.437255859375
Z4-L01,ok,Track,192.168.123.186,-9,16577399.44116211,16576518.44116211
Z1-L03,ok,Track,192.168.123.200,-9,26319735.44482422,2513506.4448242188
Z5-L03,ok,Track,192.168.123.198,-6,16572214.448730469,16572218.448730469
Z1-L07,ok,Track,192.168.123.211,-9,10385982.452148438,10021503.452148438
Z1-L08,ok,Track,192.168.123.193,-9,16105026.456298828,16105032.456298828
Z3-L03,ok,Track,192.168.123.167,-9,16723515.460205078,16723527.460205078
Z3-L04,ok,Track,192.168.123.212,-9,16574877.463623047,16574881.463623047
Z2-L03,ok,Track,192.168.123.197,-9,16577317.46850586,16577328.46850586
Z1-L11,ok,Track,192.168.123.192,-9,138252430.47216797,138252438.47216797
Z3-L02,ok,Track,192.168.123.161,-6,16558720.475830078,16558729.475830078
Z2-L06,ok,Track,192.168.123.205,-9,285141.4794921875,285145.4794921875
Z5-L02,ok,Track,192.168.123.244,-6,301174.484375,301180.484375
Z2-L07,ok,Track,192.168.123.179,-9,16713991.48828125,16662408.48828125
Z3-L11,ok,Track,192.168.123.201,-9,16576416.49194336,16575819.49194336
Z1-L10,ok,Track,192.168.123.210,-9,16723404.495605469,16723415.495605469
Z4-L02,ok,Track,192.168.123.240,-9,259114.49951171875,259125.49951171875
Z3-L01,ok,Track,192.168.123.228,-6,138252217.50317383,138252226.50317383
Z5-L01,ok,Track,192.168.123.248,-6,16583459.507080078,16583496.507080078
Z1-L09,ok,Track,192.168.123.203,-9,749.510986328125,758.510986328125
Z2-L09,ok,Track,192.168.123.195,-9,1356134.5158691406,1356142.5158691406
Z3-L05,ok,Track,192.168.123.224,-6,16576222.51977539,16576228.51977539
Z5-L04,ok,Track,192.168.123.226,-6,12818253.52319336,4847530.523193359
Z2-L02,ok,Track,192.168.123.199,-9,16646941.52709961,16646950.52709961
Z4-L09,ok,Track,192.168.123.168,-9,9941459.530761719,9941461.530761719
Z1-L14,ok,Track,192.168.123.182,-9,1359131.5344238281,1359135.5344238281
Z4-L11,ok,Track,192.168.123.185,-9,3147900.5380859375,2404690.5380859375
Z2-L04,ok,Track,192.168.123.183,-9,16577915.541992188,3623652.5419921875
Z2-L05,ok,Track,192.168.123.204,-9,16578431.545654297,16578237.545654297
Z4-L06,ok,Track,192.168.123.249,-9,31.54931640625,35.54931640625
Z3-L12,ok,Track,192.168.123.238,-9,16557604.552978516,16557617.552978516
