Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609293691532.4883,1609293691532.4883
Z4-L08,ok,Track,192.168.123.154,-9,1609293691532.503,1609293691532.503
Z2-L08,ok,Track,192.168.123.156,-9,1609293691532.5073,1609293691532.5073
Z1-L13,ok,Track,192.168.123.165,-9,1609293691532.5112,1609293691532.5112
Z1-L05,ok,Track,192.168.123.152,-9,1609293691532.5146,1609293691532.5146
Z3-L09,ok,Track,192.168.123.173,-9,1609293691532.518,1609293691532.518
Z3-L10,ok,Track,192.168.123.225,-9,1609293691532.5217,1609293691532.5217
Z4-L03,waiting,Track,None,-9,1609293691532.5264,1609293691532.5264
Z4-L07,ok,Track,192.168.123.178,-9,1609293691532.5317,1609293691532.5317
Z1-L12,ok,Track,192.168.123.237,-9,1609293691532.5364,1609293691532.5364
Z1-L10,waiting,Track,None,-9,1609293691532.5398,1609293691532.5398
Z1-L04,ok,Track,192.168.123.176,-9,1609293691532.5447,1609293691532.5447
Z4-L05,waiting,Track,None,-9,1609293691532.5479,1609293691532.5479
Z4-L04,waiting,Track,None,-9,1609293691532.5515,1609293691532.5515
Z4-L01,waiting,Track,None,-9,1609293691532.5552,1609293691532.5552
Z1-L03,ok,Track,192.168.123.163,-9,1609293691532.5586,1609293691532.5586
Z1-L01,ok,Track,192.168.123.198,-9,1609293691532.5632,1609293691532.5632
Z1-L07,ok,Track,192.168.123.181,-9,1609293691532.5667,1609293691532.5667
Z1-L08,ok,Track,192.168.123.189,-9,1609293691532.571,1609293691532.571
Z3-L03,ok,Track,192.168.123.167,-9,1609293691532.5745,1609293691532.5745
Z3-L04,ok,Track,192.168.123.212,-9,1609293691532.5776,1609293691532.5776
Z2-L03,ok,Track,192.168.123.196,-9,1609293691532.581,1609293691532.581
Z1-L11,ok,Track,192.168.123.184,-9,1609293691532.5847,1609293691532.5847
Z3-L02,ok,Track,192.168.123.161,-9,1609293691532.588,1609293691532.588
Z2-L06,ok,Track,192.168.123.245,-9,1609293691532.5913,1609293691532.5913
Z1-L02,ok,Track,192.168.123.201,-9,1609293691532.595,1609293691532.595
Z2-L07,ok,Track,192.168.123.230,-9,1609293691532.5981,1609293691532.5981
Z4-L02,waiting,Track,None,-9,1609293691532.6016,1609293691532.6016
Z3-L01,ok,Track,192.168.123.228,-9,1609293691532.6055,1609293691532.6055
Z1-L09,ok,Track,192.168.123.191,-9,1609293691532.6086,1609293691532.6086
Z2-L09,ok,Moved,192.168.123.221,-9,1609293691532.612,1609293691532.612
Z2-L02,ok,Track,192.168.123.215,-9,1609293691532.6157,1609293691532.6157
Z4-L09,ok,Track,192.168.123.168,-9,1609293691532.619,1609293691532.619
Z1-L14,ok,Track,192.168.123.227,-9,1609293691532.622,1609293691532.622
Z2-L01,waiting,Track,None,-9,1609293691532.6255,1609293691532.6255
Z3-L11,waiting,Track,None,-9,1609293691532.6316,1609293691532.6316
Z4-L11,ok,Track,192.168.123.185,-9,1609293691532.6353,1609293691532.6353
Z2-L04,ok,Track,192.168.123.190,-9,1609293691532.6387,1609293691532.6387
Z2-L05,ok,Track,192.168.123.204,-9,1609293691532.6418,1609293691532.6418
Z4-L06,waiting,Track,None,-9,1609293691532.6453,1609293691532.6453
Z3-L12,ok,Track,192.168.123.193,-9,1609293691532.6487,1609293691532.6487
