Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,19372202.555664062,19372211.555664062
Z3-L07,ok,Track,192.168.123.234,-6,15088600.56640625,15088620.56640625
Z4-L08,ok,Track,192.168.123.154,-9,6026.5712890625,6028.5712890625
Z2-L08,ok,Track,192.168.123.213,-9,15048042.575195312,15048052.575195312
Z1-L13,ok,Track,192.168.123.218,-9,231966497.57910156,231966502.57910156
Z1-L05,ok,Track,192.168.123.152,-9,231982315.5830078,231982319.5830078
Z3-L09,ok,Track,192.168.123.173,-9,231992296.58691406,231992308.58691406
Z3-L10,ok,Track,192.168.123.242,-9,19372110.590576172,19359677.590576172
Z3-L06,ok,Track,192.168.123.236,-6,232000608.59399414,232000625.59399414
Z4-L07,ok,Track,192.168.123.178,-9,7017.597900390625,7021.597900390625
Z4-L03,ok,Track,192.168.123.225,-9,19360911.602539062,15117843.602539062
Z2-L01,ok,Track,192.168.123.247,-9,231994541.60595703,231994555.60595703
Z1-L12,ok,Track,192.168.123.209,-9,15045603.60961914,15045606.60961914
Z1-L04,ok,Track,192.168.123.176,-9,231972190.6135254,231971796.6135254
Z4-L05,ok,Track,192.168.123.235,-9,2016.616455078125,2022.616455078125
Z4-L04,ok,Track,192.168.123.239,-9,1607901.6203613281,1607905.6203613281
Z4-L01,ok,Track,192.168.123.186,-9,19377388.624267578,15120219.624267578
Z1-L03,ok,Track,192.168.123.163,-9,231935772.62768555,231935782.62768555
Z5-L03,ok,Track,192.168.123.198,-6,529630.6311035156,529640.6311035156
Z1-L07,ok,Track,192.168.123.181,-9,231949853.63476562,231949859.63476562
Z1-L08,ok,Track,192.168.123.189,-9,231987966.63793945,231987977.63793945
Z3-L03,ok,Track,192.168.123.167,-9,19476542.641357422,19476551.641357422
Z3-L04,ok,Track,192.168.123.212,-9,19370086.64477539,19370092.64477539
Z2-L03,ok,Track,192.168.123.196,-9,15098933.647705078,15098944.647705078
Z1-L11,ok,Track,192.168.123.184,-9,231944064.65161133,231944067.65161133
Z3-L02,ok,Track,192.168.123.161,-6,15064397.655029297,15064399.655029297
Z2-L06,ok,Track,192.168.123.245,-9,208339.658203125,208344.658203125
Z5-L02,ok,Track,192.168.123.244,-6,529629.6616210938,529640.6616210938
Z2-L07,ok,Track,192.168.123.229,-9,19460687.665283203,19459191.665283203
Z3-L11,ok,Track,192.168.123.201,-9,19371504.668945312,19371521.668945312
Z1-L10,ok,Track,192.168.123.246,-9,231973394.67211914,231973198.67211914
Z4-L02,ok,Track,192.168.123.240,-9,2311553.6752929688,2311565.6752929688
Z3-L01,ok,Track,192.168.123.228,-6,231964142.67895508,231964152.67895508
Z5-L01,ok,Track,192.168.123.248,-6,15106446.682373047,15091190.682373047
Z1-L09,ok,Track,192.168.123.191,-9,231940038.68579102,231940040.68579102
Z2-L09,ok,Track,192.168.123.221,-9,15105941.69165039,15105952.69165039
Z3-L05,ok,Track,192.168.123.224,-6,19334836.6953125,19334840.6953125
Z5-L04,ok,Track,192.168.123.226,-6,2855324.6987304688,2855329.6987304688
Z2-L02,ok,Track,192.168.123.215,-9,15081479.702148438,15081491.702148438
Z4-L09,ok,Track,192.168.123.168,-9,15081286.705810547,15081289.705810547
Z1-L14,ok,Track,192.168.123.227,-9,15044786.709228516,15044797.709228516
Z4-L11,ok,Track,192.168.123.185,-9,141298.71264648438,141299.71264648438
Z2-L04,ok,Track,192.168.123.190,-9,3089494.716064453,3089504.716064453
Z2-L05,ok,Track,192.168.123.217,-9,19374531.71923828,19373651.71923828
Z4-L06,ok,Track,192.168.123.249,-9,6026.722900390625,6028.722900390625
Z3-L12,ok,Track,192.168.123.238,-9,15082722.72631836,15082727.72631836
