Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609311725411.3562,1609311725411.3562
Z4-L08,ok,Track,192.168.123.154,-9,1609311725411.3713,1609311725411.3713
Z2-L08,ok,Track,192.168.123.156,-9,1609311725411.3765,1609311725411.3765
Z1-L13,ok,Track,192.168.123.165,-9,1609311725411.3809,1609311725411.3809
Z1-L05,ok,Track,192.168.123.152,-9,1609311725411.3855,1609311725411.3855
Z3-L09,ok,Track,192.168.123.173,-9,1609311725411.3901,1609311725411.3901
Z3-L10,ok,Track,192.168.123.225,-9,1609311725411.394,1609311725411.394
Z4-L03,waiting,Track,None,-9,1609311725411.3984,1609311725411.3984
Z4-L07,ok,Track,192.168.123.178,-9,1609311725411.405,1609311725411.405
Z1-L12,ok,Track,192.168.123.237,-9,1609311725411.4092,1609311725411.4092
Z1-L10,waiting,Track,None,-9,1609311725411.4128,1609311725411.4128
Z1-L04,ok,Track,192.168.123.176,-9,1609311725411.4187,1609311725411.4187
Z4-L05,waiting,Track,None,-9,1609311725411.424,1609311725411.424
Z4-L04,waiting,Track,None,-9,1609311725411.4285,1609311725411.4285
Z4-L01,waiting,Track,None,-9,1609311725411.4329,1609311725411.4329
Z1-L03,ok,Track,192.168.123.163,-9,1609311725411.4368,1609311725411.4368
Z1-L01,ok,Track,192.168.123.198,-9,1609311725411.441,1609311725411.441
Z1-L07,ok,Track,192.168.123.181,-9,1609311725411.445,1609311725411.445
Z1-L08,ok,Track,192.168.123.189,-9,1609311725411.4492,1609311725411.4492
Z3-L03,ok,Track,192.168.123.167,-9,1609311725411.4531,1609311725411.4531
Z3-L04,ok,Track,192.168.123.212,-9,1609311725411.457,1609311725411.457
Z2-L03,ok,Track,192.168.123.196,-9,1609311725411.461,1609311725411.461
Z1-L11,ok,Track,192.168.123.184,-9,1609311725411.4648,1609311725411.4648
Z3-L02,ok,Track,192.168.123.161,-9,1609311725411.4688,1609311725411.4688
Z2-L06,ok,Track,192.168.123.245,-9,1609311725411.4731,1609311725411.4731
Z1-L02,ok,Track,192.168.123.201,-9,1609311725411.477,1609311725411.477
Z2-L07,ok,Track,192.168.123.230,-9,1609311725411.4812,1609311725411.4812
Z4-L02,waiting,Track,None,-9,1609311725411.4849,1609311725411.4849
Z3-L01,ok,Track,192.168.123.228,-9,1609311725411.489,1609311725411.489
Z1-L09,ok,Track,192.168.123.191,-9,1609311725411.493,1609311725411.493
Z2-L09,ok,Moved,192.168.123.221,-9,1609311725411.4966,1609311725411.4966
Z2-L02,ok,Track,192.168.123.215,-9,1609311725411.5007,1609311725411.5007
Z4-L09,ok,Track,192.168.123.168,-9,1609311725411.505,1609311725411.505
Z1-L14,ok,Track,192.168.123.227,-9,1609311725411.5088,1609311725411.5088
Z2-L01,waiting,Track,None,-9,1609311725411.513,1609311725411.513
Z3-L11,waiting,Track,None,-9,1609311725411.5186,1609311725411.5186
Z4-L11,ok,Track,192.168.123.185,-9,1609311725411.523,1609311725411.523
Z2-L04,ok,Track,192.168.123.190,-9,1609311725411.5266,1609311725411.5266
Z2-L05,ok,Track,192.168.123.204,-9,1609311725411.5308,1609311725411.5308
Z4-L06,waiting,Track,None,-9,1609311725411.5347,1609311725411.5347
Z3-L12,ok,Track,192.168.123.193,-9,1609311725411.5388,1609311725411.5388
