Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,173.4365234375,89.4365234375
Z4-L08,ok,Track,192.168.123.154,-9,1096268.4604492188,1077252.4604492188
Z2-L08,ok,Track,192.168.123.156,-9,178357.47265625,174378.47265625
Z1-L13,ok,Track,192.168.123.165,-9,1597.48095703125,1610.48095703125
Z1-L05,ok,Track,192.168.123.152,-9,81.490966796875,89.490966796875
Z3-L09,ok,Track,192.168.123.173,-9,981.4990234375,991.4990234375
Z3-L10,ok,Track,192.168.123.225,-9,39953.508056640625,29504.508056640625
Z4-L03,waiting,Track,None,-9,1607943990935.5166,29504.5166015625
Z4-L07,ok,Track,192.168.123.178,-9,63519.529541015625,63536.529541015625
Z1-L12,ok,Track,192.168.123.237,-9,7543.537841796875,7553.537841796875
Z1-L10,waiting,Track,None,-9,1607943990935.5469,7553.546875
Z1-L04,ok,Track,192.168.123.176,-9,92.5556640625,96.5556640625
Z4-L05,failed,Track,192.168.123.235,-9,859861573.5634766,859861580.5634766
Z4-L04,failed,Track,192.168.123.226,-9,859861575.5720215,859861580.5720215
Z4-L01,failed,Track,192.168.123.186,-9,859861565.5825195,859861580.5825195
Z1-L03,ok,Track,192.168.123.163,-9,82.59130859375,89.59130859375
Z1-L01,ok,Track,192.168.123.198,-9,189508033.59960938,189508038.59960938
Z1-L07,ok,Track,192.168.123.181,-9,880.6083984375,892.6083984375
Z1-L08,ok,Track,192.168.123.189,-9,92.615966796875,96.615966796875
Z3-L03,ok,Track,192.168.123.167,-9,82.623779296875,88.623779296875
Z3-L04,ok,Track,192.168.123.212,-9,83.631591796875,88.631591796875
Z2-L03,ok,Track,192.168.123.196,-9,577.6396484375,586.6396484375
Z1-L11,ok,Track,192.168.123.184,-9,1276.64697265625,1297.64697265625
Z3-L02,ok,Track,192.168.123.161,-9,189475414.6550293,189475422.6550293
Z2-L06,ok,Track,192.168.123.245,-9,14099.6630859375,13013.6630859375
Z1-L02,ok,Track,192.168.123.201,-9,189506699.67114258,189506709.67114258
Z2-L07,ok,Track,192.168.123.230,-9,23305.679443359375,23321.679443359375
Z4-L02,failed,Track,192.168.123.188,-9,859861555.6879883,859861580.6879883
Z3-L01,ok,Track,192.168.123.228,-9,189522770.69580078,189521411.69580078
Z1-L09,ok,Track,192.168.123.191,-9,73.704345703125,89.704345703125
Z2-L09,ok,Moved,192.168.123.221,-9,1032331559.7124023,1032331570.7124023
Z2-L02,ok,Track,192.168.123.215,-9,20531.72119140625,13539.72119140625
Z4-L09,ok,Track,192.168.123.168,-9,69305.7294921875,69328.7294921875
Z1-L14,ok,Track,192.168.123.227,-9,12392.737548828125,11519.737548828125
Z2-L01,waiting,Track,None,-9,1607943990935.7458,11519.745849609375
Z3-L11,waiting,Track,None,-9,1607943990935.7563,11519.75634765625
Z4-L11,ok,Track,192.168.123.185,-9,1120847.7668457031,1120866.7668457031
Z2-L04,ok,Track,192.168.123.190,-9,125592.77587890625,125118.77587890625
Z2-L05,ok,Track,192.168.123.204,-9,1394.783935546875,1402.783935546875
Z4-L06,failed,Track,192.168.123.249,-9,859862009.7922363,859861883.7922363
Z3-L12,ok,Track,192.168.123.193,-9,62165.80029296875,36985.80029296875
