Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,30201373.451416016,30201392.451416016
Z3-L07,ok,Track,192.168.123.234,-6,30179658.462402344,30179572.462402344
Z4-L08,ok,Track,192.168.123.154,-9,30237100.467285156,30236724.467285156
Z2-L08,ok,Track,192.168.123.213,-9,30269373.471191406,30259366.471191406
Z1-L13,ok,Track,192.168.123.218,-9,30092072.474609375,30092081.474609375
Z1-L05,ok,Track,192.168.123.152,-9,30139608.478759766,30139625.478759766
Z3-L09,ok,Track,192.168.123.173,-9,30134494.482421875,30134500.482421875
Z3-L10,ok,Track,192.168.123.242,-9,30220967.486083984,30220578.486083984
Z3-L06,ok,Track,192.168.123.236,-6,30142030.489990234,30142035.489990234
Z4-L07,ok,Track,192.168.123.178,-9,30215735.493408203,30215748.493408203
Z4-L03,ok,Track,192.168.123.225,-9,30130512.497070312,30130518.497070312
Z2-L01,ok,Track,192.168.123.247,-9,30151713.501220703,30151720.501220703
Z1-L12,ok,Track,192.168.123.209,-9,30173465.504638672,30173403.504638672
Z1-L04,ok,Track,192.168.123.176,-9,30124250.508544922,30124256.508544922
Z4-L05,ok,Track,192.168.123.235,-9,30213132.51196289,30213136.51196289
Z4-L04,ok,Track,192.168.123.239,-9,30130714.515625,30130725.515625
Z4-L01,ok,Track,192.168.123.186,-9,30126199.51977539,30126202.51977539
Z1-L03,ok,Track,192.168.123.163,-9,30114587.52319336,30114593.52319336
Z5-L03,ok,Track,192.168.123.198,-6,30275573.52685547,30266852.52685547
Z1-L07,ok,Track,192.168.123.181,-9,30078863.53100586,30078866.53100586
Z1-L08,ok,Track,192.168.123.189,-9,30131512.534423828,30131523.534423828
Z3-L03,ok,Track,192.168.123.167,-9,30140435.538330078,30140444.538330078
Z3-L04,ok,Track,192.168.123.212,-9,30181527.541992188,30158811.541992188
Z2-L03,ok,Track,192.168.123.196,-9,30153455.545410156,30153466.545410156
Z1-L11,ok,Track,192.168.123.184,-9,30061125.549072266,30061133.549072266
Z3-L02,ok,Track,192.168.123.161,-6,30133758.552734375,30131420.552734375
Z2-L06,ok,Track,192.168.123.245,-9,30232857.556396484,30179031.556396484
Z5-L02,ok,Track,192.168.123.244,-6,30173179.560058594,30158811.560058594
Z2-L07,ok,Track,192.168.123.229,-9,30136739.563476562,30136745.563476562
Z3-L11,ok,Track,192.168.123.201,-9,30131825.567138672,30131830.567138672
Z1-L10,ok,Track,192.168.123.246,-9,30119814.57055664,30119826.57055664
Z4-L02,ok,Track,192.168.123.240,-9,30147750.57397461,30147668.57397461
Z3-L01,ok,Track,192.168.123.228,-6,30108657.57763672,30108662.57763672
Z5-L01,ok,Track,192.168.123.248,-6,30294585.581298828,30287977.581298828
Z1-L09,ok,Track,192.168.123.191,-9,30067197.584716797,30067201.584716797
Z2-L09,ok,Track,192.168.123.221,-9,30120423.58984375,30120433.58984375
Z3-L05,ok,Track,192.168.123.224,-6,30182315.59350586,30182333.59350586
Z5-L04,ok,Track,192.168.123.226,-6,30278120.596923828,30262127.596923828
Z2-L02,ok,Track,192.168.123.215,-9,30242741.600585938,30242753.600585938
Z4-L09,ok,Track,192.168.123.168,-9,30220855.604248047,30220872.604248047
Z1-L14,ok,Track,192.168.123.227,-9,30224635.607910156,30224653.607910156
Z4-L11,ok,Track,192.168.123.185,-9,30261179.611816406,30259044.611816406
Z2-L04,ok,Track,192.168.123.190,-9,30269989.616210938,30269995.616210938
Z2-L05,ok,Track,192.168.123.217,-9,30061126.620117188,30061132.620117188
Z4-L06,ok,Track,192.168.123.249,-9,30255530.623779297,30246530.623779297
Z3-L12,ok,Track,192.168.123.238,-9,30222370.627197266,30213461.627197266
