Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608559282016.7898,1608559282016.7898
Z4-L08,ok,Track,192.168.123.154,-9,1608559282016.8022,1608559282016.8022
Z2-L08,ok,Track,192.168.123.156,-9,1608559282016.8066,1608559282016.8066
Z1-L13,ok,Track,192.168.123.165,-9,1608559282016.81,1608559282016.81
Z1-L05,ok,Track,192.168.123.152,-9,1608559282016.8137,1608559282016.8137
Z3-L09,ok,Track,192.168.123.173,-9,1608559282016.8174,1608559282016.8174
Z3-L10,ok,Track,192.168.123.225,-9,1608559282016.8206,1608559282016.8206
Z4-L03,waiting,Track,None,-9,1608559282016.824,1608559282016.824
Z4-L07,ok,Track,192.168.123.178,-9,1608559282016.8298,1608559282016.8298
Z1-L12,ok,Track,192.168.123.237,-9,1608559282016.8333,1608559282016.8333
Z1-L10,waiting,Track,None,-9,1608559282016.8364,1608559282016.8364
Z1-L04,ok,Track,192.168.123.176,-9,1608559282016.8403,1608559282016.8403
Z4-L05,waiting,Track,None,-9,1608559282016.8435,1608559282016.8435
Z4-L04,waiting,Track,None,-9,1608559282016.8472,1608559282016.8472
Z4-L01,waiting,Track,None,-9,1608559282016.8508,1608559282016.8508
Z1-L03,ok,Track,192.168.123.163,-9,1608559282016.854,1608559282016.854
Z1-L01,ok,Track,192.168.123.198,-9,1608559282016.8577,1608559282016.8577
Z1-L07,ok,Track,192.168.123.181,-9,1608559282016.8608,1608559282016.8608
Z1-L08,ok,Track,192.168.123.189,-9,1608559282016.8652,1608559282016.8652
Z3-L03,ok,Track,192.168.123.167,-9,1608559282016.869,1608559282016.869
Z3-L04,ok,Track,192.168.123.212,-9,1608559282016.872,1608559282016.872
Z2-L03,ok,Track,192.168.123.196,-9,1608559282016.8757,1608559282016.8757
Z1-L11,ok,Track,192.168.123.184,-9,1608559282016.8792,1608559282016.8792
Z3-L02,ok,Track,192.168.123.161,-9,1608559282016.8823,1608559282016.8823
Z2-L06,ok,Track,192.168.123.245,-9,1608559282016.8855,1608559282016.8855
Z1-L02,ok,Track,192.168.123.201,-9,1608559282016.8892,1608559282016.8892
Z2-L07,ok,Track,192.168.123.230,-9,1608559282016.8926,1608559282016.8926
Z4-L02,waiting,Track,None,-9,1608559282016.896,1608559282016.896
Z3-L01,ok,Track,192.168.123.228,-9,1608559282016.8997,1608559282016.8997
Z1-L09,ok,Track,192.168.123.191,-9,1608559282016.903,1608559282016.903
Z2-L09,ok,Moved,192.168.123.221,-9,1608559282016.9067,1608559282016.9067
Z2-L02,ok,Track,192.168.123.215,-9,1608559282016.9114,1608559282016.9114
Z4-L09,ok,Track,192.168.123.168,-9,1608559282016.9146,1608559282016.9146
Z1-L14,ok,Track,192.168.123.227,-9,1608559282016.918,1608559282016.918
Z2-L01,waiting,Track,None,-9,1608559282016.9214,1608559282016.9214
Z3-L11,waiting,Track,None,-9,1608559282016.9377,1608559282016.9377
Z4-L11,ok,Track,192.168.123.185,-9,1608559282016.9412,1608559282016.9412
Z2-L04,ok,Track,192.168.123.190,-9,1608559282016.944,1608559282016.944
Z2-L05,ok,Track,192.168.123.204,-9,1608559282016.9473,1608559282016.9473
Z4-L06,waiting,Track,None,-9,1608559282016.9517,1608559282016.9517
Z3-L12,ok,Track,192.168.123.193,-9,1608559282016.9548,1608559282016.9548
