Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4439026.76953125,4439035.76953125
Z3-L07,ok,Track,192.168.123.234,-6,155424.7841796875,155444.7841796875
Z4-L08,ok,Track,192.168.123.154,-9,155526.7900390625,149026.7900390625
Z2-L08,ok,Track,192.168.123.213,-9,114866.794921875,114876.794921875
Z1-L13,ok,Track,192.168.123.218,-9,217033321.79956055,217033326.79956055
Z1-L05,ok,Track,192.168.123.152,-9,217049139.80444336,217049143.80444336
Z3-L09,ok,Track,192.168.123.173,-9,217059120.8088379,217059132.8088379
Z3-L10,ok,Track,192.168.123.242,-9,4438934.813232422,4426501.813232422
Z3-L06,ok,Track,192.168.123.236,-6,217067432.81762695,217067449.81762695
Z4-L07,ok,Track,192.168.123.178,-9,174838.82202148438,174862.82202148438
Z4-L03,ok,Track,192.168.123.225,-9,4427735.826416016,184667.82641601562
Z2-L01,ok,Track,192.168.123.247,-9,217061365.83081055,217061379.83081055
Z1-L12,ok,Track,192.168.123.209,-9,112427.8349609375,112430.8349609375
Z1-L04,ok,Track,192.168.123.176,-9,217039014.83935547,217038620.83935547
Z4-L05,ok,Track,192.168.123.235,-9,83110.84350585938,83119.84350585938
Z4-L04,ok,Track,192.168.123.239,-9,112428.84838867188,112430.84838867188
Z4-L01,ok,Track,192.168.123.186,-9,4444212.852783203,187043.85278320312
Z1-L03,ok,Track,192.168.123.163,-9,217002596.8569336,217002606.8569336
Z5-L03,ok,Track,192.168.123.198,-6,146697.861328125,146703.861328125
Z1-L07,ok,Track,192.168.123.181,-9,217016677.86572266,217016683.86572266
Z1-L08,ok,Track,192.168.123.189,-9,217054790.86987305,217054801.86987305
Z3-L03,ok,Track,192.168.123.167,-9,4543366.875732422,4543375.875732422
Z3-L04,ok,Track,192.168.123.212,-9,4436910.880126953,4436916.880126953
Z2-L03,ok,Track,192.168.123.196,-9,165757.88403320312,165768.88403320312
Z1-L11,ok,Track,192.168.123.184,-9,217010888.88842773,217010891.88842773
Z3-L02,ok,Track,192.168.123.161,-6,131221.89331054688,131223.89331054688
Z2-L06,ok,Track,192.168.123.245,-9,145898.89721679688,145899.89721679688
Z5-L02,ok,Track,192.168.123.244,-6,149112.9013671875,149123.9013671875
Z2-L07,ok,Track,192.168.123.229,-9,4527511.905517578,4526015.905517578
Z3-L11,ok,Track,192.168.123.201,-9,4438328.909667969,4438345.909667969
Z1-L10,ok,Track,192.168.123.246,-9,217040218.91430664,217040022.91430664
Z4-L02,ok,Track,192.168.123.240,-9,146909.91845703125,146918.91845703125
Z3-L01,ok,Track,192.168.123.228,-6,217030966.92285156,217030976.92285156
Z5-L01,ok,Track,192.168.123.248,-6,173270.9267578125,158014.9267578125
Z1-L09,ok,Track,192.168.123.191,-9,217006862.93139648,217006864.93139648
Z2-L09,ok,Track,192.168.123.221,-9,172765.93701171875,172776.93701171875
Z3-L05,ok,Track,192.168.123.224,-6,4401660.941162109,4401664.941162109
Z5-L04,ok,Track,192.168.123.226,-6,137701.94555664062,133538.94555664062
Z2-L02,ok,Track,192.168.123.215,-9,148303.94995117188,148315.94995117188
Z4-L09,ok,Track,192.168.123.168,-9,148110.9541015625,148113.9541015625
Z1-L14,ok,Track,192.168.123.227,-9,111610.95825195312,111621.95825195312
Z4-L11,ok,Track,192.168.123.185,-9,119034.96264648438,119038.96264648438
Z2-L04,ok,Track,192.168.123.190,-9,148294.96655273438,148315.96655273438
Z2-L05,ok,Track,192.168.123.217,-9,4441355.970703125,4440475.970703125
Z4-L06,ok,Track,192.168.123.249,-9,47.97509765625,54.97509765625
Z3-L12,ok,Track,192.168.123.238,-9,149546.97924804688,149551.97924804688
