Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,115663981.79174805,115663712.79174805
Z4-L08,ok,Track,192.168.123.154,-9,117764389.80517578,117488115.80517578
Z2-L08,ok,Track,192.168.123.156,-9,117507164.80932617,117502346.80932617
Z1-L13,ok,Track,192.168.123.165,-9,115637377.81323242,115636667.81323242
Z1-L05,ok,Track,192.168.123.152,-9,115646486.81665039,115646498.81665039
Z3-L09,ok,Track,192.168.123.173,-9,115644594.82006836,115644596.82006836
Z3-L10,ok,Track,192.168.123.225,-9,115863555.82348633,115795223.82348633
Z4-L03,waiting,Track,None,-9,1607907008370.8267,115795223.82666016
Z4-L07,ok,Track,192.168.123.178,-9,115825304.83251953,115825323.83251953
Z1-L12,ok,Track,192.168.123.237,-9,115662992.8359375,115656739.8359375
Z1-L10,waiting,Track,None,-9,1607907008370.8396,115656739.83959961
Z1-L04,ok,Track,192.168.123.176,-9,115642752.84350586,115642758.84350586
Z4-L05,failed,Track,192.168.123.235,-9,822879008.8466797,822879015.8466797
Z4-L04,failed,Track,192.168.123.226,-9,822879010.8500977,822879015.8500977
Z4-L01,failed,Track,192.168.123.186,-9,822879000.8537598,822879015.8537598
Z1-L03,ok,Track,192.168.123.163,-9,115630355.8569336,115630357.8569336
Z1-L01,ok,Track,192.168.123.198,-9,152525468.86035156,152525473.86035156
Z1-L07,ok,Track,192.168.123.181,-9,115630467.86401367,115630470.86401367
Z1-L08,ok,Track,192.168.123.189,-9,115645985.86743164,115645987.86743164
Z3-L03,ok,Track,192.168.123.167,-9,115647883.87084961,115647890.87084961
Z3-L04,ok,Track,192.168.123.212,-9,115653423.87451172,115652100.87451172
Z2-L03,ok,Track,192.168.123.196,-9,115649012.87768555,115649018.87768555
Z1-L11,ok,Track,192.168.123.184,-9,115634734.88110352,115634741.88110352
Z3-L02,ok,Track,192.168.123.161,-9,152492849.88452148,152492857.88452148
Z2-L06,ok,Track,192.168.123.245,-9,117491807.88793945,117491826.88793945
Z1-L02,ok,Track,192.168.123.201,-9,152524134.89135742,152524144.89135742
Z2-L07,ok,Track,192.168.123.230,-9,115644985.89477539,115644993.89477539
Z4-L02,failed,Track,192.168.123.188,-9,822878990.8979492,822879015.8979492
Z3-L01,ok,Track,192.168.123.228,-9,152540205.90307617,152538846.90307617
Z1-L09,ok,Track,192.168.123.191,-9,115630163.90649414,115630165.90649414
Z2-L09,ok,Moved,192.168.123.221,-9,995348994.9099121,995349005.9099121
Z2-L02,ok,Track,192.168.123.215,-9,115652936.91357422,115652944.91357422
Z4-L09,ok,Track,192.168.123.168,-9,115826645.91674805,115826648.91674805
Z1-L14,ok,Track,192.168.123.227,-9,115665859.92016602,115665880.92016602
Z2-L01,waiting,Track,None,-9,1607907008370.9238,115665880.92382812
Z3-L11,waiting,Track,None,-9,1607907008370.9292,115665880.92919922
Z4-L11,ok,Track,192.168.123.185,-9,117502632.93310547,117499217.93310547
Z2-L04,ok,Track,192.168.123.190,-9,117504732.9362793,117504739.9362793
Z2-L05,ok,Track,192.168.123.204,-9,115635541.93969727,115635543.93969727
Z4-L06,failed,Track,192.168.123.249,-9,822879444.9433594,822879318.9433594
Z3-L12,ok,Track,192.168.123.193,-9,115826424.9465332,115794296.9465332
