Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609117117218.6846,1609117117218.6846
Z4-L08,ok,Track,192.168.123.154,-9,1609117117218.6982,1609117117218.6982
Z2-L08,ok,Track,192.168.123.156,-9,1609117117218.7034,1609117117218.7034
Z1-L13,ok,Track,192.168.123.165,-9,1609117117218.7083,1609117117218.7083
Z1-L05,ok,Track,192.168.123.152,-9,1609117117218.7124,1609117117218.7124
Z3-L09,ok,Track,192.168.123.173,-9,1609117117218.7163,1609117117218.7163
Z3-L10,ok,Track,192.168.123.225,-9,1609117117218.7202,1609117117218.7202
Z4-L03,waiting,Track,None,-9,1609117117218.7244,1609117117218.7244
Z4-L07,ok,Track,192.168.123.178,-9,1609117117218.7305,1609117117218.7305
Z1-L12,ok,Track,192.168.123.237,-9,1609117117218.7358,1609117117218.7358
Z1-L10,waiting,Track,None,-9,1609117117218.74,1609117117218.74
Z1-L04,ok,Track,192.168.123.176,-9,1609117117218.7446,1609117117218.7446
Z4-L05,waiting,Track,None,-9,1609117117218.7483,1609117117218.7483
Z4-L04,waiting,Track,None,-9,1609117117218.7527,1609117117218.7527
Z4-L01,waiting,Track,None,-9,1609117117218.7568,1609117117218.7568
Z1-L03,ok,Track,192.168.123.163,-9,1609117117218.761,1609117117218.761
Z1-L01,ok,Track,192.168.123.198,-9,1609117117218.7651,1609117117218.7651
Z1-L07,ok,Track,192.168.123.181,-9,1609117117218.7703,1609117117218.7703
Z1-L08,ok,Track,192.168.123.189,-9,1609117117218.7744,1609117117218.7744
Z3-L03,ok,Track,192.168.123.167,-9,1609117117218.7783,1609117117218.7783
Z3-L04,ok,Track,192.168.123.212,-9,1609117117218.7822,1609117117218.7822
Z2-L03,ok,Track,192.168.123.196,-9,1609117117218.786,1609117117218.786
Z1-L11,ok,Track,192.168.123.184,-9,1609117117218.79,1609117117218.79
Z3-L02,ok,Track,192.168.123.161,-9,1609117117218.794,1609117117218.794
Z2-L06,ok,Track,192.168.123.245,-9,1609117117218.7979,1609117117218.7979
Z1-L02,ok,Track,192.168.123.201,-9,1609117117218.8032,1609117117218.8032
Z2-L07,ok,Track,192.168.123.230,-9,1609117117218.8071,1609117117218.8071
Z4-L02,waiting,Track,None,-9,1609117117218.811,1609117117218.811
Z3-L01,ok,Track,192.168.123.228,-9,1609117117218.825,1609117117218.825
Z1-L09,ok,Track,192.168.123.191,-9,1609117117218.829,1609117117218.829
Z2-L09,ok,Moved,192.168.123.221,-9,1609117117218.8333,1609117117218.8333
Z2-L02,ok,Track,192.168.123.215,-9,1609117117218.8372,1609117117218.8372
Z4-L09,ok,Track,192.168.123.168,-9,1609117117218.841,1609117117218.841
Z1-L14,ok,Track,192.168.123.227,-9,1609117117218.845,1609117117218.845
Z2-L01,waiting,Track,None,-9,1609117117218.8486,1609117117218.8486
Z3-L11,waiting,Track,None,-9,1609117117218.8545,1609117117218.8545
Z4-L11,ok,Track,192.168.123.185,-9,1609117117218.86,1609117117218.86
Z2-L04,ok,Track,192.168.123.190,-9,1609117117218.864,1609117117218.864
Z2-L05,ok,Track,192.168.123.204,-9,1609117117218.8691,1609117117218.8691
Z4-L06,waiting,Track,None,-9,1609117117218.8733,1609117117218.8733
Z3-L12,ok,Track,192.168.123.193,-9,1609117117218.8774,1609117117218.8774
