Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,70455496.55126953,70455503.55126953
Z3-L07,ok,Track,192.168.123.234,-6,200346715.56347656,200324156.56347656
Z4-L08,ok,Track,192.168.123.154,-9,34165674.568359375,31122006.568359375
Z2-L08,ok,Track,192.168.123.213,-9,225173964.57202148,200430257.57202148
Z1-L13,ok,Track,192.168.123.218,-9,200270715.57617188,200270720.57617188
Z1-L05,ok,Track,192.168.123.152,-9,200286533.57983398,200286537.57983398
Z3-L09,ok,Track,192.168.123.173,-9,200296514.5830078,200296526.5830078
Z3-L10,ok,Track,192.168.123.242,-9,200376166.58642578,200366630.58642578
Z3-L06,ok,Track,192.168.123.236,-6,200304826.5900879,200304843.5900879
Z4-L07,ok,Track,192.168.123.178,-9,34172659.59326172,31123008.59326172
Z4-L03,ok,Track,192.168.123.225,-9,200345907.59692383,200345924.59692383
Z2-L01,ok,Track,192.168.123.247,-9,200298759.60009766,200298773.60009766
Z1-L12,ok,Track,192.168.123.209,-9,46655588.603271484,46655594.603271484
Z1-L04,ok,Track,192.168.123.176,-9,200276408.60668945,200276014.60668945
Z4-L05,ok,Track,192.168.123.235,-9,34165665.61010742,31121003.610107422
Z4-L04,ok,Track,192.168.123.239,-9,34165673.61352539,31121003.61352539
Z4-L01,ok,Track,192.168.123.186,-9,200290658.61694336,200290672.61694336
Z1-L03,ok,Track,192.168.123.163,-9,200239990.62036133,200240000.62036133
Z5-L03,ok,Track,192.168.123.198,-6,34165675.623535156,34165683.623535156
Z1-L07,ok,Track,192.168.123.181,-9,200254071.62719727,200254077.62719727
Z1-L08,ok,Track,192.168.123.189,-9,200292184.63061523,200292195.63061523
Z3-L03,ok,Track,192.168.123.167,-9,200298052.63378906,200298074.63378906
Z3-L04,ok,Track,192.168.123.212,-9,200321132.63720703,200305645.63720703
Z2-L03,ok,Track,192.168.123.196,-9,44023333.640625,43540012.640625
Z1-L11,ok,Track,192.168.123.184,-9,200248282.6442871,200248285.6442871
Z3-L02,ok,Track,192.168.123.161,-6,200289736.64770508,200289747.64770508
Z2-L06,ok,Track,192.168.123.245,-9,34207758.65112305,34207763.65112305
Z5-L02,ok,Track,192.168.123.244,-6,34173672.654296875,34173674.654296875
Z2-L07,ok,Track,192.168.123.229,-9,200272334.65795898,200272342.65795898
Z3-L11,ok,Track,192.168.123.201,-9,200284187.6611328,200284196.6611328
Z1-L10,ok,Track,192.168.123.246,-9,200277612.66430664,200277416.66430664
Z4-L02,ok,Track,192.168.123.240,-9,34172660.66894531,34172680.66894531
Z3-L01,ok,Track,192.168.123.228,-6,200268360.67236328,200268370.67236328
Z5-L01,ok,Track,192.168.123.248,-6,72059644.67578125,72059647.67578125
Z1-L09,ok,Track,192.168.123.191,-9,200244256.67919922,200244258.67919922
Z2-L09,ok,Track,192.168.123.221,-9,200277116.6838379,200277120.6838379
Z3-L05,ok,Track,192.168.123.224,-6,200305727.68725586,200305739.68725586
Z5-L04,ok,Track,192.168.123.226,-6,216255405.69067383,30634365.690673828
Z2-L02,ok,Track,192.168.123.215,-9,225196390.69360352,200400924.69360352
Z4-L09,ok,Track,192.168.123.168,-9,34179675.697509766,34179687.697509766
Z1-L14,ok,Track,192.168.123.227,-9,34213763.701171875,34213783.701171875
Z4-L11,ok,Track,192.168.123.185,-9,34164675.704589844,31121003.704589844
Z2-L04,ok,Track,192.168.123.190,-9,34165674.70825195,31126023.708251953
Z2-L05,ok,Track,192.168.123.217,-9,200225250.71166992,200225255.71166992
Z4-L06,ok,Track,192.168.123.249,-9,34165673.71484375,31122006.71484375
Z3-L12,ok,Track,192.168.123.238,-9,58727910.71801758,58727918.71801758
