Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,60704432.19921875,60689819.19921875
Z3-L07,ok,Track,192.168.123.234,-6,60723384.21459961,60723394.21459961
Z4-L08,ok,Track,192.168.123.154,-9,60760168.220703125,60760186.220703125
Z2-L08,ok,Track,192.168.123.213,-9,60788425.2265625,60775318.2265625
Z1-L13,ok,Track,192.168.123.218,-9,60625802.23168945,60625809.23168945
Z1-L05,ok,Track,192.168.123.152,-9,60652105.236816406,60652114.236816406
Z3-L09,ok,Track,192.168.123.173,-9,60650268.24194336,60650277.24194336
Z3-L10,ok,Track,192.168.123.242,-9,60738104.24707031,60738116.24707031
Z3-L06,ok,Track,192.168.123.236,-6,60668409.251953125,60668414.251953125
Z4-L07,ok,Track,192.168.123.178,-9,60735479.2565918,60735483.2565918
Z4-L03,ok,Track,192.168.123.225,-9,60743411.26123047,60743422.26123047
Z2-L01,ok,Track,192.168.123.247,-9,60669329.26586914,60669341.26586914
Z1-L12,ok,Track,192.168.123.209,-9,60696842.27075195,60681712.27075195
Z1-L04,ok,Track,192.168.123.176,-9,60639182.275634766,60639188.275634766
Z4-L05,ok,Track,192.168.123.235,-9,60731520.28051758,60731530.28051758
Z4-L04,ok,Track,192.168.123.239,-9,60733862.28491211,60733866.28491211
Z4-L01,ok,Track,192.168.123.186,-9,60649237.28979492,60649251.28979492
Z1-L03,ok,Track,192.168.123.163,-9,60627347.29418945,60627356.29418945
Z5-L03,ok,Track,192.168.123.198,-6,60791113.298828125,60787208.298828125
Z1-L07,ok,Track,192.168.123.181,-9,60597404.30371094,60597409.30371094
Z1-L08,ok,Track,192.168.123.189,-9,60650993.30859375,60647585.30859375
Z3-L03,ok,Track,192.168.123.167,-9,60658984.31323242,60658987.31323242
Z3-L04,ok,Track,192.168.123.212,-9,60706883.317871094,60706895.317871094
Z2-L03,ok,Track,192.168.123.196,-9,60668601.322509766,60668621.322509766
Z1-L11,ok,Track,192.168.123.184,-9,60606261.32910156,60606265.32910156
Z3-L02,ok,Track,192.168.123.161,-6,60644465.333984375,60644473.333984375
Z2-L06,ok,Track,192.168.123.245,-9,60710761.33886719,60710483.33886719
Z5-L02,ok,Track,192.168.123.244,-6,60668611.34350586,60668621.34350586
Z2-L07,ok,Track,192.168.123.229,-9,84988314.34838867,84979520.34838867
Z3-L11,ok,Track,192.168.123.201,-9,60648005.353027344,60648008.353027344
Z1-L10,ok,Track,192.168.123.246,-9,60667108.35839844,60665509.35839844
Z4-L02,ok,Track,192.168.123.240,-9,60667117.36303711,60666128.36303711
Z3-L01,ok,Track,192.168.123.228,-6,60630501.36791992,60630503.36791992
Z5-L01,ok,Track,192.168.123.248,-6,60668912.372558594,21938724.372558594
Z1-L09,ok,Track,192.168.123.191,-9,60595373.377441406,60595377.377441406
Z2-L09,ok,Track,192.168.123.221,-9,60682532.38378906,60681515.38378906
Z3-L05,ok,Track,192.168.123.224,-6,60693555.388427734,60693561.388427734
Z5-L04,ok,Track,192.168.123.226,-6,64498264.39331055,21942170.393310547
Z2-L02,ok,Track,192.168.123.215,-9,60763221.39819336,60763230.39819336
Z4-L09,ok,Track,192.168.123.168,-9,60739411.40283203,60739425.40283203
Z1-L14,ok,Track,192.168.123.227,-9,60709753.4074707,60709675.4074707
Z4-L11,ok,Track,192.168.123.185,-9,60780843.412353516,60780861.412353516
Z2-L04,ok,Track,192.168.123.190,-9,60849057.41674805,60848053.41674805
Z2-L05,ok,Track,192.168.123.217,-9,60577353.421875,60577363.421875
Z4-L06,ok,Track,192.168.123.249,-9,60775793.42651367,16266600.426513672
Z3-L12,ok,Track,192.168.123.238,-9,60749040.431640625,60733547.431640625
