Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608812437477.668,1608812437477.668
Z4-L08,ok,Track,192.168.123.154,-9,1608812437477.6804,1608812437477.6804
Z2-L08,ok,Track,192.168.123.156,-9,1608812437477.685,1608812437477.685
Z1-L13,ok,Track,192.168.123.165,-9,1608812437477.6885,1608812437477.6885
Z1-L05,ok,Track,192.168.123.152,-9,1608812437477.692,1608812437477.692
Z3-L09,ok,Track,192.168.123.173,-9,1608812437477.6953,1608812437477.6953
Z3-L10,ok,Track,192.168.123.225,-9,1608812437477.6985,1608812437477.6985
Z4-L03,waiting,Track,None,-9,1608812437477.7017,1608812437477.7017
Z4-L07,ok,Track,192.168.123.178,-9,1608812437477.7075,1608812437477.7075
Z1-L12,ok,Track,192.168.123.237,-9,1608812437477.7122,1608812437477.7122
Z1-L10,waiting,Track,None,-9,1608812437477.7156,1608812437477.7156
Z1-L04,ok,Track,192.168.123.176,-9,1608812437477.7197,1608812437477.7197
Z4-L05,waiting,Track,None,-9,1608812437477.7231,1608812437477.7231
Z4-L04,waiting,Track,None,-9,1608812437477.7266,1608812437477.7266
Z4-L01,waiting,Track,None,-9,1608812437477.7297,1608812437477.7297
Z1-L03,ok,Track,192.168.123.163,-9,1608812437477.7332,1608812437477.7332
Z1-L01,ok,Track,192.168.123.198,-9,1608812437477.753,1608812437477.753
Z1-L07,ok,Track,192.168.123.181,-9,1608812437477.7576,1608812437477.7576
Z1-L08,ok,Track,192.168.123.189,-9,1608812437477.7607,1608812437477.7607
Z3-L03,ok,Track,192.168.123.167,-9,1608812437477.7642,1608812437477.7642
Z3-L04,ok,Track,192.168.123.212,-9,1608812437477.7678,1608812437477.7678
Z2-L03,ok,Track,192.168.123.196,-9,1608812437477.771,1608812437477.771
Z1-L11,ok,Track,192.168.123.184,-9,1608812437477.7744,1608812437477.7744
Z3-L02,ok,Track,192.168.123.161,-9,1608812437477.7778,1608812437477.7778
Z2-L06,ok,Track,192.168.123.245,-9,1608812437477.781,1608812437477.781
Z1-L02,ok,Track,192.168.123.201,-9,1608812437477.7847,1608812437477.7847
Z2-L07,ok,Track,192.168.123.230,-9,1608812437477.7888,1608812437477.7888
Z4-L02,waiting,Track,None,-9,1608812437477.7922,1608812437477.7922
Z3-L01,ok,Track,192.168.123.228,-9,1608812437477.796,1608812437477.796
Z1-L09,ok,Track,192.168.123.191,-9,1608812437477.799,1608812437477.799
Z2-L09,ok,Moved,192.168.123.221,-9,1608812437477.8025,1608812437477.8025
Z2-L02,ok,Track,192.168.123.215,-9,1608812437477.8062,1608812437477.8062
Z4-L09,ok,Track,192.168.123.168,-9,1608812437477.8105,1608812437477.8105
Z1-L14,ok,Track,192.168.123.227,-9,1608812437477.814,1608812437477.814
Z2-L01,waiting,Track,None,-9,1608812437477.8174,1608812437477.8174
Z3-L11,waiting,Track,None,-9,1608812437477.8223,1608812437477.8223
Z4-L11,ok,Track,192.168.123.185,-9,1608812437477.826,1608812437477.826
Z2-L04,ok,Track,192.168.123.190,-9,1608812437477.829,1608812437477.829
Z2-L05,ok,Track,192.168.123.204,-9,1608812437477.8337,1608812437477.8337
Z4-L06,waiting,Track,None,-9,1608812437477.8372,1608812437477.8372
Z3-L12,ok,Track,192.168.123.193,-9,1608812437477.8406,1608812437477.8406
