Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609103514090.623,1609103514090.623
Z4-L08,ok,Track,192.168.123.154,-9,1609103514090.6401,1609103514090.6401
Z2-L08,ok,Track,192.168.123.156,-9,1609103514090.6455,1609103514090.6455
Z1-L13,ok,Track,192.168.123.165,-9,1609103514090.65,1609103514090.65
Z1-L05,ok,Track,192.168.123.152,-9,1609103514090.6558,1609103514090.6558
Z3-L09,ok,Track,192.168.123.173,-9,1609103514090.66,1609103514090.66
Z3-L10,ok,Track,192.168.123.225,-9,1609103514090.665,1609103514090.665
Z4-L03,waiting,Track,None,-9,1609103514090.6697,1609103514090.6697
Z4-L07,ok,Track,192.168.123.178,-9,1609103514090.676,1609103514090.676
Z1-L12,ok,Track,192.168.123.237,-9,1609103514090.6802,1609103514090.6802
Z1-L10,waiting,Track,None,-9,1609103514090.684,1609103514090.684
Z1-L04,ok,Track,192.168.123.176,-9,1609103514090.6885,1609103514090.6885
Z4-L05,waiting,Track,None,-9,1609103514090.6926,1609103514090.6926
Z4-L04,waiting,Track,None,-9,1609103514090.6982,1609103514090.6982
Z4-L01,waiting,Track,None,-9,1609103514090.7026,1609103514090.7026
Z1-L03,ok,Track,192.168.123.163,-9,1609103514090.7068,1609103514090.7068
Z1-L01,ok,Track,192.168.123.198,-9,1609103514090.7112,1609103514090.7112
Z1-L07,ok,Track,192.168.123.181,-9,1609103514090.715,1609103514090.715
Z1-L08,ok,Track,192.168.123.189,-9,1609103514090.719,1609103514090.719
Z3-L03,ok,Track,192.168.123.167,-9,1609103514090.723,1609103514090.723
Z3-L04,ok,Track,192.168.123.212,-9,1609103514090.7266,1609103514090.7266
Z2-L03,ok,Track,192.168.123.196,-9,1609103514090.7307,1609103514090.7307
Z1-L11,ok,Track,192.168.123.184,-9,1609103514090.7349,1609103514090.7349
Z3-L02,ok,Track,192.168.123.161,-9,1609103514090.739,1609103514090.739
Z2-L06,ok,Track,192.168.123.245,-9,1609103514090.743,1609103514090.743
Z1-L02,ok,Track,192.168.123.201,-9,1609103514090.7468,1609103514090.7468
Z2-L07,ok,Track,192.168.123.230,-9,1609103514090.7507,1609103514090.7507
Z4-L02,waiting,Track,None,-9,1609103514090.7546,1609103514090.7546
Z3-L01,ok,Track,192.168.123.228,-9,1609103514090.7588,1609103514090.7588
Z1-L09,ok,Track,192.168.123.191,-9,1609103514090.7632,1609103514090.7632
Z2-L09,ok,Moved,192.168.123.221,-9,1609103514090.7668,1609103514090.7668
Z2-L02,ok,Track,192.168.123.215,-9,1609103514090.771,1609103514090.771
Z4-L09,ok,Track,192.168.123.168,-9,1609103514090.775,1609103514090.775
Z1-L14,ok,Track,192.168.123.227,-9,1609103514090.7788,1609103514090.7788
Z2-L01,waiting,Track,None,-9,1609103514090.783,1609103514090.783
Z3-L11,waiting,Track,None,-9,1609103514090.7888,1609103514090.7888
Z4-L11,ok,Track,192.168.123.185,-9,1609103514090.7944,1609103514090.7944
Z2-L04,ok,Track,192.168.123.190,-9,1609103514090.7983,1609103514090.7983
Z2-L05,ok,Track,192.168.123.204,-9,1609103514090.8022,1609103514090.8022
Z4-L06,waiting,Track,None,-9,1609103514090.806,1609103514090.806
Z3-L12,ok,Track,192.168.123.193,-9,1609103514090.8103,1609103514090.8103
