Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43331927.09790039,43331934.09790039
Z3-L07,ok,Track,192.168.123.234,-6,173223146.109375,173200587.109375
Z4-L08,ok,Track,192.168.123.154,-9,7042105.114501953,3998437.114501953
Z2-L08,ok,Track,192.168.123.213,-9,198050395.11865234,173306688.11865234
Z1-L13,ok,Track,192.168.123.218,-9,173147146.12304688,173147151.12304688
Z1-L05,ok,Track,192.168.123.152,-9,173162964.12719727,173162968.12719727
Z3-L09,ok,Track,192.168.123.173,-9,173172945.13110352,173172957.13110352
Z3-L10,ok,Track,192.168.123.242,-9,173252597.13452148,173243061.13452148
Z3-L06,ok,Track,192.168.123.236,-6,173181257.13842773,173181274.13842773
Z4-L07,ok,Track,192.168.123.178,-9,7049090.142089844,3999439.1420898438
Z4-L03,ok,Track,192.168.123.225,-9,173222338.14697266,173222355.14697266
Z2-L01,ok,Track,192.168.123.247,-9,173175190.15063477,173175204.15063477
Z1-L12,ok,Track,192.168.123.209,-9,19532019.154296875,19532025.154296875
Z1-L04,ok,Track,192.168.123.176,-9,173152839.15844727,173152445.15844727
Z4-L05,ok,Track,192.168.123.235,-9,7042096.162597656,3997434.1625976562
Z4-L04,ok,Track,192.168.123.239,-9,7042104.166015625,3997434.166015625
Z4-L01,ok,Track,192.168.123.186,-9,173167089.16992188,173167103.16992188
Z1-L03,ok,Track,192.168.123.163,-9,173116421.17382812,173116431.17382812
Z5-L03,ok,Track,192.168.123.198,-6,7042106.177246094,7042114.177246094
Z1-L07,ok,Track,192.168.123.181,-9,173130502.1809082,173130508.1809082
Z1-L08,ok,Track,192.168.123.189,-9,173168615.1845703,173168626.1845703
Z3-L03,ok,Track,192.168.123.167,-9,173174483.18798828,173174505.18798828
Z3-L04,ok,Track,192.168.123.212,-9,173197563.19335938,173182076.19335938
Z2-L03,ok,Track,192.168.123.196,-9,16899764.196777344,16416443.196777344
Z1-L11,ok,Track,192.168.123.184,-9,173124713.2006836,173124716.2006836
Z3-L02,ok,Track,192.168.123.161,-6,173166167.20458984,173166178.20458984
Z2-L06,ok,Track,192.168.123.245,-9,7084189.208251953,7084194.208251953
Z5-L02,ok,Track,192.168.123.244,-6,7050103.2119140625,7050105.2119140625
Z2-L07,ok,Track,192.168.123.229,-9,173148765.21557617,173148773.21557617
Z3-L11,ok,Track,192.168.123.201,-9,173160618.22021484,173160627.22021484
Z1-L10,ok,Track,192.168.123.246,-9,173154043.2241211,173153847.2241211
Z4-L02,ok,Track,192.168.123.240,-9,7049091.2275390625,7049111.2275390625
Z3-L01,ok,Track,192.168.123.228,-6,173144791.23168945,173144801.23168945
Z5-L01,ok,Track,192.168.123.248,-6,44936075.23510742,44936078.23510742
Z1-L09,ok,Track,192.168.123.191,-9,173120687.23901367,173120689.23901367
Z2-L09,ok,Track,192.168.123.221,-9,173153547.24389648,173153551.24389648
Z3-L05,ok,Track,192.168.123.224,-6,173182158.2475586,173182170.2475586
Z5-L04,ok,Track,192.168.123.226,-6,189131836.2512207,3510796.251220703
Z2-L02,ok,Track,192.168.123.215,-9,198072821.2548828,173277355.2548828
Z4-L09,ok,Track,192.168.123.168,-9,7056106.258300781,7056118.258300781
Z1-L14,ok,Track,192.168.123.227,-9,7090194.263427734,7090214.263427734
Z4-L11,ok,Track,192.168.123.185,-9,7041106.267089844,3997434.2670898438
Z2-L04,ok,Track,192.168.123.190,-9,7042105.270996094,4002454.2709960938
Z2-L05,ok,Track,192.168.123.217,-9,173101681.2758789,173101686.2758789
Z4-L06,ok,Track,192.168.123.249,-9,7042104.279541016,3998437.2795410156
Z3-L12,ok,Track,192.168.123.238,-9,31604341.283691406,31604349.283691406
