Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608712146001.6626,1608712146001.6626
Z4-L08,ok,Track,192.168.123.154,-9,1608712146001.6768,1608712146001.6768
Z2-L08,ok,Track,192.168.123.156,-9,1608712146001.6814,1608712146001.6814
Z1-L13,ok,Track,192.168.123.165,-9,1608712146001.6858,1608712146001.6858
Z1-L05,ok,Track,192.168.123.152,-9,1608712146001.69,1608712146001.69
Z3-L09,ok,Track,192.168.123.173,-9,1608712146001.6938,1608712146001.6938
Z3-L10,ok,Track,192.168.123.225,-9,1608712146001.698,1608712146001.698
Z4-L03,waiting,Track,None,-9,1608712146001.7039,1608712146001.7039
Z4-L07,ok,Track,192.168.123.178,-9,1608712146001.71,1608712146001.71
Z1-L12,ok,Track,192.168.123.237,-9,1608712146001.7139,1608712146001.7139
Z1-L10,waiting,Track,None,-9,1608712146001.7178,1608712146001.7178
Z1-L04,ok,Track,192.168.123.176,-9,1608712146001.722,1608712146001.722
Z4-L05,waiting,Track,None,-9,1608712146001.7256,1608712146001.7256
Z4-L04,waiting,Track,None,-9,1608712146001.7297,1608712146001.7297
Z4-L01,waiting,Track,None,-9,1608712146001.734,1608712146001.734
Z1-L03,ok,Track,192.168.123.163,-9,1608712146001.738,1608712146001.738
Z1-L01,ok,Track,192.168.123.198,-9,1608712146001.742,1608712146001.742
Z1-L07,ok,Track,192.168.123.181,-9,1608712146001.7456,1608712146001.7456
Z1-L08,ok,Track,192.168.123.189,-9,1608712146001.7495,1608712146001.7495
Z3-L03,ok,Track,192.168.123.167,-9,1608712146001.7534,1608712146001.7534
Z3-L04,ok,Track,192.168.123.212,-9,1608712146001.757,1608712146001.757
Z2-L03,ok,Track,192.168.123.196,-9,1608712146001.761,1608712146001.761
Z1-L11,ok,Track,192.168.123.184,-9,1608712146001.765,1608712146001.765
Z3-L02,ok,Track,192.168.123.161,-9,1608712146001.7686,1608712146001.7686
Z2-L06,ok,Track,192.168.123.245,-9,1608712146001.773,1608712146001.773
Z1-L02,ok,Track,192.168.123.201,-9,1608712146001.7766,1608712146001.7766
Z2-L07,ok,Track,192.168.123.230,-9,1608712146001.7808,1608712146001.7808
Z4-L02,waiting,Track,None,-9,1608712146001.7847,1608712146001.7847
Z3-L01,ok,Track,192.168.123.228,-9,1608712146001.7886,1608712146001.7886
Z1-L09,ok,Track,192.168.123.191,-9,1608712146001.7925,1608712146001.7925
Z2-L09,ok,Moved,192.168.123.221,-9,1608712146001.7961,1608712146001.7961
Z2-L02,ok,Track,192.168.123.215,-9,1608712146001.8003,1608712146001.8003
Z4-L09,ok,Track,192.168.123.168,-9,1608712146001.8042,1608712146001.8042
Z1-L14,ok,Track,192.168.123.227,-9,1608712146001.808,1608712146001.808
Z2-L01,waiting,Track,None,-9,1608712146001.812,1608712146001.812
Z3-L11,waiting,Track,None,-9,1608712146001.819,1608712146001.819
Z4-L11,ok,Track,192.168.123.185,-9,1608712146001.8232,1608712146001.8232
Z2-L04,ok,Track,192.168.123.190,-9,1608712146001.827,1608712146001.827
Z2-L05,ok,Track,192.168.123.204,-9,1608712146001.8308,1608712146001.8308
Z4-L06,waiting,Track,None,-9,1608712146001.8352,1608712146001.8352
Z3-L12,ok,Track,192.168.123.193,-9,1608712146001.8389,1608712146001.8389
