Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,2390523.0673828125,2390529.0673828125
Z3-L07,ok,Track,192.168.123.234,-6,19300698.079833984,19300706.079833984
Z4-L08,ok,Track,192.168.123.154,-9,11096.085693359375,11104.085693359375
Z2-L08,ok,Track,192.168.123.213,-9,19320674.090576172,5403177.090576172
Z1-L13,ok,Track,192.168.123.232,-9,19463655.095703125,19463657.095703125
Z1-L05,ok,Track,192.168.123.152,-9,140996415.1003418,140996420.1003418
Z3-L09,ok,Track,192.168.123.173,-9,140996213.1052246,140996218.1052246
Z3-L10,ok,Track,192.168.123.242,-9,19323165.109375,19321505.109375
Z3-L06,ok,Track,192.168.123.236,-6,168760284.1142578,168760287.1142578
Z4-L07,ok,Track,192.168.123.178,-9,9072.119140625,9083.119140625
Z4-L03,ok,Track,192.168.123.225,-9,19324672.123535156,10822314.123535156
Z2-L01,ok,Track,192.168.123.202,-9,141112866.1279297,141112871.1279297
Z1-L12,ok,Track,192.168.123.206,-9,19320290.132080078,19320293.132080078
Z1-L04,ok,Track,192.168.123.187,-9,19420868.13671875,19420889.13671875
Z4-L05,ok,Track,192.168.123.235,-9,5151.142578125,5159.142578125
Z4-L04,ok,Track,192.168.123.239,-9,456.146728515625,466.146728515625
Z4-L01,ok,Track,192.168.123.186,-9,19321070.150878906,19320189.150878906
Z1-L03,ok,Track,192.168.123.200,-9,29063406.155517578,5257177.155517578
Z5-L03,ok,Track,192.168.123.198,-6,19315885.15991211,19315889.15991211
Z1-L07,ok,Track,192.168.123.211,-9,1592613.1643066406,1592622.1643066406
Z1-L08,ok,Track,192.168.123.193,-9,953385.1689453125,953388.1689453125
Z3-L03,ok,Track,192.168.123.167,-9,19467186.173583984,19467198.173583984
Z3-L04,ok,Track,192.168.123.212,-9,19318548.177978516,19318552.177978516
Z2-L03,ok,Track,192.168.123.197,-9,19320988.18334961,19320999.18334961
Z1-L11,ok,Track,192.168.123.192,-9,140996101.1875,140996109.1875
Z3-L02,ok,Track,192.168.123.161,-6,19302391.192138672,19302400.192138672
Z2-L06,ok,Track,192.168.123.205,-9,321910.1965332031,321919.1965332031
Z5-L02,ok,Track,192.168.123.244,-6,5483.200927734375,5485.200927734375
Z2-L07,ok,Track,192.168.123.179,-9,19457662.205322266,19406079.205322266
Z3-L11,ok,Track,192.168.123.201,-9,19320087.209716797,19319490.209716797
Z1-L10,ok,Track,192.168.123.210,-9,19467075.214111328,19467086.214111328
Z4-L02,ok,Track,192.168.123.240,-9,415031.2197265625,415040.2197265625
Z3-L01,ok,Track,192.168.123.228,-6,140995888.2241211,140995897.2241211
Z5-L01,ok,Track,192.168.123.248,-6,19327130.228515625,19327167.228515625
Z1-L09,ok,Track,192.168.123.203,-9,491646.23291015625,491647.23291015625
Z2-L09,ok,Track,192.168.123.195,-9,4099805.2387695312,4099813.2387695312
Z3-L05,ok,Track,192.168.123.224,-6,19319893.243408203,19319899.243408203
Z5-L04,ok,Track,192.168.123.226,-6,15561924.247802734,7591201.247802734
Z2-L02,ok,Track,192.168.123.199,-9,19390612.251953125,19390621.251953125
Z4-L09,ok,Track,192.168.123.168,-9,12685130.256347656,12685132.256347656
Z1-L14,ok,Track,192.168.123.182,-9,4102802.2619628906,4102806.2619628906
Z4-L11,ok,Track,192.168.123.185,-9,5891571.266357422,349020.2663574219
Z2-L04,ok,Track,192.168.123.183,-9,19321586.270507812,6367323.2705078125
Z2-L05,ok,Track,192.168.123.204,-9,19322102.275146484,19321908.275146484
Z4-L06,ok,Track,192.168.123.249,-9,5049.279296875,5053.279296875
Z3-L12,ok,Track,192.168.123.238,-9,19301275.283447266,19301288.283447266
