Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,66742.88134765625,66753.88134765625
Z3-L07,ok,Track,192.168.123.234,-6,15696127.892333984,15696137.892333984
Z4-L08,ok,Track,192.168.123.154,-9,63743.897216796875,63749.897216796875
Z2-L08,ok,Track,192.168.123.213,-9,15703375.901367188,14266707.901367188
Z1-L13,ok,Track,192.168.123.218,-9,78302828.90551758,15902949.905517578
Z1-L05,ok,Track,192.168.123.152,-9,78329131.90942383,78329140.90942383
Z3-L09,ok,Track,192.168.123.173,-9,78327294.91308594,78327303.91308594
Z3-L10,ok,Track,192.168.123.242,-9,78415130.91674805,78415142.91674805
Z3-L06,ok,Track,192.168.123.236,-6,78345435.9206543,78345440.9206543
Z4-L07,ok,Track,192.168.123.178,-9,190788.92407226562,190792.92407226562
Z4-L03,ok,Track,192.168.123.225,-9,78420437.92822266,78420448.92822266
Z2-L01,ok,Track,192.168.123.247,-9,78346355.93310547,78346367.93310547
Z1-L12,ok,Track,192.168.123.209,-9,949195.9370117188,949204.9370117188
Z1-L04,ok,Track,192.168.123.176,-9,78316208.94091797,78316214.94091797
Z4-L05,ok,Track,192.168.123.235,-9,718.944580078125,722.944580078125
Z4-L04,ok,Track,192.168.123.239,-9,140757.9482421875,140761.9482421875
Z4-L01,ok,Track,192.168.123.186,-9,78326263.95214844,78326277.95214844
Z1-L03,ok,Track,192.168.123.163,-9,78304373.9555664,78304382.9555664
Z5-L03,ok,Track,192.168.123.198,-6,5205575.959228516,5205583.959228516
Z1-L07,ok,Track,192.168.123.181,-9,78274430.96289062,78274435.96289062
Z1-L08,ok,Track,192.168.123.189,-9,78328019.9663086,78324611.9663086
Z3-L03,ok,Track,192.168.123.167,-9,78336010.9699707,78336013.9699707
Z3-L04,ok,Track,192.168.123.212,-9,15699381.973632812,15698578.973632812
Z2-L03,ok,Track,192.168.123.196,-9,10700809.977050781,10700816.977050781
Z1-L11,ok,Track,192.168.123.184,-9,78283287.98095703,78283291.98095703
Z3-L02,ok,Track,192.168.123.161,-6,15699492.984375,15698078.984375
Z2-L06,ok,Track,192.168.123.245,-9,78753.98852539062,78756.98852539062
Z5-L02,ok,Track,192.168.123.244,-6,666988.9924316406,666994.9924316406
Z2-L07,ok,Track,192.168.123.229,-9,15852740.99584961,15852742.99584961
Z3-L11,ok,Track,192.168.123.201,-9,15693045.999511719,15693051.999511719
Z1-L10,ok,Track,192.168.123.246,-9,78344135.00317383,78342536.00317383
Z4-L02,ok,Track,192.168.123.240,-9,8503660.0078125,3992592.0078125
Z3-L01,ok,Track,192.168.123.228,-6,78307528.01171875,78307530.01171875
Z5-L01,ok,Track,192.168.123.248,-6,15831572.015136719,15699778.015136719
Z1-L09,ok,Track,192.168.123.191,-9,78272400.01879883,78272404.01879883
Z2-L09,ok,Track,192.168.123.221,-9,949198.0241699219,949203.0241699219
Z3-L05,ok,Track,192.168.123.224,-6,78370582.02758789,78370588.02758789
Z5-L04,ok,Track,192.168.123.226,-6,3682759.03125,3682769.03125
Z2-L02,ok,Track,192.168.123.215,-9,15727919.034667969,15727927.034667969
Z4-L09,ok,Track,192.168.123.168,-9,11682715.038330078,11682724.038330078
Z1-L14,ok,Track,192.168.123.227,-9,951198.0419921875,951206.0419921875
Z4-L11,ok,Track,192.168.123.185,-9,1441640.0454101562,897157.0454101562
Z2-L04,ok,Track,192.168.123.190,-9,11681378.049316406,11681383.049316406
Z2-L05,ok,Track,192.168.123.217,-9,15691726.052978516,15691731.052978516
Z4-L06,ok,Track,192.168.123.249,-9,718.05615234375,723.05615234375
Z3-L12,ok,Track,192.168.123.238,-9,15698481.059814453,15697862.059814453
