Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,66177974.454589844,66163580.454589844
Z4-L08,ok,Track,192.168.123.154,-9,66317206.46923828,66316760.46923828
Z2-L08,ok,Track,192.168.123.156,-9,66200831.474609375,66186185.474609375
Z1-L13,ok,Track,192.168.123.165,-9,66125593.47973633,66125603.47973633
Z1-L05,ok,Track,192.168.123.152,-9,66128805.484375,66128821.484375
Z3-L09,ok,Track,192.168.123.173,-9,66135186.48876953,66135194.48876953
Z3-L10,ok,Track,192.168.123.225,-9,66353666.49291992,66348192.49291992
Z4-L03,waiting,Track,None,-9,1608195563439.497,66348192.49707031
Z4-L07,ok,Track,192.168.123.178,-9,66140774.50366211,66140781.50366211
Z1-L12,ok,Track,192.168.123.237,-9,66174042.5078125,66141185.5078125
Z1-L10,waiting,Track,None,-9,1608195563439.512,66141185.51196289
Z1-L04,ok,Track,192.168.123.176,-9,66128168.51635742,66127476.51635742
Z4-L05,waiting,Track,None,-9,1608195563439.5205,66127476.52050781
Z4-L04,waiting,Track,None,-9,1608195563439.5251,66127476.525146484
Z4-L01,waiting,Track,None,-9,1608195563439.5308,66127476.53076172
Z1-L03,ok,Track,192.168.123.163,-9,65595219.53515625,65595229.53515625
Z1-L01,ok,Track,192.168.123.198,-9,66092298.53955078,65584189.53955078
Z1-L07,ok,Track,192.168.123.181,-9,65606241.54370117,65606248.54370117
Z1-L08,ok,Track,192.168.123.189,-9,66138189.548339844,66125603.548339844
Z3-L03,ok,Track,192.168.123.167,-9,66143223.552490234,66143233.552490234
Z3-L04,ok,Track,192.168.123.212,-9,66175094.556640625,66148604.556640625
Z2-L03,ok,Track,192.168.123.196,-9,66148094.560791016,66148112.560791016
Z1-L11,ok,Track,192.168.123.184,-9,65584700.56542969,65584711.56542969
Z3-L02,ok,Track,192.168.123.161,-9,65603797.56958008,65603800.56958008
Z2-L06,ok,Track,192.168.123.245,-9,66215951.57373047,66139943.57373047
Z1-L02,ok,Track,192.168.123.201,-9,65596966.57788086,65596969.57788086
Z2-L07,ok,Track,192.168.123.230,-9,66126422.58178711,66126332.58178711
Z4-L02,waiting,Track,None,-9,1608195563439.5857,66126332.58569336
Z3-L01,ok,Track,192.168.123.228,-9,65578830.59008789,65578839.59008789
Z1-L09,ok,Track,192.168.123.191,-9,65544525.59399414,65544528.59399414
Z2-L09,ok,Moved,192.168.123.221,-9,181146385.59814453,181146403.59814453
Z2-L02,ok,Track,192.168.123.215,-9,66181825.60229492,66176952.60229492
Z4-L09,ok,Track,192.168.123.168,-9,66142623.60620117,66142629.60620117
Z1-L14,ok,Track,192.168.123.227,-9,66158637.6105957,66158661.6105957
Z2-L01,waiting,Track,None,-9,1608195563439.6145,66158661.61450195
Z3-L11,waiting,Track,None,-9,1608195563439.62,66158661.62011719
Z4-L11,ok,Track,192.168.123.185,-9,66257989.62451172,66253922.62451172
Z2-L04,ok,Track,192.168.123.190,-9,66163034.62841797,66163046.62841797
Z2-L05,ok,Track,192.168.123.204,-9,65600068.63232422,65600070.63232422
Z4-L06,waiting,Track,None,-9,1608195563439.6365,65600070.63647461
Z3-L12,ok,Track,192.168.123.193,-9,66302415.64086914,66302420.64086914
