Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,12667151.800048828,12667160.800048828
Z3-L07,ok,Track,192.168.123.234,-6,8383549.814453125,8383569.814453125
Z4-L08,ok,Track,192.168.123.154,-9,159.820068359375,161.820068359375
Z2-L08,ok,Track,192.168.123.213,-9,8342991.824951172,8343001.824951172
Z1-L13,ok,Track,192.168.123.218,-9,225261446.8293457,225261451.8293457
Z1-L05,ok,Track,192.168.123.152,-9,225277264.83398438,225277268.83398438
Z3-L09,ok,Track,192.168.123.173,-9,225287245.8388672,225287257.8388672
Z3-L10,ok,Track,192.168.123.242,-9,12667059.843261719,12654626.843261719
Z3-L06,ok,Track,192.168.123.236,-6,225295557.8474121,225295574.8474121
Z4-L07,ok,Track,192.168.123.178,-9,174136.85180664062,174140.85180664062
Z4-L03,ok,Track,192.168.123.225,-9,12655860.856445312,8412792.856445312
Z2-L01,ok,Track,192.168.123.247,-9,225289490.86083984,225289504.86083984
Z1-L12,ok,Track,192.168.123.209,-9,8340552.865234375,8340555.865234375
Z1-L04,ok,Track,192.168.123.176,-9,225267139.8696289,225266745.8696289
Z4-L05,ok,Track,192.168.123.235,-9,24333.873779296875,24338.873779296875
Z4-L04,ok,Track,192.168.123.239,-9,849296.8791503906,849297.8791503906
Z4-L01,ok,Track,192.168.123.186,-9,12672337.884033203,8415168.884033203
Z1-L03,ok,Track,192.168.123.163,-9,225230721.88793945,225230731.88793945
Z5-L03,ok,Track,192.168.123.198,-6,3776997.8923339844,3777002.8923339844
Z1-L07,ok,Track,192.168.123.181,-9,225244802.89648438,225244808.89648438
Z1-L08,ok,Track,192.168.123.189,-9,225282915.9008789,225282926.9008789
Z3-L03,ok,Track,192.168.123.167,-9,12771491.905029297,12771500.905029297
Z3-L04,ok,Track,192.168.123.212,-9,12665035.909423828,12665041.909423828
Z2-L03,ok,Track,192.168.123.196,-9,8393882.91381836,8393893.91381836
Z1-L11,ok,Track,192.168.123.184,-9,225239013.91796875,225239016.91796875
Z3-L02,ok,Track,192.168.123.161,-6,8359346.922363281,8359348.922363281
Z2-L06,ok,Track,192.168.123.245,-9,542948.9262695312,542956.9262695312
Z5-L02,ok,Track,192.168.123.244,-6,541308.9306640625,541317.9306640625
Z2-L07,ok,Track,192.168.123.229,-9,12755636.934814453,12754140.934814453
Z3-L11,ok,Track,192.168.123.201,-9,12666453.939208984,12666470.939208984
Z1-L10,ok,Track,192.168.123.246,-9,225268343.94335938,225268147.94335938
Z4-L02,ok,Track,192.168.123.240,-9,812008.947265625,812014.947265625
Z3-L01,ok,Track,192.168.123.228,-6,225259091.95141602,225259101.95141602
Z5-L01,ok,Track,192.168.123.248,-6,8401395.955566406,8386139.955566406
Z1-L09,ok,Track,192.168.123.191,-9,225234987.96020508,225234989.96020508
Z2-L09,ok,Track,192.168.123.221,-9,8400890.965576172,8400901.965576172
Z3-L05,ok,Track,192.168.123.224,-6,12629785.970214844,12629789.970214844
Z5-L04,ok,Track,192.168.123.226,-6,8365826.974609375,8361663.974609375
Z2-L02,ok,Track,192.168.123.215,-9,8376428.978759766,8376440.978759766
Z4-L09,ok,Track,192.168.123.168,-9,8376235.982910156,8376238.982910156
Z1-L14,ok,Track,192.168.123.227,-9,8339735.986572266,8339746.986572266
Z4-L11,ok,Track,192.168.123.185,-9,2132234.990966797,747010.9909667969
Z2-L04,ok,Track,192.168.123.190,-9,3776996.995361328,1428053.9953613281
Z2-L05,ok,Track,192.168.123.217,-9,12669480.999267578,12668600.999267578
Z4-L06,ok,Track,192.168.123.249,-9,58.003662109375,67.003662109375
Z3-L12,ok,Track,192.168.123.238,-9,8377672.0078125,8377677.0078125
