Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,75027442.25219727,75027449.25219727
Z3-L07,ok,Track,192.168.123.234,-6,204918661.26391602,204896102.26391602
Z4-L08,ok,Track,192.168.123.154,-9,38737620.26879883,35693952.26879883
Z2-L08,ok,Track,192.168.123.213,-9,229745910.27270508,205002203.27270508
Z1-L13,ok,Track,192.168.123.218,-9,204842661.27734375,204842666.27734375
Z1-L05,ok,Track,192.168.123.152,-9,204858479.28100586,204858483.28100586
Z3-L09,ok,Track,192.168.123.173,-9,204868460.2849121,204868472.2849121
Z3-L10,ok,Track,192.168.123.242,-9,204948112.28857422,204938576.28857422
Z3-L06,ok,Track,192.168.123.236,-6,204876772.29248047,204876789.29248047
Z4-L07,ok,Track,192.168.123.178,-9,38744605.29614258,35694954.29614258
Z4-L03,ok,Track,192.168.123.225,-9,204917853.2998047,204917870.2998047
Z2-L01,ok,Track,192.168.123.247,-9,204870705.30444336,204870719.30444336
Z1-L12,ok,Track,192.168.123.209,-9,51227534.30957031,51227540.30957031
Z1-L04,ok,Track,192.168.123.176,-9,204848354.31323242,204847960.31323242
Z4-L05,ok,Track,192.168.123.235,-9,38737611.318359375,35692949.318359375
Z4-L04,ok,Track,192.168.123.239,-9,38737619.322265625,35692949.322265625
Z4-L01,ok,Track,192.168.123.186,-9,204862604.32592773,204862618.32592773
Z1-L03,ok,Track,192.168.123.163,-9,204811936.3310547,204811946.3310547
Z5-L03,ok,Track,192.168.123.198,-6,38737621.334472656,38737629.334472656
Z1-L07,ok,Track,192.168.123.181,-9,204826017.33984375,204826023.33984375
Z1-L08,ok,Track,192.168.123.189,-9,204864130.34350586,204864141.34350586
Z3-L03,ok,Track,192.168.123.167,-9,204869998.3474121,204870020.3474121
Z3-L04,ok,Track,192.168.123.212,-9,204893078.35107422,204877591.35107422
Z2-L03,ok,Track,192.168.123.196,-9,48595279.35473633,48111958.35473633
Z1-L11,ok,Track,192.168.123.184,-9,204820228.35839844,204820231.35839844
Z3-L02,ok,Track,192.168.123.161,-6,204861682.36206055,204861693.36206055
Z2-L06,ok,Track,192.168.123.245,-9,38779704.365722656,38779709.365722656
Z5-L02,ok,Track,192.168.123.244,-6,38745618.369628906,38745620.369628906
Z2-L07,ok,Track,192.168.123.229,-9,204844280.37329102,204844288.37329102
Z3-L11,ok,Track,192.168.123.201,-9,204856133.37695312,204856142.37695312
Z1-L10,ok,Track,192.168.123.246,-9,204849558.38085938,204849362.38085938
Z4-L02,ok,Track,192.168.123.240,-9,38744606.384277344,38744626.384277344
Z3-L01,ok,Track,192.168.123.228,-6,204840306.3894043,204840316.3894043
Z5-L01,ok,Track,192.168.123.248,-6,76631590.39331055,76631593.39331055
Z1-L09,ok,Track,192.168.123.191,-9,204816202.3972168,204816204.3972168
Z2-L09,ok,Track,192.168.123.221,-9,204849062.40234375,204849066.40234375
Z3-L05,ok,Track,192.168.123.224,-6,204877673.40625,204877685.40625
Z5-L04,ok,Track,192.168.123.226,-6,220827351.41015625,35206311.41015625
Z2-L02,ok,Track,192.168.123.215,-9,229768336.4140625,204972870.4140625
Z4-L09,ok,Track,192.168.123.168,-9,38751621.41894531,38751633.41894531
Z1-L14,ok,Track,192.168.123.227,-9,38785709.42285156,38785729.42285156
Z4-L11,ok,Track,192.168.123.185,-9,38736621.42651367,35692949.42651367
Z2-L04,ok,Track,192.168.123.190,-9,38737620.431396484,35697969.431396484
Z2-L05,ok,Track,192.168.123.217,-9,204797196.43481445,204797201.43481445
Z4-L06,ok,Track,192.168.123.249,-9,38737619.4387207,35693952.4387207
Z3-L12,ok,Track,192.168.123.238,-9,63299856.44238281,63299864.44238281
