Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,72284452.25585938,72284459.25585938
Z3-L07,ok,Track,192.168.123.234,-6,202175671.26782227,202153112.26782227
Z4-L08,ok,Track,192.168.123.154,-9,35994630.27294922,32950962.27294922
Z2-L08,ok,Track,192.168.123.213,-9,227002920.2770996,202259213.2770996
Z1-L13,ok,Track,192.168.123.218,-9,202099671.28100586,202099676.28100586
Z1-L05,ok,Track,192.168.123.152,-9,202115489.28466797,202115493.28466797
Z3-L09,ok,Track,192.168.123.173,-9,202125470.28857422,202125482.28857422
Z3-L10,ok,Track,192.168.123.242,-9,202205122.2919922,202195586.2919922
Z3-L06,ok,Track,192.168.123.236,-6,202133782.29614258,202133799.29614258
Z4-L07,ok,Track,192.168.123.178,-9,36001615.29980469,32951964.299804688
Z4-L03,ok,Track,192.168.123.225,-9,202174863.30371094,202174880.30371094
Z2-L01,ok,Track,192.168.123.247,-9,202127715.30737305,202127729.30737305
Z1-L12,ok,Track,192.168.123.209,-9,48484544.311035156,48484550.311035156
Z1-L04,ok,Track,192.168.123.176,-9,202105364.3149414,202104970.3149414
Z4-L05,ok,Track,192.168.123.235,-9,35994621.318603516,32949959.318603516
Z4-L04,ok,Track,192.168.123.239,-9,35994629.322265625,32949959.322265625
Z4-L01,ok,Track,192.168.123.186,-9,202119614.32592773,202119628.32592773
Z1-L03,ok,Track,192.168.123.163,-9,202068946.32983398,202068956.32983398
Z5-L03,ok,Track,192.168.123.198,-6,35994631.334472656,35994639.334472656
Z1-L07,ok,Track,192.168.123.181,-9,202083027.33813477,202083033.33813477
Z1-L08,ok,Track,192.168.123.189,-9,202121140.34179688,202121151.34179688
Z3-L03,ok,Track,192.168.123.167,-9,202127008.34570312,202127030.34570312
Z3-L04,ok,Track,192.168.123.212,-9,202150088.34936523,202134601.34936523
Z2-L03,ok,Track,192.168.123.196,-9,45852289.353027344,45368968.353027344
Z1-L11,ok,Track,192.168.123.184,-9,202077238.35668945,202077241.35668945
Z3-L02,ok,Track,192.168.123.161,-6,202118692.36108398,202118703.36108398
Z2-L06,ok,Track,192.168.123.245,-9,36036714.364990234,36036719.364990234
Z5-L02,ok,Track,192.168.123.244,-6,36002628.369140625,36002630.369140625
Z2-L07,ok,Track,192.168.123.229,-9,202101290.37280273,202101298.37280273
Z3-L11,ok,Track,192.168.123.201,-9,202113143.3762207,202113152.3762207
Z1-L10,ok,Track,192.168.123.246,-9,202106568.38012695,202106372.38012695
Z4-L02,ok,Track,192.168.123.240,-9,36001616.38354492,36001636.38354492
Z3-L01,ok,Track,192.168.123.228,-6,202097316.38720703,202097326.38720703
Z5-L01,ok,Track,192.168.123.248,-6,73888600.39111328,73888603.39111328
Z1-L09,ok,Track,192.168.123.191,-9,202073212.3947754,202073214.3947754
Z2-L09,ok,Track,192.168.123.221,-9,202106072.3996582,202106076.3996582
Z3-L05,ok,Track,192.168.123.224,-6,202134683.40307617,202134695.40307617
Z5-L04,ok,Track,192.168.123.226,-6,218084361.40722656,32463321.407226562
Z2-L02,ok,Track,192.168.123.215,-9,227025346.4111328,202229880.4111328
Z4-L09,ok,Track,192.168.123.168,-9,36008631.415771484,36008643.415771484
Z1-L14,ok,Track,192.168.123.227,-9,36042719.419433594,36042739.419433594
Z4-L11,ok,Track,192.168.123.185,-9,35993631.4230957,32949959.423095703
Z2-L04,ok,Track,192.168.123.190,-9,35994630.428222656,32954979.428222656
Z2-L05,ok,Track,192.168.123.217,-9,202054206.43188477,202054211.43188477
Z4-L06,ok,Track,192.168.123.249,-9,35994629.435546875,32950962.435546875
Z3-L12,ok,Track,192.168.123.238,-9,60556866.44042969,60556874.44042969
