Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609332616813.5022,1609332616813.5022
Z4-L08,ok,Track,192.168.123.154,-9,1609332616813.5164,1609332616813.5164
Z2-L08,ok,Track,192.168.123.156,-9,1609332616813.521,1609332616813.521
Z1-L13,ok,Track,192.168.123.165,-9,1609332616813.5251,1609332616813.5251
Z1-L05,ok,Track,192.168.123.152,-9,1609332616813.5295,1609332616813.5295
Z3-L09,ok,Track,192.168.123.173,-9,1609332616813.5337,1609332616813.5337
Z3-L10,ok,Track,192.168.123.225,-9,1609332616813.5378,1609332616813.5378
Z4-L03,waiting,Track,None,-9,1609332616813.5422,1609332616813.5422
Z4-L07,ok,Track,192.168.123.178,-9,1609332616813.5488,1609332616813.5488
Z1-L12,ok,Track,192.168.123.237,-9,1609332616813.5527,1609332616813.5527
Z1-L10,waiting,Track,None,-9,1609332616813.5566,1609332616813.5566
Z1-L04,ok,Track,192.168.123.176,-9,1609332616813.5625,1609332616813.5625
Z4-L05,waiting,Track,None,-9,1609332616813.5667,1609332616813.5667
Z4-L04,waiting,Track,None,-9,1609332616813.571,1609332616813.571
Z4-L01,waiting,Track,None,-9,1609332616813.5752,1609332616813.5752
Z1-L03,ok,Track,192.168.123.163,-9,1609332616813.5793,1609332616813.5793
Z1-L01,ok,Track,192.168.123.198,-9,1609332616813.5835,1609332616813.5835
Z1-L07,ok,Track,192.168.123.181,-9,1609332616813.5872,1609332616813.5872
Z1-L08,ok,Track,192.168.123.189,-9,1609332616813.591,1609332616813.591
Z3-L03,ok,Track,192.168.123.167,-9,1609332616813.5947,1609332616813.5947
Z3-L04,ok,Track,192.168.123.212,-9,1609332616813.5986,1609332616813.5986
Z2-L03,ok,Track,192.168.123.196,-9,1609332616813.6025,1609332616813.6025
Z1-L11,ok,Track,192.168.123.184,-9,1609332616813.6067,1609332616813.6067
Z3-L02,ok,Track,192.168.123.161,-9,1609332616813.6104,1609332616813.6104
Z2-L06,ok,Track,192.168.123.245,-9,1609332616813.6143,1609332616813.6143
Z1-L02,ok,Track,192.168.123.201,-9,1609332616813.6182,1609332616813.6182
Z2-L07,ok,Track,192.168.123.230,-9,1609332616813.6223,1609332616813.6223
Z4-L02,waiting,Track,None,-9,1609332616813.626,1609332616813.626
Z3-L01,ok,Track,192.168.123.228,-9,1609332616813.6301,1609332616813.6301
Z1-L09,ok,Track,192.168.123.191,-9,1609332616813.6338,1609332616813.6338
Z2-L09,ok,Moved,192.168.123.221,-9,1609332616813.638,1609332616813.638
Z2-L02,ok,Track,192.168.123.215,-9,1609332616813.6418,1609332616813.6418
Z4-L09,ok,Track,192.168.123.168,-9,1609332616813.6455,1609332616813.6455
Z1-L14,ok,Track,192.168.123.227,-9,1609332616813.6494,1609332616813.6494
Z2-L01,waiting,Track,None,-9,1609332616813.6533,1609332616813.6533
Z3-L11,waiting,Track,None,-9,1609332616813.659,1609332616813.659
Z4-L11,ok,Track,192.168.123.185,-9,1609332616813.663,1609332616813.663
Z2-L04,ok,Track,192.168.123.190,-9,1609332616813.6667,1609332616813.6667
Z2-L05,ok,Track,192.168.123.204,-9,1609332616813.6707,1609332616813.6707
Z4-L06,waiting,Track,None,-9,1609332616813.6746,1609332616813.6746
Z3-L12,ok,Track,192.168.123.193,-9,1609332616813.6785,1609332616813.6785
