Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609162694548.0474,1609162694548.0474
Z4-L08,ok,Track,192.168.123.154,-9,1609162694548.06,1609162694548.06
Z2-L08,ok,Track,192.168.123.156,-9,1609162694548.064,1609162694548.064
Z1-L13,ok,Track,192.168.123.165,-9,1609162694548.0679,1609162694548.0679
Z1-L05,ok,Track,192.168.123.152,-9,1609162694548.0713,1609162694548.0713
Z3-L09,ok,Track,192.168.123.173,-9,1609162694548.0752,1609162694548.0752
Z3-L10,ok,Track,192.168.123.225,-9,1609162694548.0786,1609162694548.0786
Z4-L03,waiting,Track,None,-9,1609162694548.0818,1609162694548.0818
Z4-L07,ok,Track,192.168.123.178,-9,1609162694548.0874,1609162694548.0874
Z1-L12,ok,Track,192.168.123.237,-9,1609162694548.0908,1609162694548.0908
Z1-L10,waiting,Track,None,-9,1609162694548.0942,1609162694548.0942
Z1-L04,ok,Track,192.168.123.176,-9,1609162694548.098,1609162694548.098
Z4-L05,waiting,Track,None,-9,1609162694548.1013,1609162694548.1013
Z4-L04,waiting,Track,None,-9,1609162694548.105,1609162694548.105
Z4-L01,waiting,Track,None,-9,1609162694548.109,1609162694548.109
Z1-L03,ok,Track,192.168.123.163,-9,1609162694548.112,1609162694548.112
Z1-L01,ok,Track,192.168.123.198,-9,1609162694548.1157,1609162694548.1157
Z1-L07,ok,Track,192.168.123.181,-9,1609162694548.1194,1609162694548.1194
Z1-L08,ok,Track,192.168.123.189,-9,1609162694548.1226,1609162694548.1226
Z3-L03,ok,Track,192.168.123.167,-9,1609162694548.126,1609162694548.126
Z3-L04,ok,Track,192.168.123.212,-9,1609162694548.1294,1609162694548.1294
Z2-L03,ok,Track,192.168.123.196,-9,1609162694548.1326,1609162694548.1326
Z1-L11,ok,Track,192.168.123.184,-9,1609162694548.136,1609162694548.136
Z3-L02,ok,Track,192.168.123.161,-9,1609162694548.1394,1609162694548.1394
Z2-L06,ok,Track,192.168.123.245,-9,1609162694548.1426,1609162694548.1426
Z1-L02,ok,Track,192.168.123.201,-9,1609162694548.1462,1609162694548.1462
Z2-L07,ok,Track,192.168.123.230,-9,1609162694548.1497,1609162694548.1497
Z4-L02,waiting,Track,None,-9,1609162694548.1528,1609162694548.1528
Z3-L01,ok,Track,192.168.123.228,-9,1609162694548.1565,1609162694548.1565
Z1-L09,ok,Track,192.168.123.191,-9,1609162694548.16,1609162694548.16
Z2-L09,ok,Moved,192.168.123.221,-9,1609162694548.163,1609162694548.163
Z2-L02,ok,Track,192.168.123.215,-9,1609162694548.1665,1609162694548.1665
Z4-L09,ok,Track,192.168.123.168,-9,1609162694548.1697,1609162694548.1697
Z1-L14,ok,Track,192.168.123.227,-9,1609162694548.1729,1609162694548.1729
Z2-L01,waiting,Track,None,-9,1609162694548.1763,1609162694548.1763
Z3-L11,waiting,Track,None,-9,1609162694548.1814,1609162694548.1814
Z4-L11,ok,Track,192.168.123.185,-9,1609162694548.1848,1609162694548.1848
Z2-L04,ok,Track,192.168.123.190,-9,1609162694548.1897,1609162694548.1897
Z2-L05,ok,Track,192.168.123.204,-9,1609162694548.1929,1609162694548.1929
Z4-L06,waiting,Track,None,-9,1609162694548.1963,1609162694548.1963
Z3-L12,ok,Track,192.168.123.193,-9,1609162694548.2,1609162694548.2
