Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,30007939.782714844,30000114.782714844
Z3-L07,ok,Track,192.168.123.234,-6,30053220.798339844,30053241.798339844
Z4-L08,ok,Track,192.168.123.154,-9,13054658.803222656,13054670.803222656
Z2-L08,ok,Track,192.168.123.213,-9,16449838.80859375,16449845.80859375
Z1-L13,ok,Track,192.168.123.218,-9,29924674.813232422,29924680.813232422
Z1-L05,ok,Track,192.168.123.152,-9,29957732.818359375,29957735.818359375
Z3-L09,ok,Track,192.168.123.173,-9,29956408.822509766,29956421.822509766
Z3-L10,ok,Track,192.168.123.242,-9,56248853.82714844,56236420.82714844
Z3-L06,ok,Track,192.168.123.236,-6,29971035.83178711,29971048.83178711
Z4-L07,ok,Track,192.168.123.178,-9,13056670.83618164,13056674.83618164
Z4-L03,ok,Track,192.168.123.225,-9,30004030.840576172,30004048.840576172
Z2-L01,ok,Track,192.168.123.247,-9,29961753.845947266,29961764.845947266
Z1-L12,ok,Track,192.168.123.209,-9,18100203.850341797,18100208.850341797
Z1-L04,ok,Track,192.168.123.176,-9,29960073.854736328,29957933.854736328
Z4-L05,ok,Track,192.168.123.235,-9,13054658.85913086,13054670.85913086
Z4-L04,ok,Track,192.168.123.239,-9,14763675.86352539,14763681.86352539
Z4-L01,ok,Track,192.168.123.186,-9,29950212.86767578,29950221.86767578
Z1-L03,ok,Track,192.168.123.163,-9,29939430.871826172,29939431.871826172
Z5-L03,ok,Track,192.168.123.198,-6,16580812.877685547,16580814.877685547
Z1-L07,ok,Track,192.168.123.181,-9,29914224.892578125,29914230.892578125
Z1-L08,ok,Track,192.168.123.189,-9,29960356.896484375,29957933.896484375
Z3-L03,ok,Track,192.168.123.167,-9,29965368.900146484,29965378.900146484
Z3-L04,ok,Track,192.168.123.212,-9,56246829.90356445,56246835.90356445
Z2-L03,ok,Track,192.168.123.196,-9,16455840.907226562,16452851.907226562
Z1-L11,ok,Track,192.168.123.184,-9,29916742.910888672,29916750.910888672
Z3-L02,ok,Track,192.168.123.161,-6,16449828.914550781,16449846.914550781
Z2-L06,ok,Track,192.168.123.245,-9,16444836.918701172,16444843.918701172
Z5-L02,ok,Track,192.168.123.244,-6,16500837.92211914,16500849.92211914
Z2-L07,ok,Track,192.168.123.229,-9,29982499.92578125,29979034.92578125
Z3-L11,ok,Track,192.168.123.201,-9,29953294.92944336,29953299.92944336
Z1-L10,ok,Track,192.168.123.246,-9,29981690.932617188,29958347.932617188
Z4-L02,ok,Track,192.168.123.240,-9,16448836.936279297,16448847.936279297
Z3-L01,ok,Track,192.168.123.228,-6,29942801.939941406,29942811.939941406
Z5-L01,ok,Track,192.168.123.248,-6,29991137.943603516,29984143.943603516
Z1-L09,ok,Track,192.168.123.191,-9,29913528.947265625,29913530.947265625
Z2-L09,ok,Track,192.168.123.221,-9,16879024.951904297,16879028.951904297
Z3-L05,ok,Track,192.168.123.224,-6,29993807.955566406,29993825.955566406
Z5-L04,ok,Track,192.168.123.226,-6,16581801.959228516,14780692.959228516
Z2-L02,ok,Track,192.168.123.215,-9,16449837.963867188,16449846.963867188
Z4-L09,ok,Track,192.168.123.168,-9,16304744.967529297,16302752.967529297
Z1-L14,ok,Track,192.168.123.227,-9,16444835.971191406,16444845.971191406
Z4-L11,ok,Track,192.168.123.185,-9,13055659.974853516,13055669.974853516
Z2-L04,ok,Track,192.168.123.190,-9,16449836.978515625,16449846.978515625
Z2-L05,ok,Track,192.168.123.217,-9,29897271.981933594,29897272.981933594
Z4-L06,ok,Track,192.168.123.249,-9,13053665.985595703,13053676.985595703
Z3-L12,ok,Track,192.168.123.238,-9,17963020.989257812,17963028.989257812
