Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,50.12548828125,58.12548828125
Z3-L07,ok,Track,192.168.123.234,-9,386079.13720703125,386094.13720703125
Z4-L08,ok,Track,192.168.123.154,-9,9229104.142089844,9156356.142089844
Z2-L08,ok,Track,192.168.123.213,-9,326104.1467285156,326113.1467285156
Z5-L05,ok,Track,192.168.123.180,-9,326488.1506347656,326493.1506347656
Z1-L13,ok,Track,192.168.123.232,-9,49.154296875,58.154296875
Z1-L05,ok,Track,192.168.123.152,-9,354626.158203125,349261.158203125
Z3-L09,ok,Track,192.168.123.173,-9,134712.16186523438,134715.16186523438
Z3-L06,ok,Track,192.168.123.236,-9,2799947.166015625,2799955.166015625
Z3-L10,ok,Track,192.168.123.242,-9,9132235.169921875,9132250.169921875
Z4-L07,ok,Track,192.168.123.178,-9,62.17333984375,76.17333984375
Z4-L03,ok,Track,192.168.123.225,-9,351973.17724609375,352006.17724609375
Z2-L01,ok,Track,192.168.123.202,-9,50.180908203125,58.180908203125
Z1-L12,ok,Track,192.168.123.206,-9,354038.1845703125,342306.1845703125
Z1-L04,ok,Track,192.168.123.187,-9,151.1884765625,155.1884765625
Z4-L05,ok,Track,192.168.123.235,-9,70.191650390625,76.191650390625
Z4-L04,ok,Track,192.168.123.239,-9,72.1953125,76.1953125
Z4-L01,ok,Track,192.168.123.186,-9,131983.19873046875,131992.19873046875
Z1-L03,ok,Track,192.168.123.200,-9,150.2021484375,156.2021484375
Z5-L06,ok,Track,192.168.123.177,-9,9116235.205810547,9116142.205810547
Z5-L03,ok,Track,192.168.123.198,-9,322950.2097167969,322957.2097167969
Z1-L07,ok,Track,192.168.123.211,-9,2153.213134765625,155.213134765625
Z1-L08,ok,Track,192.168.123.193,-9,385475.2170410156,351503.2170410156
Z3-L03,ok,Track,192.168.123.167,-9,123451.220703125,123459.220703125
Z3-L04,ok,Track,192.168.123.212,-9,354444.22412109375,346894.22412109375
Z2-L03,ok,Track,192.168.123.197,-9,189091.22778320312,189100.22778320312
Z1-L11,ok,Track,192.168.123.192,-9,107267.2314453125,107277.2314453125
Z3-L02,ok,Track,192.168.123.161,-9,334900.23486328125,334930.23486328125
Z2-L06,ok,Track,192.168.123.205,-9,1063.238525390625,1078.238525390625
Z5-L02,ok,Track,192.168.123.244,-9,41.241943359375,58.241943359375
Z2-L07,ok,Track,192.168.123.179,-9,40.24560546875,58.24560546875
Z3-L11,ok,Track,192.168.123.201,-9,134511.2490234375,134514.2490234375
Z1-L10,ok,Track,192.168.123.210,-9,15075.252685546875,15083.252685546875
Z4-L02,ok,Track,192.168.123.240,-9,295262.25634765625,295269.25634765625
Z3-L01,ok,Track,192.168.123.228,-9,1971.260009765625,1979.260009765625
Z5-L01,ok,Track,192.168.123.248,-9,321303.2639160156,55882.263916015625
Z2-L09,ok,Track,192.168.123.195,-9,339244.267578125,336022.267578125
Z1-L09,ok,Track,192.168.123.203,-9,961.271240234375,969.271240234375
Z3-L05,ok,Track,192.168.123.224,-9,378999.2763671875,128087.2763671875
Z5-L04,ok,Track,192.168.123.226,-9,315762.2800292969,315766.2800292969
Z2-L02,ok,Track,192.168.123.199,-9,52.283203125,58.283203125
Z4-L09,ok,Track,192.168.123.168,-9,71.286865234375,76.286865234375
Z1-L14,ok,Track,192.168.123.182,-9,51.29052734375,58.29052734375
Z4-L11,ok,Track,192.168.123.185,-9,450422.2937011719,48137.293701171875
Z2-L04,ok,Track,192.168.123.183,-9,321727.29736328125,321738.29736328125
Z2-L05,ok,Track,192.168.123.204,-9,41.301025390625,58.301025390625
Z4-L06,ok,Track,192.168.123.249,-9,69.30615234375,76.30615234375
Z3-L12,ok,Track,192.168.123.238,-9,2855748.3095703125,2815484.3095703125
