Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,227.578857421875,235.578857421875
Z3-L07,ok,Track,192.168.123.234,-9,184201.59228515625,80.59228515625
Z4-L08,ok,Track,192.168.123.154,-9,27469.5986328125,80.5986328125
Z2-L08,ok,Track,192.168.123.213,-9,26.603271484375,40.603271484375
Z1-L13,ok,Track,192.168.123.232,-9,7.60791015625,27.60791015625
Z1-L05,ok,Track,192.168.123.152,-9,61251.612060546875,61255.612060546875
Z3-L09,ok,Track,192.168.123.173,-9,77.616943359375,80.616943359375
Z3-L10,ok,Track,192.168.123.242,-9,202604.62084960938,713.620849609375
Z3-L06,ok,Track,192.168.123.236,-9,66.6259765625,80.6259765625
Z4-L07,ok,Track,192.168.123.178,-9,65.632080078125,40.632080078125
Z4-L03,ok,Track,192.168.123.225,-9,57.636474609375,80.636474609375
Z2-L01,ok,Track,192.168.123.202,-9,118.640380859375,27.640380859375
Z1-L12,ok,Track,192.168.123.206,-9,12117.644775390625,27.644775390625
Z1-L04,ok,Track,192.168.123.187,-9,712.6494140625,731.6494140625
Z4-L05,ok,Track,192.168.123.235,-9,35.653076171875,40.653076171875
Z4-L04,ok,Track,192.168.123.239,-9,4.6572265625,27.6572265625
Z4-L01,ok,Track,192.168.123.186,-9,67.6611328125,80.6611328125
Z1-L03,ok,Track,192.168.123.200,-9,744.6650390625,422.6650390625
Z5-L03,ok,Track,192.168.123.198,-9,57.669189453125,59.669189453125
Z1-L07,ok,Track,192.168.123.211,-9,1360.67333984375,1369.67333984375
Z1-L08,ok,Track,192.168.123.193,-9,7.677734375,11.677734375
Z3-L03,ok,Track,192.168.123.167,-9,5.681396484375,11.681396484375
Z3-L04,ok,Track,192.168.123.212,-9,491.685302734375,184.685302734375
Z2-L03,ok,Track,192.168.123.197,-9,16.689697265625,27.689697265625
Z1-L11,ok,Track,192.168.123.192,-9,107.693359375,111.693359375
Z3-L02,ok,Track,192.168.123.161,-9,67.69775390625,80.69775390625
Z2-L06,ok,Track,192.168.123.205,-9,37.70166015625,28.70166015625
Z5-L02,ok,Track,192.168.123.244,-9,25.70556640625,40.70556640625
Z2-L07,ok,Track,192.168.123.179,-9,15.709716796875,27.709716796875
Z3-L11,ok,Track,192.168.123.201,-9,692.71337890625,80.71337890625
Z1-L10,ok,Track,192.168.123.210,-9,13562.717529296875,6079.717529296875
Z4-L02,ok,Track,192.168.123.240,-9,10179.721923828125,10208.721923828125
Z3-L01,ok,Track,192.168.123.228,-9,77.726318359375,80.726318359375
Z5-L01,ok,Track,192.168.123.248,-9,117.730224609375,27.730224609375
Z1-L09,ok,Track,192.168.123.203,-9,6.734375,11.734375
Z2-L09,ok,Track,192.168.123.195,-9,17.738525390625,27.738525390625
Z3-L05,ok,Track,192.168.123.224,-9,76.7421875,80.7421875
Z5-L04,ok,Track,192.168.123.226,-9,592.746337890625,23.746337890625
Z2-L02,ok,Track,192.168.123.199,-9,6.75048828125,27.75048828125
Z4-L09,ok,Track,192.168.123.168,-9,36.754150390625,40.754150390625
Z1-L14,ok,Track,192.168.123.182,-9,5.75830078125,27.75830078125
Z4-L11,ok,Track,192.168.123.185,-9,17.76220703125,23.76220703125
Z2-L04,ok,Track,192.168.123.183,-9,3247.76611328125,3254.76611328125
Z2-L05,ok,Track,192.168.123.204,-9,15.770263671875,27.770263671875
Z4-L06,ok,Track,192.168.123.249,-9,16.7744140625,23.7744140625
Z3-L12,ok,Track,192.168.123.238,-9,39446.7783203125,39450.7783203125
None,ok,Deployment,192.168.123.180,0,1612799689196.784,39450.783935546875
None,ok,Deployment,192.168.123.177,0,1612799689196.8074,39450.807373046875
