Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,9.3955078125,21.3955078125
Z3-L07,ok,Track,192.168.123.234,-9,101.411865234375,21.411865234375
Z4-L08,ok,Track,192.168.123.154,-9,928715.4177246094,907983.4177246094
Z2-L08,ok,Track,192.168.123.213,-9,11007.4228515625,96.4228515625
Z5-L05,ok,Track,192.168.123.180,-9,1768.427490234375,1774.427490234375
Z1-L13,ok,Track,192.168.123.232,-9,2946.431884765625,2953.431884765625
Z1-L05,ok,Track,192.168.123.152,-9,25044.436279296875,25048.436279296875
Z3-L09,ok,Track,192.168.123.173,-9,885525.4406738281,885551.4406738281
Z3-L06,ok,Track,192.168.123.236,-9,887477.4453125,887199.4453125
Z3-L10,ok,Track,192.168.123.242,-9,893926.4494628906,892214.4494628906
Z4-L07,ok,Track,192.168.123.178,-9,759.45361328125,496.45361328125
Z4-L03,ok,Track,192.168.123.225,-9,102801.45776367188,102802.45776367188
Z2-L01,ok,Track,192.168.123.202,-9,52.462646484375,21.462646484375
Z1-L12,ok,Track,192.168.123.206,-9,618786.4665527344,285136.4665527344
Z1-L04,ok,Track,192.168.123.187,-9,50.470703125,60.470703125
Z4-L05,ok,Track,192.168.123.235,-9,100789.47485351562,96.474853515625
Z4-L04,ok,Track,192.168.123.239,-9,757.47900390625,765.47900390625
Z4-L01,ok,Track,192.168.123.186,-9,431633.4833984375,431369.4833984375
Z1-L03,ok,Track,192.168.123.200,-9,555.4873046875,568.4873046875
Z5-L06,ok,Track,192.168.123.177,-9,428057.4914550781,36218.491455078125
Z5-L03,ok,Track,192.168.123.198,-9,392368.4958496094,35907.495849609375
Z1-L07,ok,Track,192.168.123.211,-9,44142.500244140625,60.500244140625
Z1-L08,ok,Track,192.168.123.193,-9,1243.504638671875,1248.504638671875
Z3-L03,ok,Track,192.168.123.167,-9,6585.508544921875,6601.508544921875
Z3-L04,ok,Track,192.168.123.212,-9,44385.512939453125,12310.512939453125
Z2-L03,ok,Track,192.168.123.197,-9,10.51904296875,21.51904296875
Z1-L11,ok,Track,192.168.123.192,-9,179752.5234375,179763.5234375
Z3-L02,ok,Track,192.168.123.161,-9,422593.52734375,415496.52734375
Z2-L06,ok,Track,192.168.123.205,-9,755.531494140625,21.531494140625
Z5-L02,ok,Track,192.168.123.244,-9,91.535888671875,96.535888671875
Z2-L07,ok,Track,192.168.123.179,-9,72.539794921875,21.539794921875
Z3-L11,ok,Track,192.168.123.201,-9,422794.5437011719,415012.5437011719
Z1-L10,ok,Track,192.168.123.210,-9,2827.547607421875,2850.547607421875
Z4-L02,ok,Track,192.168.123.240,-9,408377.55224609375,408398.55224609375
Z3-L01,ok,Track,192.168.123.228,-9,12089.56494140625,12092.56494140625
Z5-L01,ok,Track,192.168.123.248,-9,200.569091796875,96.569091796875
Z2-L09,ok,Track,192.168.123.195,-9,202.573486328125,21.573486328125
Z1-L09,ok,Track,192.168.123.203,-9,49.57763671875,60.57763671875
Z3-L05,ok,Track,192.168.123.224,-9,872544.5815429688,872553.5815429688
Z5-L04,ok,Track,192.168.123.226,-9,7413.585693359375,7425.585693359375
Z2-L02,ok,Track,192.168.123.199,-9,11.58984375,21.58984375
Z4-L09,ok,Track,192.168.123.168,-9,755.593994140625,96.593994140625
Z1-L14,ok,Track,192.168.123.182,-9,3030.59814453125,21.59814453125
Z4-L11,ok,Track,192.168.123.185,-9,412633.6022949219,765.602294921875
Z2-L04,ok,Track,192.168.123.183,-9,92.606689453125,95.606689453125
Z2-L05,ok,Track,192.168.123.204,-9,71.610595703125,21.610595703125
Z4-L06,ok,Track,192.168.123.249,-9,100782.61645507812,100800.61645507812
Z3-L12,ok,Track,192.168.123.238,-9,413988.62060546875,412980.62060546875
