Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,63225184.849853516,63217359.849853516
Z3-L07,ok,Track,192.168.123.234,-6,63270465.86450195,63270486.86450195
Z4-L08,ok,Track,192.168.123.154,-9,46271903.86987305,46271915.86987305
Z2-L08,ok,Track,192.168.123.213,-9,49667083.87475586,49667090.87475586
Z1-L13,ok,Track,192.168.123.218,-9,63141919.87890625,63141925.87890625
Z1-L05,ok,Track,192.168.123.152,-9,63174977.88378906,63174980.88378906
Z3-L09,ok,Track,192.168.123.173,-9,63173653.88793945,63173666.88793945
Z3-L10,ok,Track,192.168.123.242,-9,89466098.89208984,89453665.89208984
Z3-L06,ok,Track,192.168.123.236,-6,63188280.896728516,63188293.896728516
Z4-L07,ok,Track,192.168.123.178,-9,46273915.90112305,46273919.90112305
Z4-L03,ok,Track,192.168.123.225,-9,63221275.90625,63221293.90625
Z2-L01,ok,Track,192.168.123.247,-9,63178998.91113281,63179009.91113281
Z1-L12,ok,Track,192.168.123.209,-9,51317448.9152832,51317453.9152832
Z1-L04,ok,Track,192.168.123.176,-9,63177318.91918945,63175178.91918945
Z4-L05,ok,Track,192.168.123.235,-9,46271903.923339844,46271915.923339844
Z4-L04,ok,Track,192.168.123.239,-9,47980920.927490234,47980926.927490234
Z4-L01,ok,Track,192.168.123.186,-9,63167457.932128906,63167466.932128906
Z1-L03,ok,Track,192.168.123.163,-9,63156675.9362793,63156676.9362793
Z5-L03,ok,Track,192.168.123.198,-6,49798057.94018555,49798059.94018555
Z1-L07,ok,Track,192.168.123.181,-9,63131469.94433594,63131475.94433594
Z1-L08,ok,Track,192.168.123.189,-9,63177601.94848633,63175178.94848633
Z3-L03,ok,Track,192.168.123.167,-9,63182613.95263672,63182623.95263672
Z3-L04,ok,Track,192.168.123.212,-9,89464074.95654297,89464080.95654297
Z2-L03,ok,Track,192.168.123.196,-9,49673085.96069336,49670096.96069336
Z1-L11,ok,Track,192.168.123.184,-9,63133987.966552734,63133995.966552734
Z3-L02,ok,Track,192.168.123.161,-6,49667073.970703125,49667091.970703125
Z2-L06,ok,Track,192.168.123.245,-9,49662081.975097656,49662088.975097656
Z5-L02,ok,Track,192.168.123.244,-6,49718082.98071289,49718094.98071289
Z2-L07,ok,Track,192.168.123.229,-9,63199744.98535156,63196279.98535156
Z3-L11,ok,Track,192.168.123.201,-9,63170539.98925781,63170544.98925781
Z1-L10,ok,Track,192.168.123.246,-9,63198935.993652344,63175592.993652344
Z4-L02,ok,Track,192.168.123.240,-9,49666081.997802734,49666092.997802734
Z3-L01,ok,Track,192.168.123.228,-6,63160047.002197266,63160057.002197266
Z5-L01,ok,Track,192.168.123.248,-6,63208383.006347656,63201389.006347656
Z1-L09,ok,Track,192.168.123.191,-9,63130774.01196289,63130776.01196289
Z2-L09,ok,Track,192.168.123.221,-9,50096270.017578125,50096274.017578125
Z3-L05,ok,Track,192.168.123.224,-6,63211053.0222168,63211071.0222168
Z5-L04,ok,Track,192.168.123.226,-6,49799047.02783203,2202864.0278320312
Z2-L02,ok,Track,192.168.123.215,-9,49667083.032958984,49667092.032958984
Z4-L09,ok,Track,192.168.123.168,-9,49521990.037597656,49519998.037597656
Z1-L14,ok,Track,192.168.123.227,-9,49662081.04199219,49662091.04199219
Z4-L11,ok,Track,192.168.123.185,-9,46272905.046875,46272915.046875
Z2-L04,ok,Track,192.168.123.190,-9,49667082.05126953,49667092.05126953
Z2-L05,ok,Track,192.168.123.217,-9,63114517.05566406,63114518.05566406
Z4-L06,ok,Track,192.168.123.249,-9,46270911.060058594,46270922.060058594
Z3-L12,ok,Track,192.168.123.238,-9,51180266.064697266,51180274.064697266
