Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3922072.1037597656,3916656.1037597656
Z4-L08,ok,Track,192.168.123.154,-9,3964207.117919922,3962330.117919922
Z2-L08,ok,Track,192.168.123.156,-9,4260266.123046875,4145493.123046875
Z1-L13,ok,Track,192.168.123.165,-9,3899393.1274414062,3899400.1274414062
Z1-L05,ok,Track,192.168.123.152,-9,3910200.1323242188,3910212.1323242188
Z3-L09,ok,Track,192.168.123.173,-9,3895656.1362304688,3895665.1362304688
Z3-L10,ok,Track,192.168.123.225,-9,3944081.1403808594,3944085.1403808594
Z4-L03,waiting,Track,None,-9,1607980921726.144,3944085.1440429688
Z4-L07,ok,Track,192.168.123.178,-9,3897192.1499023438,3897202.1499023438
Z1-L12,ok,Track,192.168.123.237,-9,3924880.153564453,3922557.153564453
Z1-L10,waiting,Track,None,-9,1607980921726.1575,3922557.157470703
Z1-L04,ok,Track,192.168.123.176,-9,3910616.161376953,3908153.161376953
Z4-L05,failed,Track,192.168.123.235,-9,896792364.1650391,896792371.1650391
Z4-L04,failed,Track,192.168.123.226,-9,896792366.1689453,896792371.1689453
Z4-L01,failed,Track,192.168.123.186,-9,896792356.1723633,896792371.1723633
Z1-L03,ok,Track,192.168.123.163,-9,3894251.1760253906,3894256.1760253906
Z1-L01,ok,Track,192.168.123.198,-9,226438824.17993164,226438829.17993164
Z1-L07,ok,Track,192.168.123.181,-9,3895352.1833496094,3895360.1833496094
Z1-L08,ok,Track,192.168.123.189,-9,3911119.1872558594,3910530.1872558594
Z3-L03,ok,Track,192.168.123.167,-9,3911233.1909179688,3911240.1909179688
Z3-L04,ok,Track,192.168.123.212,-9,3924496.1943359375,3915555.1943359375
Z2-L03,ok,Track,192.168.123.196,-9,3913282.1982421875,3913289.1982421875
Z1-L11,ok,Track,192.168.123.184,-9,3897786.2014160156,3897795.2014160156
Z3-L02,ok,Track,192.168.123.161,-9,226406205.20532227,226406213.20532227
Z2-L06,ok,Track,192.168.123.245,-9,3926819.208984375,3926847.208984375
Z1-L02,ok,Track,192.168.123.201,-9,226437490.21289062,226437500.21289062
Z2-L07,ok,Track,192.168.123.230,-9,3926932.2165527344,3915347.2165527344
Z4-L02,failed,Track,192.168.123.188,-9,896792346.220459,896792371.220459
Z3-L01,ok,Track,192.168.123.228,-9,226453561.22387695,226452202.22387695
Z1-L09,ok,Track,192.168.123.191,-9,3894715.2275390625,3894720.2275390625
Z2-L09,ok,Moved,192.168.123.221,-9,1069262350.2314453,1069262361.2314453
Z2-L02,ok,Track,192.168.123.215,-9,4108564.235107422,3928102.235107422
Z4-L09,ok,Track,192.168.123.168,-9,3897695.2387695312,3897701.2387695312
Z1-L14,ok,Track,192.168.123.227,-9,3958073.2421875,3958081.2421875
Z2-L01,waiting,Track,None,-9,1607980921726.246,3958081.24609375
Z3-L11,waiting,Track,None,-9,1607980921726.2532,3958081.253173828
Z4-L11,ok,Track,192.168.123.185,-9,4158307.257080078,4088402.257080078
Z2-L04,ok,Track,192.168.123.190,-9,4252326.260986328,4252334.260986328
Z2-L05,ok,Track,192.168.123.204,-9,3900201.264404297,3900203.264404297
Z4-L06,failed,Track,192.168.123.249,-9,896792800.2680664,896792674.2680664
Z3-L12,ok,Track,192.168.123.193,-9,3947758.2734375,3941292.2734375
