Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608808957548.523,1608808957548.523
Z4-L08,ok,Track,192.168.123.154,-9,1608808957548.538,1608808957548.538
Z2-L08,ok,Track,192.168.123.156,-9,1608808957548.5435,1608808957548.5435
Z1-L13,ok,Track,192.168.123.165,-9,1608808957548.5483,1608808957548.5483
Z1-L05,ok,Track,192.168.123.152,-9,1608808957548.5525,1608808957548.5525
Z3-L09,ok,Track,192.168.123.173,-9,1608808957548.5566,1608808957548.5566
Z3-L10,ok,Track,192.168.123.225,-9,1608808957548.5605,1608808957548.5605
Z4-L03,waiting,Track,None,-9,1608808957548.5662,1608808957548.5662
Z4-L07,ok,Track,192.168.123.178,-9,1608808957548.572,1608808957548.572
Z1-L12,ok,Track,192.168.123.237,-9,1608808957548.5762,1608808957548.5762
Z1-L10,waiting,Track,None,-9,1608808957548.5803,1608808957548.5803
Z1-L04,ok,Track,192.168.123.176,-9,1608808957548.5845,1608808957548.5845
Z4-L05,waiting,Track,None,-9,1608808957548.5886,1608808957548.5886
Z4-L04,waiting,Track,None,-9,1608808957548.5925,1608808957548.5925
Z4-L01,waiting,Track,None,-9,1608808957548.5967,1608808957548.5967
Z1-L03,ok,Track,192.168.123.163,-9,1608808957548.601,1608808957548.601
Z1-L01,ok,Track,192.168.123.198,-9,1608808957548.605,1608808957548.605
Z1-L07,ok,Track,192.168.123.181,-9,1608808957548.6091,1608808957548.6091
Z1-L08,ok,Track,192.168.123.189,-9,1608808957548.6128,1608808957548.6128
Z3-L03,ok,Track,192.168.123.167,-9,1608808957548.6184,1608808957548.6184
Z3-L04,ok,Track,192.168.123.212,-9,1608808957548.6223,1608808957548.6223
Z2-L03,ok,Track,192.168.123.196,-9,1608808957548.6262,1608808957548.6262
Z1-L11,ok,Track,192.168.123.184,-9,1608808957548.6301,1608808957548.6301
Z3-L02,ok,Track,192.168.123.161,-9,1608808957548.6343,1608808957548.6343
Z2-L06,ok,Track,192.168.123.245,-9,1608808957548.6382,1608808957548.6382
Z1-L02,ok,Track,192.168.123.201,-9,1608808957548.6423,1608808957548.6423
Z2-L07,ok,Track,192.168.123.230,-9,1608808957548.6462,1608808957548.6462
Z4-L02,waiting,Track,None,-9,1608808957548.6501,1608808957548.6501
Z3-L01,ok,Track,192.168.123.228,-9,1608808957548.654,1608808957548.654
Z1-L09,ok,Track,192.168.123.191,-9,1608808957548.658,1608808957548.658
Z2-L09,ok,Moved,192.168.123.221,-9,1608808957548.6616,1608808957548.6616
Z2-L02,ok,Track,192.168.123.215,-9,1608808957548.6655,1608808957548.6655
Z4-L09,ok,Track,192.168.123.168,-9,1608808957548.6694,1608808957548.6694
Z1-L14,ok,Track,192.168.123.227,-9,1608808957548.6733,1608808957548.6733
Z2-L01,waiting,Track,None,-9,1608808957548.6772,1608808957548.6772
Z3-L11,waiting,Track,None,-9,1608808957548.6826,1608808957548.6826
Z4-L11,ok,Track,192.168.123.185,-9,1608808957548.6873,1608808957548.6873
Z2-L04,ok,Track,192.168.123.190,-9,1608808957548.691,1608808957548.691
Z2-L05,ok,Track,192.168.123.204,-9,1608808957548.6948,1608808957548.6948
Z4-L06,waiting,Track,None,-9,1608808957548.6987,1608808957548.6987
Z3-L12,ok,Track,192.168.123.193,-9,1608808957548.7026,1608808957548.7026
