Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,112321288.71044922,112321019.71044922
Z4-L08,ok,Track,192.168.123.154,-9,114421696.72558594,114145422.72558594
Z2-L08,ok,Track,192.168.123.156,-9,114164471.73095703,114159653.73095703
Z1-L13,ok,Track,192.168.123.165,-9,112294684.7355957,112293974.7355957
Z1-L05,ok,Track,192.168.123.152,-9,112303793.74023438,112303805.74023438
Z3-L09,ok,Track,192.168.123.173,-9,112301901.74682617,112301903.74682617
Z3-L10,ok,Track,192.168.123.225,-9,112520862.75097656,112452530.75097656
Z4-L03,waiting,Track,None,-9,1607903665677.7554,112452530.7553711
Z4-L07,ok,Track,192.168.123.178,-9,112482611.76220703,112482630.76220703
Z1-L12,ok,Track,192.168.123.237,-9,112320299.76733398,112314046.76733398
Z1-L10,waiting,Track,None,-9,1607903665677.7712,112314046.77124023
Z1-L04,ok,Track,192.168.123.176,-9,112300059.77612305,112300065.77612305
Z4-L05,failed,Track,192.168.123.235,-9,819536315.7802734,819536322.7802734
Z4-L04,failed,Track,192.168.123.226,-9,819536317.7849121,819536322.7849121
Z4-L01,failed,Track,192.168.123.186,-9,819536307.7893066,819536322.7893066
Z1-L03,ok,Track,192.168.123.163,-9,112287662.79345703,112287664.79345703
Z1-L01,ok,Track,192.168.123.198,-9,149182775.79785156,149182780.79785156
Z1-L07,ok,Track,192.168.123.181,-9,112287774.8022461,112287777.8022461
Z1-L08,ok,Track,192.168.123.189,-9,112303292.80639648,112303294.80639648
Z3-L03,ok,Track,192.168.123.167,-9,112305190.81079102,112305197.81079102
Z3-L04,ok,Track,192.168.123.212,-9,112310730.81518555,112309407.81518555
Z2-L03,ok,Track,192.168.123.196,-9,112306319.81958008,112306325.81958008
Z1-L11,ok,Track,192.168.123.184,-9,112292041.82373047,112292048.82373047
Z3-L02,failed,Track,192.168.123.161,-9,149150156.828125,149150164.828125
Z2-L06,ok,Track,192.168.123.245,-9,114149114.83227539,114149133.83227539
Z1-L02,failed,Track,192.168.123.201,-9,149181441.83691406,149181451.83691406
Z2-L07,ok,Track,192.168.123.230,-9,112302292.8413086,112302300.8413086
Z4-L02,failed,Track,192.168.123.188,-9,819536297.845459,819536322.845459
Z3-L01,ok,Track,192.168.123.228,-9,149197512.84960938,149196153.84960938
Z1-L09,ok,Track,192.168.123.191,-9,112287470.8540039,112287472.8540039
Z2-L09,ok,Moved,192.168.123.221,-9,992006301.8581543,992006312.8581543
Z2-L02,ok,Track,192.168.123.215,-9,112310243.86230469,112310251.86230469
Z4-L09,ok,Track,192.168.123.168,-9,112483952.86669922,112483955.86669922
Z1-L14,ok,Track,192.168.123.227,-9,112323166.87084961,112323187.87084961
Z2-L01,waiting,Track,None,-9,1607903665677.8752,112323187.87524414
Z3-L11,waiting,Track,None,-9,1607903665677.8813,112323187.88134766
Z4-L11,ok,Track,192.168.123.185,-9,114159939.88574219,114156524.88574219
Z2-L04,ok,Track,192.168.123.190,-9,114162039.88989258,114162046.88989258
Z2-L05,ok,Track,192.168.123.204,-9,112292848.89404297,112292850.89404297
Z4-L06,failed,Track,192.168.123.249,-9,819536751.8981934,819536625.8981934
Z3-L12,ok,Track,192.168.123.193,-9,112483731.90258789,112451603.90258789
