Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,51864241.84814453,51864248.84814453
Z3-L07,ok,Track,192.168.123.234,-6,181755460.86328125,181732901.86328125
Z4-L08,ok,Track,192.168.123.154,-9,15574419.869873047,12530751.869873047
Z2-L08,ok,Track,192.168.123.213,-9,206582709.875,181839002.875
Z1-L13,ok,Track,192.168.123.218,-9,181679460.88012695,181679465.88012695
Z1-L05,ok,Track,192.168.123.152,-9,181695278.88500977,181695282.88500977
Z3-L09,ok,Track,192.168.123.173,-9,181705259.88964844,181705271.88964844
Z3-L10,ok,Track,192.168.123.242,-9,181784911.89404297,181775375.89404297
Z3-L06,ok,Track,192.168.123.236,-6,181713571.89868164,181713588.89868164
Z4-L07,ok,Track,192.168.123.178,-9,15581404.90258789,12531753.90258789
Z4-L03,ok,Track,192.168.123.225,-9,181754652.90698242,181754669.90698242
Z2-L01,ok,Track,192.168.123.247,-9,181707504.9111328,181707518.9111328
Z1-L12,ok,Track,192.168.123.209,-9,28064333.915527344,28064339.915527344
Z1-L04,ok,Track,192.168.123.176,-9,181685153.91992188,181684759.91992188
Z4-L05,ok,Track,192.168.123.235,-9,15574410.923828125,12529748.923828125
Z4-L04,ok,Track,192.168.123.239,-9,15574418.927978516,12529748.927978516
Z4-L01,ok,Track,192.168.123.186,-9,181699403.9321289,181699417.9321289
Z1-L03,ok,Track,192.168.123.163,-9,181648735.93652344,181648745.93652344
Z5-L03,ok,Track,192.168.123.198,-6,15574420.940673828,15574428.940673828
Z1-L07,ok,Track,192.168.123.181,-9,181662816.94482422,181662822.94482422
Z1-L08,ok,Track,192.168.123.189,-9,181700929.9489746,181700940.9489746
Z3-L03,ok,Track,192.168.123.167,-9,181706797.95288086,181706819.95288086
Z3-L04,ok,Track,192.168.123.212,-9,181729877.95751953,181714390.95751953
Z2-L03,ok,Track,192.168.123.196,-9,25432078.961669922,24948757.961669922
Z1-L11,ok,Track,192.168.123.184,-9,181657027.9658203,181657030.9658203
Z3-L02,ok,Track,192.168.123.161,-6,181698481.9699707,181698492.9699707
Z2-L06,ok,Track,192.168.123.245,-9,15616503.973876953,15616508.973876953
Z5-L02,ok,Track,192.168.123.244,-6,15582417.978515625,15582419.978515625
Z2-L07,ok,Track,192.168.123.229,-9,181681079.98291016,181681087.98291016
Z3-L11,ok,Track,192.168.123.201,-9,181692932.9868164,181692941.9868164
Z1-L10,ok,Track,192.168.123.246,-9,181686357.99072266,181686161.99072266
Z4-L02,ok,Track,192.168.123.240,-9,15581405.994628906,15581425.994628906
Z3-L01,ok,Track,192.168.123.228,-6,181677105.99926758,181677115.99926758
Z5-L01,ok,Track,192.168.123.248,-6,53468390.00341797,53468393.00341797
Z1-L09,ok,Track,192.168.123.191,-9,181653002.00756836,181653004.00756836
Z2-L09,ok,Track,192.168.123.221,-9,181685862.01367188,181685866.01367188
Z3-L05,ok,Track,192.168.123.224,-6,181714473.0197754,181714485.0197754
Z5-L04,ok,Track,192.168.123.226,-6,197664151.02392578,12043111.023925781
Z2-L02,ok,Track,192.168.123.215,-9,206605136.02783203,181809670.02783203
Z4-L09,ok,Track,192.168.123.168,-9,15588421.032226562,15588433.032226562
Z1-L14,ok,Track,192.168.123.227,-9,15622509.036376953,15622529.036376953
Z4-L11,ok,Track,192.168.123.185,-9,15573421.041015625,12529749.041015625
Z2-L04,ok,Track,192.168.123.190,-9,15574420.044921875,12534769.044921875
Z2-L05,ok,Track,192.168.123.217,-9,181633996.04907227,181634001.04907227
Z4-L06,ok,Track,192.168.123.249,-9,15574419.053466797,12530752.053466797
Z3-L12,ok,Track,192.168.123.238,-9,40136656.05737305,40136664.05737305
