Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609151621280.4197,1609151621280.4197
Z4-L08,ok,Track,192.168.123.154,-9,1609151621280.4363,1609151621280.4363
Z2-L08,ok,Track,192.168.123.156,-9,1609151621280.4414,1609151621280.4414
Z1-L13,ok,Track,192.168.123.165,-9,1609151621280.4458,1609151621280.4458
Z1-L05,ok,Track,192.168.123.152,-9,1609151621280.45,1609151621280.45
Z3-L09,ok,Track,192.168.123.173,-9,1609151621280.4539,1609151621280.4539
Z3-L10,ok,Track,192.168.123.225,-9,1609151621280.458,1609151621280.458
Z4-L03,waiting,Track,None,-9,1609151621280.4617,1609151621280.4617
Z4-L07,ok,Track,192.168.123.178,-9,1609151621280.4683,1609151621280.4683
Z1-L12,ok,Track,192.168.123.237,-9,1609151621280.472,1609151621280.472
Z1-L10,waiting,Track,None,-9,1609151621280.476,1609151621280.476
Z1-L04,ok,Track,192.168.123.176,-9,1609151621280.481,1609151621280.481
Z4-L05,waiting,Track,None,-9,1609151621280.4846,1609151621280.4846
Z4-L04,waiting,Track,None,-9,1609151621280.489,1609151621280.489
Z4-L01,waiting,Track,None,-9,1609151621280.4927,1609151621280.4927
Z1-L03,ok,Track,192.168.123.163,-9,1609151621280.4968,1609151621280.4968
Z1-L01,ok,Track,192.168.123.198,-9,1609151621280.501,1609151621280.501
Z1-L07,ok,Track,192.168.123.181,-9,1609151621280.5051,1609151621280.5051
Z1-L08,ok,Track,192.168.123.189,-9,1609151621280.5093,1609151621280.5093
Z3-L03,ok,Track,192.168.123.167,-9,1609151621280.513,1609151621280.513
Z3-L04,ok,Track,192.168.123.212,-9,1609151621280.517,1609151621280.517
Z2-L03,ok,Track,192.168.123.196,-9,1609151621280.5212,1609151621280.5212
Z1-L11,ok,Track,192.168.123.184,-9,1609151621280.525,1609151621280.525
Z3-L02,ok,Track,192.168.123.161,-9,1609151621280.5295,1609151621280.5295
Z2-L06,ok,Track,192.168.123.245,-9,1609151621280.5334,1609151621280.5334
Z1-L02,ok,Track,192.168.123.201,-9,1609151621280.5374,1609151621280.5374
Z2-L07,ok,Track,192.168.123.230,-9,1609151621280.5413,1609151621280.5413
Z4-L02,waiting,Track,None,-9,1609151621280.5452,1609151621280.5452
Z3-L01,ok,Track,192.168.123.228,-9,1609151621280.549,1609151621280.549
Z1-L09,ok,Track,192.168.123.191,-9,1609151621280.5532,1609151621280.5532
Z2-L09,ok,Moved,192.168.123.221,-9,1609151621280.5571,1609151621280.5571
Z2-L02,ok,Track,192.168.123.215,-9,1609151621280.561,1609151621280.561
Z4-L09,ok,Track,192.168.123.168,-9,1609151621280.5647,1609151621280.5647
Z1-L14,ok,Track,192.168.123.227,-9,1609151621280.5686,1609151621280.5686
Z2-L01,waiting,Track,None,-9,1609151621280.5723,1609151621280.5723
Z3-L11,waiting,Track,None,-9,1609151621280.5767,1609151621280.5767
Z4-L11,ok,Track,192.168.123.185,-9,1609151621280.5813,1609151621280.5813
Z2-L04,ok,Track,192.168.123.190,-9,1609151621280.585,1609151621280.585
Z2-L05,ok,Track,192.168.123.204,-9,1609151621280.5889,1609151621280.5889
Z4-L06,waiting,Track,None,-9,1609151621280.593,1609151621280.593
Z3-L12,ok,Track,192.168.123.193,-9,1609151621280.597,1609151621280.597
