Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608684307237.949,1608684307237.949
Z4-L08,ok,Track,192.168.123.154,-9,1608684307237.9624,1608684307237.9624
Z2-L08,ok,Track,192.168.123.156,-9,1608684307237.9678,1608684307237.9678
Z1-L13,ok,Track,192.168.123.165,-9,1608684307237.9717,1608684307237.9717
Z1-L05,ok,Track,192.168.123.152,-9,1608684307237.9756,1608684307237.9756
Z3-L09,ok,Track,192.168.123.173,-9,1608684307237.9792,1608684307237.9792
Z3-L10,ok,Track,192.168.123.225,-9,1608684307237.9827,1608684307237.9827
Z4-L03,waiting,Track,None,-9,1608684307237.9863,1608684307237.9863
Z4-L07,ok,Track,192.168.123.178,-9,1608684307237.9932,1608684307237.9932
Z1-L12,ok,Track,192.168.123.237,-9,1608684307237.9968,1608684307237.9968
Z1-L10,waiting,Track,None,-9,1608684307238.0015,1608684307238.0015
Z1-L04,ok,Track,192.168.123.176,-9,1608684307238.0051,1608684307238.0051
Z4-L05,waiting,Track,None,-9,1608684307238.0088,1608684307238.0088
Z4-L04,waiting,Track,None,-9,1608684307238.0127,1608684307238.0127
Z4-L01,waiting,Track,None,-9,1608684307238.0166,1608684307238.0166
Z1-L03,ok,Track,192.168.123.163,-9,1608684307238.0205,1608684307238.0205
Z1-L01,ok,Track,192.168.123.198,-9,1608684307238.0251,1608684307238.0251
Z1-L07,ok,Track,192.168.123.181,-9,1608684307238.029,1608684307238.029
Z1-L08,ok,Track,192.168.123.189,-9,1608684307238.0322,1608684307238.0322
Z3-L03,ok,Track,192.168.123.167,-9,1608684307238.036,1608684307238.036
Z3-L04,ok,Track,192.168.123.212,-9,1608684307238.0393,1608684307238.0393
Z2-L03,ok,Track,192.168.123.196,-9,1608684307238.0427,1608684307238.0427
Z1-L11,ok,Track,192.168.123.184,-9,1608684307238.0461,1608684307238.0461
Z3-L02,ok,Track,192.168.123.161,-9,1608684307238.0498,1608684307238.0498
Z2-L06,ok,Track,192.168.123.245,-9,1608684307238.0532,1608684307238.0532
Z1-L02,ok,Track,192.168.123.201,-9,1608684307238.0566,1608684307238.0566
Z2-L07,ok,Track,192.168.123.230,-9,1608684307238.0603,1608684307238.0603
Z4-L02,waiting,Track,None,-9,1608684307238.0635,1608684307238.0635
Z3-L01,ok,Track,192.168.123.228,-9,1608684307238.0674,1608684307238.0674
Z1-L09,ok,Track,192.168.123.191,-9,1608684307238.0708,1608684307238.0708
Z2-L09,ok,Moved,192.168.123.221,-9,1608684307238.074,1608684307238.074
Z2-L02,ok,Track,192.168.123.215,-9,1608684307238.0789,1608684307238.0789
Z4-L09,ok,Track,192.168.123.168,-9,1608684307238.0828,1608684307238.0828
Z1-L14,ok,Track,192.168.123.227,-9,1608684307238.0862,1608684307238.0862
Z2-L01,waiting,Track,None,-9,1608684307238.0896,1608684307238.0896
Z3-L11,waiting,Track,None,-9,1608684307238.094,1608684307238.094
Z4-L11,ok,Track,192.168.123.185,-9,1608684307238.098,1608684307238.098
Z2-L04,ok,Track,192.168.123.190,-9,1608684307238.1013,1608684307238.1013
Z2-L05,ok,Track,192.168.123.204,-9,1608684307238.1045,1608684307238.1045
Z4-L06,waiting,Track,None,-9,1608684307238.1082,1608684307238.1082
Z3-L12,ok,Track,192.168.123.193,-9,1608684307238.1118,1608684307238.1118
