Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,113873266.06152344,113872997.06152344
Z4-L08,ok,Track,192.168.123.154,-9,115973674.07446289,115697400.07446289
Z2-L08,ok,Track,192.168.123.156,-9,115716449.07910156,115711631.07910156
Z1-L13,ok,Track,192.168.123.165,-9,113846662.08276367,113845952.08276367
Z1-L05,ok,Track,192.168.123.152,-9,113855771.08618164,113855783.08618164
Z3-L09,ok,Track,192.168.123.173,-9,113853879.08959961,113853881.08959961
Z3-L10,ok,Track,192.168.123.225,-9,114072840.09301758,114004508.09301758
Z4-L03,waiting,Track,None,-9,1607905217655.0964,114004508.09643555
Z4-L07,ok,Track,192.168.123.178,-9,114034589.10253906,114034608.10253906
Z1-L12,ok,Track,192.168.123.237,-9,113872277.10595703,113866024.10595703
Z1-L10,waiting,Track,None,-9,1607905217655.1096,113866024.10961914
Z1-L04,ok,Track,192.168.123.176,-9,113852037.11352539,113852043.11352539
Z4-L05,failed,Track,192.168.123.235,-9,821088293.1166992,821088300.1166992
Z4-L04,failed,Track,192.168.123.226,-9,821088295.1203613,821088300.1203613
Z4-L01,failed,Track,192.168.123.186,-9,821088285.125,821088300.125
Z1-L03,ok,Track,192.168.123.163,-9,113839640.12866211,113839642.12866211
Z1-L01,failed,Track,192.168.123.198,-9,150734753.13256836,150734758.13256836
Z1-L07,ok,Track,192.168.123.181,-9,113839752.13623047,113839755.13623047
Z1-L08,ok,Track,192.168.123.189,-9,113855270.1394043,113855272.1394043
Z3-L03,ok,Track,192.168.123.167,-9,113857168.1430664,113857175.1430664
Z3-L04,ok,Track,192.168.123.212,-9,113862708.14624023,113861385.14624023
Z2-L03,ok,Track,192.168.123.196,-9,113858297.14990234,113858303.14990234
Z1-L11,ok,Track,192.168.123.184,-9,113844019.15356445,113844026.15356445
Z3-L02,ok,Track,192.168.123.161,-9,150702134.15673828,150702142.15673828
Z2-L06,ok,Track,192.168.123.245,-9,115701092.15991211,115701111.15991211
Z1-L02,ok,Track,192.168.123.201,-9,150733419.16381836,150733429.16381836
Z2-L07,ok,Track,192.168.123.230,-9,113854270.16674805,113854278.16674805
Z4-L02,failed,Track,192.168.123.188,-9,821088275.1706543,821088300.1706543
Z3-L01,ok,Track,192.168.123.228,-9,150749490.17382812,150748131.17382812
Z1-L09,ok,Track,192.168.123.191,-9,113839448.1784668,113839450.1784668
Z2-L09,ok,Moved,192.168.123.221,-9,993558279.1818848,993558290.1818848
Z2-L02,ok,Track,192.168.123.215,-9,113862221.18554688,113862229.18554688
Z4-L09,ok,Track,192.168.123.168,-9,114035930.1899414,114035933.1899414
Z1-L14,ok,Track,192.168.123.227,-9,113875144.19360352,113875165.19360352
Z2-L01,waiting,Track,None,-9,1607905217655.197,113875165.19702148
Z3-L11,waiting,Track,None,-9,1607905217655.2021,113875165.20214844
Z4-L11,ok,Track,192.168.123.185,-9,115711917.20581055,115708502.20581055
Z2-L04,ok,Track,192.168.123.190,-9,115714017.20922852,115714024.20922852
Z2-L05,ok,Track,192.168.123.204,-9,113844826.21289062,113844828.21289062
Z4-L06,failed,Track,192.168.123.249,-9,821088729.2165527,821088603.2165527
Z3-L12,ok,Track,192.168.123.193,-9,114035709.21972656,114003581.21972656
