Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,88251052.3618164,82778103.3618164
Z3-L07,ok,Track,192.168.123.234,-6,82710266.37304688,82687707.37304688
Z4-L08,ok,Track,192.168.123.154,-9,82753767.37792969,82749823.37792969
Z2-L08,ok,Track,192.168.123.213,-9,107537515.38208008,82793808.38208008
Z1-L13,ok,Track,192.168.123.218,-9,82634266.38623047,82634271.38623047
Z1-L05,ok,Track,192.168.123.152,-9,82650084.39038086,82650088.39038086
Z3-L09,ok,Track,192.168.123.173,-9,82660065.39404297,82660077.39404297
Z3-L10,ok,Track,192.168.123.242,-9,82739717.39794922,82730181.39794922
Z3-L06,ok,Track,192.168.123.236,-6,82668377.40185547,82668394.40185547
Z4-L07,ok,Track,192.168.123.178,-9,82729355.40551758,82729370.40551758
Z4-L03,ok,Track,192.168.123.225,-9,82709458.40942383,82709475.40942383
Z2-L01,ok,Track,192.168.123.247,-9,82662310.41308594,82662324.41308594
Z1-L12,ok,Track,192.168.123.209,-9,82700297.41821289,82696960.41821289
Z1-L04,ok,Track,192.168.123.176,-9,82639959.421875,82639565.421875
Z4-L05,ok,Track,192.168.123.235,-9,82720671.42553711,82710166.42553711
Z4-L04,ok,Track,192.168.123.239,-9,82717916.42944336,82709371.42944336
Z4-L01,ok,Track,192.168.123.186,-9,82654209.43310547,82654223.43310547
Z1-L03,ok,Track,192.168.123.163,-9,82603541.43652344,82603551.43652344
Z5-L03,ok,Track,192.168.123.198,-6,84776815.44042969,82785507.44042969
Z1-L07,ok,Track,192.168.123.181,-9,82617622.44384766,82617628.44384766
Z1-L08,ok,Track,192.168.123.189,-9,82655735.44750977,82655746.44750977
Z3-L03,ok,Track,192.168.123.167,-9,82661603.45117188,82661625.45117188
Z3-L04,ok,Track,192.168.123.212,-9,82684683.45605469,82669196.45605469
Z2-L03,ok,Track,192.168.123.196,-9,82669662.4597168,82669590.4597168
Z1-L11,ok,Track,192.168.123.184,-9,82611833.4633789,82611836.4633789
Z3-L02,ok,Track,192.168.123.161,-6,82653287.46679688,82653298.46679688
Z2-L06,ok,Track,192.168.123.245,-9,82750721.47045898,82750742.47045898
Z5-L02,ok,Track,192.168.123.244,-6,82663319.4741211,82661625.4741211
Z2-L07,ok,Track,192.168.123.229,-9,82635885.47729492,82635893.47729492
Z3-L11,ok,Track,192.168.123.201,-9,82647738.48095703,82647747.48095703
Z1-L10,ok,Track,192.168.123.246,-9,82641163.484375,82640967.484375
Z4-L02,ok,Track,192.168.123.240,-9,82708019.48803711,82707305.48803711
Z3-L01,ok,Track,192.168.123.228,-6,82631911.49169922,82631921.49169922
Z5-L01,ok,Track,192.168.123.248,-6,82670299.49511719,82667470.49511719
Z1-L09,ok,Track,192.168.123.191,-9,82607807.49902344,82607809.49902344
Z2-L09,ok,Track,192.168.123.221,-9,82640667.50415039,82640671.50415039
Z3-L05,ok,Track,192.168.123.224,-6,82669278.50756836,82669290.50756836
Z5-L04,ok,Track,192.168.123.226,-6,98618956.51123047,82757175.51123047
Z2-L02,ok,Track,192.168.123.215,-9,107559941.51489258,82764475.51489258
Z4-L09,ok,Track,192.168.123.168,-9,82752664.51831055,82752187.51831055
Z1-L14,ok,Track,192.168.123.227,-9,82756536.52197266,82744372.52197266
Z4-L11,ok,Track,192.168.123.185,-9,82794407.52539062,82788049.52539062
Z2-L04,ok,Track,192.168.123.190,-9,84775072.52905273,84775082.52905273
Z2-L05,ok,Track,192.168.123.217,-9,82588801.53271484,82588806.53271484
Z4-L06,ok,Track,192.168.123.249,-9,82770737.53613281,82762371.53613281
Z3-L12,ok,Track,192.168.123.238,-9,82743327.53979492,82719959.53979492
