Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609087379086.769,1609087379086.769
Z4-L08,ok,Track,192.168.123.154,-9,1609087379086.7844,1609087379086.7844
Z2-L08,ok,Track,192.168.123.156,-9,1609087379086.7896,1609087379086.7896
Z1-L13,ok,Track,192.168.123.165,-9,1609087379086.7937,1609087379086.7937
Z1-L05,ok,Track,192.168.123.152,-9,1609087379086.7976,1609087379086.7976
Z3-L09,ok,Track,192.168.123.173,-9,1609087379086.802,1609087379086.802
Z3-L10,ok,Track,192.168.123.225,-9,1609087379086.806,1609087379086.806
Z4-L03,waiting,Track,None,-9,1609087379086.8096,1609087379086.8096
Z4-L07,ok,Track,192.168.123.178,-9,1609087379086.8276,1609087379086.8276
Z1-L12,ok,Track,192.168.123.237,-9,1609087379086.8318,1609087379086.8318
Z1-L10,waiting,Track,None,-9,1609087379086.8376,1609087379086.8376
Z1-L04,ok,Track,192.168.123.176,-9,1609087379086.8428,1609087379086.8428
Z4-L05,waiting,Track,None,-9,1609087379086.8472,1609087379086.8472
Z4-L04,waiting,Track,None,-9,1609087379086.851,1609087379086.851
Z4-L01,waiting,Track,None,-9,1609087379086.8552,1609087379086.8552
Z1-L03,ok,Track,192.168.123.163,-9,1609087379086.8594,1609087379086.8594
Z1-L01,ok,Track,192.168.123.198,-9,1609087379086.8633,1609087379086.8633
Z1-L07,ok,Track,192.168.123.181,-9,1609087379086.8672,1609087379086.8672
Z1-L08,ok,Track,192.168.123.189,-9,1609087379086.871,1609087379086.871
Z3-L03,ok,Track,192.168.123.167,-9,1609087379086.875,1609087379086.875
Z3-L04,ok,Track,192.168.123.212,-9,1609087379086.8787,1609087379086.8787
Z2-L03,ok,Track,192.168.123.196,-9,1609087379086.8826,1609087379086.8826
Z1-L11,ok,Track,192.168.123.184,-9,1609087379086.8865,1609087379086.8865
Z3-L02,ok,Track,192.168.123.161,-9,1609087379086.8901,1609087379086.8901
Z2-L06,ok,Track,192.168.123.245,-9,1609087379086.894,1609087379086.894
Z1-L02,ok,Track,192.168.123.201,-9,1609087379086.898,1609087379086.898
Z2-L07,ok,Track,192.168.123.230,-9,1609087379086.9033,1609087379086.9033
Z4-L02,waiting,Track,None,-9,1609087379086.9075,1609087379086.9075
Z3-L01,ok,Track,192.168.123.228,-9,1609087379086.9114,1609087379086.9114
Z1-L09,ok,Track,192.168.123.191,-9,1609087379086.9153,1609087379086.9153
Z2-L09,ok,Moved,192.168.123.221,-9,1609087379086.9207,1609087379086.9207
Z2-L02,ok,Track,192.168.123.215,-9,1609087379086.9246,1609087379086.9246
Z4-L09,ok,Track,192.168.123.168,-9,1609087379086.9285,1609087379086.9285
Z1-L14,ok,Track,192.168.123.227,-9,1609087379086.9321,1609087379086.9321
Z2-L01,waiting,Track,None,-9,1609087379086.936,1609087379086.936
Z3-L11,waiting,Track,None,-9,1609087379086.9417,1609087379086.9417
Z4-L11,ok,Track,192.168.123.185,-9,1609087379086.9458,1609087379086.9458
Z2-L04,ok,Track,192.168.123.190,-9,1609087379086.9497,1609087379086.9497
Z2-L05,ok,Track,192.168.123.204,-9,1609087379086.9548,1609087379086.9548
Z4-L06,waiting,Track,None,-9,1609087379086.9587,1609087379086.9587
Z3-L12,ok,Track,192.168.123.193,-9,1609087379086.9626,1609087379086.9626
