Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609261086562.0493,1609261086562.0493
Z4-L08,ok,Track,192.168.123.154,-9,1609261086562.0635,1609261086562.0635
Z2-L08,ok,Track,192.168.123.156,-9,1609261086562.0684,1609261086562.0684
Z1-L13,ok,Track,192.168.123.165,-9,1609261086562.0728,1609261086562.0728
Z1-L05,ok,Track,192.168.123.152,-9,1609261086562.0771,1609261086562.0771
Z3-L09,ok,Track,192.168.123.173,-9,1609261086562.0808,1609261086562.0808
Z3-L10,ok,Track,192.168.123.225,-9,1609261086562.085,1609261086562.085
Z4-L03,waiting,Track,None,-9,1609261086562.0889,1609261086562.0889
Z4-L07,ok,Track,192.168.123.178,-9,1609261086562.0957,1609261086562.0957
Z1-L12,ok,Track,192.168.123.237,-9,1609261086562.0994,1609261086562.0994
Z1-L10,waiting,Track,None,-9,1609261086562.1033,1609261086562.1033
Z1-L04,ok,Track,192.168.123.176,-9,1609261086562.1074,1609261086562.1074
Z4-L05,waiting,Track,None,-9,1609261086562.111,1609261086562.111
Z4-L04,waiting,Track,None,-9,1609261086562.1155,1609261086562.1155
Z4-L01,waiting,Track,None,-9,1609261086562.1194,1609261086562.1194
Z1-L03,ok,Track,192.168.123.163,-9,1609261086562.1235,1609261086562.1235
Z1-L01,ok,Track,192.168.123.198,-9,1609261086562.1274,1609261086562.1274
Z1-L07,ok,Track,192.168.123.181,-9,1609261086562.1316,1609261086562.1316
Z1-L08,ok,Track,192.168.123.189,-9,1609261086562.1355,1609261086562.1355
Z3-L03,ok,Track,192.168.123.167,-9,1609261086562.139,1609261086562.139
Z3-L04,ok,Track,192.168.123.212,-9,1609261086562.143,1609261086562.143
Z2-L03,ok,Track,192.168.123.196,-9,1609261086562.147,1609261086562.147
Z1-L11,ok,Track,192.168.123.184,-9,1609261086562.1506,1609261086562.1506
Z3-L02,ok,Track,192.168.123.161,-9,1609261086562.1545,1609261086562.1545
Z2-L06,ok,Track,192.168.123.245,-9,1609261086562.1584,1609261086562.1584
Z1-L02,ok,Track,192.168.123.201,-9,1609261086562.164,1609261086562.164
Z2-L07,ok,Track,192.168.123.230,-9,1609261086562.168,1609261086562.168
Z4-L02,waiting,Track,None,-9,1609261086562.1716,1609261086562.1716
Z3-L01,ok,Track,192.168.123.228,-9,1609261086562.1758,1609261086562.1758
Z1-L09,ok,Track,192.168.123.191,-9,1609261086562.1797,1609261086562.1797
Z2-L09,ok,Moved,192.168.123.221,-9,1609261086562.1833,1609261086562.1833
Z2-L02,ok,Track,192.168.123.215,-9,1609261086562.1873,1609261086562.1873
Z4-L09,ok,Track,192.168.123.168,-9,1609261086562.191,1609261086562.191
Z1-L14,ok,Track,192.168.123.227,-9,1609261086562.195,1609261086562.195
Z2-L01,waiting,Track,None,-9,1609261086562.1987,1609261086562.1987
Z3-L11,waiting,Track,None,-9,1609261086562.204,1609261086562.204
Z4-L11,ok,Track,192.168.123.185,-9,1609261086562.2085,1609261086562.2085
Z2-L04,ok,Track,192.168.123.190,-9,1609261086562.2126,1609261086562.2126
Z2-L05,ok,Track,192.168.123.204,-9,1609261086562.2163,1609261086562.2163
Z4-L06,waiting,Track,None,-9,1609261086562.2202,1609261086562.2202
Z3-L12,ok,Track,192.168.123.193,-9,1609261086562.224,1609261086562.224
