Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37847302.90112305,37847309.90112305
Z3-L07,ok,Track,192.168.123.234,-6,167738521.91357422,167715962.91357422
Z4-L08,ok,Track,192.168.123.154,-9,1557480.9196777344,1557489.9196777344
Z2-L08,ok,Track,192.168.123.213,-9,192565770.9243164,167822063.9243164
Z1-L13,ok,Track,192.168.123.218,-9,167662521.92871094,167662526.92871094
Z1-L05,ok,Track,192.168.123.152,-9,167678339.9333496,167678343.9333496
Z3-L09,ok,Track,192.168.123.173,-9,167688320.93725586,167688332.93725586
Z3-L10,ok,Track,192.168.123.242,-9,167767972.9416504,167758436.9416504
Z3-L06,ok,Track,192.168.123.236,-6,167696632.94628906,167696649.94628906
Z4-L07,ok,Track,192.168.123.178,-9,1564465.9501953125,1564486.9501953125
Z4-L03,ok,Track,192.168.123.225,-9,167737713.95629883,167737730.95629883
Z2-L01,ok,Track,192.168.123.247,-9,167690565.96044922,167690579.96044922
Z1-L12,ok,Track,192.168.123.209,-9,14047394.96508789,14047400.96508789
Z1-L04,ok,Track,192.168.123.176,-9,167668214.96923828,167667820.96923828
Z4-L05,ok,Track,192.168.123.235,-9,1557471.9736328125,1557490.9736328125
Z4-L04,ok,Track,192.168.123.239,-9,1557479.9790039062,1557490.9790039062
Z4-L01,ok,Track,192.168.123.186,-9,167682464.98388672,167682478.98388672
Z1-L03,ok,Track,192.168.123.163,-9,167631796.9880371,167631806.9880371
Z5-L03,ok,Track,192.168.123.198,-6,1557481.9924316406,1557489.9924316406
Z1-L07,ok,Track,192.168.123.181,-9,167645877.99658203,167645883.99658203
Z1-L08,ok,Track,192.168.123.189,-9,167683991.00073242,167684002.00073242
Z3-L03,ok,Track,192.168.123.167,-9,167689859.0053711,167689881.0053711
Z3-L04,ok,Track,192.168.123.212,-9,167712939.00952148,167697452.00952148
Z2-L03,ok,Track,192.168.123.196,-9,11415140.013671875,10931819.013671875
Z1-L11,ok,Track,192.168.123.184,-9,167640089.0180664,167640092.0180664
Z3-L02,ok,Track,192.168.123.161,-6,167681543.02368164,167681554.02368164
Z2-L06,ok,Track,192.168.123.245,-9,1599565.0280761719,1599570.0280761719
Z5-L02,ok,Track,192.168.123.244,-6,1565479.0324707031,1565481.0324707031
Z2-L07,ok,Track,192.168.123.229,-9,167664141.03710938,167664149.03710938
Z3-L11,ok,Track,192.168.123.201,-9,167675994.04125977,167676003.04125977
Z1-L10,ok,Track,192.168.123.246,-9,167669419.0456543,167669223.0456543
Z4-L02,ok,Track,192.168.123.240,-9,1564467.0498046875,1564487.0498046875
Z3-L01,ok,Track,192.168.123.228,-6,167660167.05419922,167660177.05419922
Z5-L01,ok,Track,192.168.123.248,-6,39451451.05859375,39451454.05859375
Z1-L09,ok,Track,192.168.123.191,-9,167636063.06274414,167636065.06274414
Z2-L09,ok,Track,192.168.123.221,-9,167668923.0690918,167668927.0690918
Z3-L05,ok,Track,192.168.123.224,-6,167697534.0744629,167697546.0744629
Z5-L04,ok,Track,192.168.123.226,-6,183647212.07861328,26704917.07861328
Z2-L02,ok,Track,192.168.123.215,-9,192588197.08276367,167792731.08276367
Z4-L09,ok,Track,192.168.123.168,-9,1571482.0869140625,1571494.0869140625
Z1-L14,ok,Track,192.168.123.227,-9,1605570.0910644531,1605590.0910644531
Z4-L11,ok,Track,192.168.123.185,-9,1556482.0954589844,1556485.0954589844
Z2-L04,ok,Track,192.168.123.190,-9,1557481.099609375,1557490.099609375
Z2-L05,ok,Track,192.168.123.217,-9,167617057.10546875,167617062.10546875
Z4-L06,ok,Track,192.168.123.249,-9,1557480.1098632812,471203.10986328125
Z3-L12,ok,Track,192.168.123.238,-9,26119717.114257812,26119725.114257812
