Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608740620521.741,1608740620521.741
Z4-L08,ok,Track,192.168.123.154,-9,1608740620521.7534,1608740620521.7534
Z2-L08,ok,Track,192.168.123.156,-9,1608740620521.7578,1608740620521.7578
Z1-L13,ok,Track,192.168.123.165,-9,1608740620521.762,1608740620521.762
Z1-L05,ok,Track,192.168.123.152,-9,1608740620521.7654,1608740620521.7654
Z3-L09,ok,Track,192.168.123.173,-9,1608740620521.769,1608740620521.769
Z3-L10,ok,Track,192.168.123.225,-9,1608740620521.7737,1608740620521.7737
Z4-L03,waiting,Track,None,-9,1608740620521.777,1608740620521.777
Z4-L07,ok,Track,192.168.123.178,-9,1608740620521.7834,1608740620521.7834
Z1-L12,ok,Track,192.168.123.237,-9,1608740620521.7878,1608740620521.7878
Z1-L10,waiting,Track,None,-9,1608740620521.7925,1608740620521.7925
Z1-L04,ok,Track,192.168.123.176,-9,1608740620521.796,1608740620521.796
Z4-L05,waiting,Track,None,-9,1608740620521.7993,1608740620521.7993
Z4-L04,waiting,Track,None,-9,1608740620521.803,1608740620521.803
Z4-L01,waiting,Track,None,-9,1608740620521.8062,1608740620521.8062
Z1-L03,ok,Track,192.168.123.163,-9,1608740620521.8113,1608740620521.8113
Z1-L01,ok,Track,192.168.123.198,-9,1608740620521.815,1608740620521.815
Z1-L07,ok,Track,192.168.123.181,-9,1608740620521.8193,1608740620521.8193
Z1-L08,ok,Track,192.168.123.189,-9,1608740620521.824,1608740620521.824
Z3-L03,ok,Track,192.168.123.167,-9,1608740620521.8271,1608740620521.8271
Z3-L04,ok,Track,192.168.123.212,-9,1608740620521.8308,1608740620521.8308
Z2-L03,ok,Track,192.168.123.196,-9,1608740620521.8342,1608740620521.8342
Z1-L11,ok,Track,192.168.123.184,-9,1608740620521.8374,1608740620521.8374
Z3-L02,ok,Track,192.168.123.161,-9,1608740620521.8408,1608740620521.8408
Z2-L06,ok,Track,192.168.123.245,-9,1608740620521.8442,1608740620521.8442
Z1-L02,ok,Track,192.168.123.201,-9,1608740620521.8474,1608740620521.8474
Z2-L07,ok,Track,192.168.123.230,-9,1608740620521.8508,1608740620521.8508
Z4-L02,waiting,Track,None,-9,1608740620521.8542,1608740620521.8542
Z3-L01,ok,Track,192.168.123.228,-9,1608740620521.8577,1608740620521.8577
Z1-L09,ok,Track,192.168.123.191,-9,1608740620521.861,1608740620521.861
Z2-L09,ok,Moved,192.168.123.221,-9,1608740620521.8643,1608740620521.8643
Z2-L02,ok,Track,192.168.123.215,-9,1608740620521.8674,1608740620521.8674
Z4-L09,ok,Track,192.168.123.168,-9,1608740620521.8708,1608740620521.8708
Z1-L14,ok,Track,192.168.123.227,-9,1608740620521.8743,1608740620521.8743
Z2-L01,waiting,Track,None,-9,1608740620521.8774,1608740620521.8774
Z3-L11,waiting,Track,None,-9,1608740620521.882,1608740620521.882
Z4-L11,ok,Track,192.168.123.185,-9,1608740620521.8857,1608740620521.8857
Z2-L04,ok,Track,192.168.123.190,-9,1608740620521.889,1608740620521.889
Z2-L05,ok,Track,192.168.123.204,-9,1608740620521.892,1608740620521.892
Z4-L06,waiting,Track,None,-9,1608740620521.8955,1608740620521.8955
Z3-L12,ok,Track,192.168.123.193,-9,1608740620521.899,1608740620521.899
