Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1499153.4729003906,1497129.4729003906
Z3-L07,ok,Track,192.168.123.234,-6,1538812.4880371094,1456586.4880371094
Z4-L08,ok,Track,192.168.123.154,-9,46493.4931640625,46501.4931640625
Z2-L08,ok,Track,192.168.123.213,-9,1034.498779296875,1040.498779296875
Z1-L13,ok,Track,192.168.123.218,-9,1381927.5036621094,1381933.5036621094
Z1-L05,ok,Track,192.168.123.152,-9,1426667.5085449219,1426680.5085449219
Z3-L09,ok,Track,192.168.123.173,-9,1453732.5126953125,1453747.5126953125
Z3-L10,ok,Track,192.168.123.242,-9,2577911.5173339844,2572724.5173339844
Z3-L06,ok,Track,192.168.123.236,-6,1463613.521484375,1463619.521484375
Z4-L07,ok,Track,192.168.123.178,-9,45189.526123046875,45200.526123046875
Z4-L03,ok,Track,192.168.123.225,-9,1577308.5305175781,1577323.5305175781
Z2-L01,ok,Track,192.168.123.247,-9,1429207.53515625,1429217.53515625
Z1-L12,ok,Track,192.168.123.209,-9,379409.5397949219,379422.5397949219
Z1-L04,ok,Track,192.168.123.176,-9,1401417.5441894531,1401423.5441894531
Z4-L05,ok,Track,192.168.123.235,-9,54.54833984375,57.54833984375
Z4-L04,ok,Track,192.168.123.239,-9,53.552734375,57.552734375
Z4-L01,ok,Track,192.168.123.186,-9,1445926.5571289062,1445930.5571289062
Z1-L03,ok,Track,192.168.123.163,-9,1333694.5615234375,1333699.5615234375
Z5-L03,ok,Track,192.168.123.198,-6,10617.56591796875,10628.56591796875
Z1-L07,ok,Track,192.168.123.181,-9,1367438.5703125,1367440.5703125
Z1-L08,ok,Track,192.168.123.189,-9,1484246.5747070312,1455966.5747070312
Z3-L03,ok,Track,192.168.123.167,-9,1461978.5793457031,1461981.5793457031
Z3-L04,ok,Track,192.168.123.212,-9,1496881.5832519531,1485380.5832519531
Z2-L03,ok,Track,192.168.123.196,-9,1446016.5876464844,1446022.5876464844
Z1-L11,ok,Track,192.168.123.184,-9,1373124.591796875,1373130.591796875
Z3-L02,ok,Track,192.168.123.161,-6,1443149.5961914062,1443155.5961914062
Z2-L06,ok,Track,192.168.123.245,-9,3185.6005859375,3191.6005859375
Z5-L02,ok,Track,192.168.123.244,-6,389250.6047363281,389258.6047363281
Z2-L07,ok,Track,192.168.123.229,-9,1522946.609375,1335824.609375
Z3-L11,ok,Track,192.168.123.201,-9,1452802.6135253906,1452817.6135253906
Z1-L10,ok,Track,192.168.123.246,-9,1498436.6179199219,1464631.6179199219
Z4-L02,ok,Track,192.168.123.240,-9,947957.6218261719,947962.6218261719
Z3-L01,ok,Track,192.168.123.228,-6,1391554.6264648438,1391563.6264648438
Z5-L01,ok,Track,192.168.123.248,-6,1430691.6306152344,621189.6306152344
Z1-L09,ok,Track,192.168.123.191,-9,1336839.634765625,1336851.634765625
Z2-L09,ok,Track,192.168.123.221,-9,1447915.6430664062,1373950.6430664062
Z3-L05,ok,Track,192.168.123.224,-6,1387441.6560058594,1387447.6560058594
Z5-L04,ok,Track,192.168.123.226,-6,8521.664794921875,8533.664794921875
Z2-L02,ok,Track,192.168.123.215,-9,1544583.6730957031,1542960.6730957031
Z4-L09,ok,Track,192.168.123.168,-9,24069.68212890625,24078.68212890625
Z1-L14,ok,Track,192.168.123.227,-9,10728.6904296875,10735.6904296875
Z4-L11,ok,Track,192.168.123.185,-9,8522.698486328125,8533.698486328125
Z2-L04,ok,Track,192.168.123.190,-9,58374.706787109375,58385.706787109375
Z2-L05,ok,Track,192.168.123.217,-9,1335091.7160644531,1335098.7160644531
Z4-L06,ok,Track,192.168.123.249,-9,53.72509765625,57.72509765625
Z3-L12,ok,Track,192.168.123.238,-9,379410.73193359375,379422.73193359375
