Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13276498.095703125,13276507.095703125
Z3-L07,ok,Track,192.168.123.234,-6,8992896.106689453,8992916.106689453
Z4-L08,ok,Track,192.168.123.154,-9,3631.111328125,3642.111328125
Z2-L08,ok,Track,192.168.123.213,-9,8952338.115234375,8952348.115234375
Z1-L13,ok,Track,192.168.123.218,-9,225870793.11865234,225870798.11865234
Z1-L05,ok,Track,192.168.123.152,-9,225886611.12304688,225886615.12304688
Z3-L09,ok,Track,192.168.123.173,-9,225896592.12670898,225896604.12670898
Z3-L10,ok,Track,192.168.123.242,-9,13276406.130371094,13263973.130371094
Z3-L06,ok,Track,192.168.123.236,-6,225904904.13452148,225904921.13452148
Z4-L07,ok,Track,192.168.123.178,-9,248860.13793945312,248867.13793945312
Z4-L03,ok,Track,192.168.123.225,-9,13265207.141601562,9022139.141601562
Z2-L01,ok,Track,192.168.123.247,-9,225898837.1455078,225898851.1455078
Z1-L12,ok,Track,192.168.123.209,-9,8949899.14868164,8949902.14868164
Z1-L04,ok,Track,192.168.123.176,-9,225876486.15356445,225876092.15356445
Z4-L05,ok,Track,192.168.123.235,-9,2420.15673828125,2424.15673828125
Z4-L04,ok,Track,192.168.123.239,-9,601254.1604003906,601261.1604003906
Z4-L01,ok,Track,192.168.123.186,-9,13281684.1640625,9024515.1640625
Z1-L03,ok,Track,192.168.123.163,-9,225840068.1677246,225840078.1677246
Z5-L03,ok,Track,192.168.123.198,-6,4386344.171142578,4386349.171142578
Z1-L07,ok,Track,192.168.123.181,-9,225854149.1748047,225854155.1748047
Z1-L08,ok,Track,192.168.123.189,-9,225892262.17797852,225892273.17797852
Z3-L03,ok,Track,192.168.123.167,-9,13380838.181396484,13380847.181396484
Z3-L04,ok,Track,192.168.123.212,-9,13274382.185058594,13274388.185058594
Z2-L03,ok,Track,192.168.123.196,-9,9003229.188476562,9003240.188476562
Z1-L11,ok,Track,192.168.123.184,-9,225848360.19189453,225848363.19189453
Z3-L02,ok,Track,192.168.123.161,-6,8968693.19555664,8968695.19555664
Z2-L06,ok,Track,192.168.123.245,-9,7909.19873046875,7917.19873046875
Z5-L02,ok,Track,192.168.123.244,-6,256110.2021484375,256114.2021484375
Z2-L07,ok,Track,192.168.123.229,-9,13364983.205810547,13363487.205810547
Z3-L11,ok,Track,192.168.123.201,-9,13275800.208984375,13275817.208984375
Z1-L10,ok,Track,192.168.123.246,-9,225877690.21264648,225877494.21264648
Z4-L02,ok,Track,192.168.123.240,-9,601992.2160644531,601997.2160644531
Z3-L01,ok,Track,192.168.123.228,-6,225868438.21948242,225868448.21948242
Z5-L01,ok,Track,192.168.123.248,-6,9010742.22290039,8995486.22290039
Z1-L09,ok,Track,192.168.123.191,-9,225844334.22753906,225844336.22753906
Z2-L09,ok,Track,192.168.123.221,-9,9010237.232177734,9010248.232177734
Z3-L05,ok,Track,192.168.123.224,-6,13239132.235839844,13239136.235839844
Z5-L04,ok,Track,192.168.123.226,-6,8975173.239013672,8971010.239013672
Z2-L02,ok,Track,192.168.123.215,-9,8985775.242675781,8985787.242675781
Z4-L09,ok,Track,192.168.123.168,-9,8985582.24609375,8985585.24609375
Z1-L14,ok,Track,192.168.123.227,-9,8949082.249267578,8949093.249267578
Z4-L11,ok,Track,192.168.123.185,-9,1178.252685546875,988.252685546875
Z2-L04,ok,Track,192.168.123.190,-9,4386343.256347656,2037400.2563476562
Z2-L05,ok,Track,192.168.123.217,-9,13278827.259765625,13277947.259765625
Z4-L06,ok,Track,192.168.123.249,-9,251580.26318359375,251585.26318359375
Z3-L12,ok,Track,192.168.123.238,-9,8987018.266845703,8987023.266845703
