Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,107924428.9074707,107924159.9074707
Z4-L08,ok,Track,192.168.123.154,-9,110024836.91992188,109748562.91992188
Z2-L08,ok,Track,192.168.123.156,-9,109767611.92529297,109762793.92529297
Z1-L13,ok,Track,192.168.123.165,-9,107897824.92919922,107897114.92919922
Z1-L05,ok,Track,192.168.123.152,-9,107906933.93310547,107906945.93310547
Z3-L09,ok,Track,192.168.123.173,-9,107905041.93725586,107905043.93725586
Z3-L10,ok,Track,192.168.123.225,-9,108124002.94067383,108055670.94067383
Z4-L03,waiting,Track,None,-9,1607899268817.9448,108055670.94482422
Z4-L07,ok,Track,192.168.123.178,-9,108085751.95092773,108085770.95092773
Z1-L12,ok,Track,192.168.123.237,-9,107923439.95483398,107917186.95483398
Z1-L10,waiting,Track,None,-9,1607899268817.9585,107917186.9584961
Z1-L04,ok,Track,192.168.123.176,-9,107903199.96264648,107903205.96264648
Z4-L05,failed,Track,192.168.123.235,-9,815139455.967041,815139462.967041
Z4-L04,failed,Track,192.168.123.226,-9,815139457.970459,815139462.970459
Z4-L01,failed,Track,192.168.123.186,-9,815139447.9741211,815139462.9741211
Z1-L03,ok,Track,192.168.123.163,-9,107890802.9790039,107890804.9790039
Z1-L01,ok,Track,192.168.123.198,-9,144785915.98291016,144785920.98291016
Z1-L07,ok,Track,192.168.123.181,-9,107890914.9868164,107890917.9868164
Z1-L08,ok,Track,192.168.123.189,-9,107906432.99047852,107906434.99047852
Z3-L03,ok,Track,192.168.123.167,-9,107908331.00561523,107908338.00561523
Z3-L04,ok,Track,192.168.123.212,-9,107913871.0090332,107912548.0090332
Z2-L03,ok,Track,192.168.123.196,-9,107909460.01245117,107909466.01245117
Z1-L11,ok,Track,192.168.123.184,-9,107895182.01611328,107895189.01611328
Z3-L02,ok,Track,192.168.123.161,-9,144753297.0192871,144753305.0192871
Z2-L06,ok,Track,192.168.123.245,-9,109752255.02270508,109752274.02270508
Z1-L02,ok,Track,192.168.123.201,-9,144784582.02612305,144784592.02612305
Z2-L07,ok,Track,192.168.123.230,-9,107905433.02954102,107905441.02954102
Z4-L02,failed,Track,192.168.123.188,-9,815139438.032959,815139463.032959
Z3-L01,ok,Track,192.168.123.228,-9,144800653.03637695,144799294.03637695
Z1-L09,ok,Track,192.168.123.191,-9,107890611.03979492,107890613.03979492
Z2-L09,ok,Moved,192.168.123.221,-9,987609442.0432129,987609453.0432129
Z2-L02,ok,Track,192.168.123.215,-9,107913384.046875,107913392.046875
Z4-L09,ok,Track,192.168.123.168,-9,108087093.05126953,108087096.05126953
Z1-L14,ok,Track,192.168.123.227,-9,107926307.0546875,107926328.0546875
Z2-L01,waiting,Track,None,-9,1607899268818.058,107926328.05810547
Z3-L11,waiting,Track,None,-9,1607899268818.065,107926328.0649414
Z4-L11,ok,Track,192.168.123.185,-9,109763080.06860352,109759665.06860352
Z2-L04,ok,Track,192.168.123.190,-9,109765180.07177734,109765187.07177734
Z2-L05,ok,Track,192.168.123.204,-9,107895989.07543945,107895991.07543945
Z4-L06,failed,Track,192.168.123.249,-9,815139892.0786133,815139766.0786133
Z3-L12,ok,Track,192.168.123.193,-9,108086872.08203125,108054744.08203125
