Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,25340803.747314453,25340812.747314453
Z3-L07,ok,Track,192.168.123.234,-6,25372583.760742188,25372603.760742188
Z4-L08,ok,Track,192.168.123.154,-9,17774259.76586914,15699711.76586914
Z2-L08,ok,Track,192.168.123.213,-9,25331599.770751953,25331612.770751953
Z1-L13,ok,Track,192.168.123.218,-9,25339722.775146484,25339732.775146484
Z1-L05,ok,Track,192.168.123.152,-9,38182252.779541016,38182270.779541016
Z3-L09,ok,Track,192.168.123.173,-9,38175436.78417969,38175450.78417969
Z3-L10,ok,Track,192.168.123.242,-9,40362621.78833008,25419475.788330078
Z3-L06,ok,Track,192.168.123.236,-6,38196501.79272461,38196508.79272461
Z4-L07,ok,Track,192.168.123.178,-9,25383490.79663086,25379307.79663086
Z4-L03,ok,Track,192.168.123.225,-9,25376770.811767578,25376788.811767578
Z2-L01,ok,Track,192.168.123.247,-9,38200825.81591797,37475475.81591797
Z1-L12,ok,Track,192.168.123.209,-9,25379820.82006836,25379825.82006836
Z1-L04,ok,Track,192.168.123.176,-9,37470132.82421875,25350576.82421875
Z4-L05,ok,Track,192.168.123.235,-9,17844276.828857422,17844279.828857422
Z4-L04,ok,Track,192.168.123.239,-9,19681287.833251953,19681292.833251953
Z4-L01,ok,Track,192.168.123.186,-9,25395595.837158203,25384432.837158203
Z1-L03,ok,Track,192.168.123.163,-9,38120388.841552734,38120394.841552734
Z5-L03,ok,Track,192.168.123.198,-6,25070672.845458984,25070682.845458984
Z1-L07,ok,Track,192.168.123.181,-9,38127363.849853516,38127372.849853516
Z1-L08,ok,Track,192.168.123.189,-9,38184494.853759766,38181132.853759766
Z3-L03,ok,Track,192.168.123.167,-9,37460890.857910156,25351409.857910156
Z3-L04,ok,Track,192.168.123.212,-9,25417905.874023438,25416583.874023438
Z2-L03,ok,Track,192.168.123.196,-9,25348931.87866211,25325248.87866211
Z1-L11,ok,Track,192.168.123.184,-9,38107046.8828125,38107049.8828125
Z3-L02,ok,Track,192.168.123.161,-6,25342189.88696289,25342205.88696289
Z2-L06,ok,Track,192.168.123.245,-9,25374930.891357422,25372798.891357422
Z5-L02,ok,Track,192.168.123.244,-6,25328751.895751953,25326154.895751953
Z2-L07,ok,Track,192.168.123.229,-9,25330297.899902344,25330301.899902344
Z3-L11,ok,Track,192.168.123.201,-9,25400283.904296875,25400289.904296875
Z1-L10,ok,Track,192.168.123.246,-9,25347690.908691406,25344442.908691406
Z4-L02,ok,Track,192.168.123.240,-9,25343524.913085938,25343533.913085938
Z3-L01,ok,Track,192.168.123.228,-6,38158322.91699219,38158324.91699219
Z5-L01,ok,Track,192.168.123.248,-6,25021899.92138672,25021901.92138672
Z1-L09,ok,Track,192.168.123.191,-9,37470443.92529297,25349759.92529297
Z2-L09,ok,Track,192.168.123.221,-9,25373789.931640625,25373303.931640625
Z3-L05,ok,Track,192.168.123.224,-6,25411583.936523438,25411596.936523438
Z5-L04,ok,Track,192.168.123.226,-6,25081187.94116211,25081193.94116211
Z2-L02,ok,Track,192.168.123.215,-9,25347893.9453125,25345863.9453125
Z4-L09,ok,Track,192.168.123.168,-9,25331711.94970703,25331715.94970703
Z1-L14,ok,Track,192.168.123.227,-9,25339322.954345703,25339335.954345703
Z4-L11,ok,Track,192.168.123.185,-9,17846275.958496094,16579168.958496094
Z2-L04,ok,Track,192.168.123.190,-9,25081086.963378906,25081088.963378906
Z2-L05,ok,Track,192.168.123.217,-9,37310405.96777344,25396344.967773438
Z4-L06,ok,Track,192.168.123.249,-9,17908393.97216797,19681292.97216797
Z3-L12,ok,Track,192.168.123.238,-9,25372071.97631836,25372091.97631836
